t_s,tenant,latency_ms,service_ms,qdepth,warmup
106.976,t2_squeezenet,30422.207,96.971,496,0
107.075,t2_squeezenet,30505.175,99.098,496,0
107.169,t2_squeezenet,30584.613,94.247,496,0
107.264,t2_squeezenet,30610.637,94.917,497,0
107.365,t2_squeezenet,30710.816,101.096,498,0
107.466,t2_squeezenet,30761.619,100.355,498,0
107.559,t2_squeezenet,30819.368,93.582,498,0
107.657,t2_squeezenet,30862.042,97.209,499,0
107.699,t2_squeezenet,30812.162,42.383,499,0
107.763,t2_squeezenet,30698.301,64.219,500,0
107.856,t2_squeezenet,30787.911,92.868,500,0
107.954,t2_squeezenet,30863.153,97.331,500,0
107.997,t2_squeezenet,30831.020,42.940,500,0
108.094,t2_squeezenet,30817.075,97.050,500,0
108.189,t2_squeezenet,30907.149,95.505,500,0
108.287,t2_squeezenet,30947.226,97.357,500,0
108.382,t2_squeezenet,31039.746,94.742,499,0
108.484,t2_squeezenet,31139.000,102.808,500,0
108.578,t2_squeezenet,31209.698,93.111,500,0
108.671,t2_squeezenet,31156.204,93.792,500,0
108.734,t2_squeezenet,31202.143,63.013,500,0
108.781,t2_squeezenet,31190.308,46.869,500,0
108.875,t2_squeezenet,31235.115,93.769,499,0
108.967,t2_squeezenet,31304.407,91.773,499,0
109.060,t2_squeezenet,31391.480,92.465,500,0
109.155,t2_squeezenet,31369.558,95.825,500,0
109.199,t2_squeezenet,31345.803,43.159,499,0
109.292,t2_squeezenet,31412.952,93.597,500,0
109.387,t2_squeezenet,31385.197,94.336,499,0
109.479,t2_squeezenet,31264.038,92.111,498,0
109.575,t2_squeezenet,31350.895,96.380,498,0
109.669,t2_squeezenet,31419.821,93.958,498,0
109.739,t2_squeezenet,31485.892,69.492,498,0
109.782,t2_squeezenet,31519.732,43.136,498,0
109.873,t2_squeezenet,31610.432,91.075,498,0
109.970,t2_squeezenet,31525.562,97.290,497,0
110.065,t2_squeezenet,31618.838,94.329,497,0
110.162,t2_squeezenet,31635.316,96.952,500,0
110.259,t2_squeezenet,31730.493,97.724,499,0
110.357,t2_squeezenet,31822.238,97.859,499,0
110.399,t2_squeezenet,31803.780,41.148,498,0
110.492,t2_squeezenet,31788.768,93.479,497,0
110.586,t2_squeezenet,31867.498,93.702,499,0
110.682,t2_squeezenet,31930.285,96.673,500,0
110.747,t2_squeezenet,31952.345,64.321,500,0
110.789,t2_squeezenet,31894.260,42.489,499,0
110.882,t2_squeezenet,31925.084,92.507,500,0
110.977,t2_squeezenet,31970.980,95.538,500,0
111.072,t2_squeezenet,31992.119,94.330,500,0
111.164,t2_squeezenet,32078.994,91.754,500,0
111.258,t2_squeezenet,32118.872,94.175,500,0
111.354,t2_squeezenet,32178.705,95.821,500,0
111.396,t2_squeezenet,32092.483,42.495,500,0
111.489,t2_squeezenet,32120.078,92.954,500,0
111.583,t2_squeezenet,32151.503,93.947,500,0
111.680,t2_squeezenet,32226.856,97.230,500,0
111.751,t2_squeezenet,32290.011,70.107,500,0
111.794,t2_squeezenet,32305.150,42.907,499,0
111.883,t2_squeezenet,32273.258,89.788,500,0
111.978,t2_squeezenet,32354.832,94.044,500,0
112.074,t2_squeezenet,32220.747,96.792,500,0
112.172,t2_squeezenet,32263.085,97.107,499,0
112.267,t2_squeezenet,32339.494,95.191,499,0
112.363,t2_squeezenet,32397.386,96.148,500,0
112.460,t2_squeezenet,32443.097,96.453,500,0
112.558,t2_squeezenet,32538.591,98.400,499,0
112.654,t2_squeezenet,32627.094,95.916,498,0
112.694,t2_squeezenet,32536.896,40.280,497,0
112.761,t2_squeezenet,32497.653,66.646,496,0
112.854,t2_squeezenet,32499.862,92.925,496,0
112.893,t2_squeezenet,32483.686,39.170,495,0
112.988,t2_squeezenet,32512.406,94.743,495,0
113.088,t2_squeezenet,32489.176,99.827,494,0
113.186,t2_squeezenet,32478.892,98.073,496,0
113.279,t2_squeezenet,32503.142,93.584,497,0
113.379,t2_squeezenet,32593.503,99.231,496,0
113.473,t2_squeezenet,32617.482,94.116,497,0
113.571,t2_squeezenet,32671.737,97.614,496,0
113.672,t2_squeezenet,32674.332,101.250,498,0
113.734,t2_squeezenet,32519.159,62.367,497,0
113.780,t2_squeezenet,32493.228,46.052,497,0
113.873,t2_squeezenet,32572.588,92.990,498,0
113.974,t2_squeezenet,32578.686,100.268,497,0
114.067,t2_squeezenet,32638.102,92.976,497,0
114.164,t2_squeezenet,32727.789,96.974,500,0
114.258,t2_squeezenet,32817.149,94.096,500,0
114.359,t2_squeezenet,32897.294,101.306,499,0
114.459,t2_squeezenet,32983.687,100.223,500,0
114.557,t2_squeezenet,33045.042,97.430,500,0
114.658,t2_squeezenet,33090.872,100.644,500,0
114.722,t2_squeezenet,33139.262,64.632,499,0
114.767,t2_squeezenet,33166.191,44.433,500,0
114.858,t2_squeezenet,33247.560,90.991,499,0
114.956,t2_squeezenet,33335.696,98.468,500,0
115.000,t2_squeezenet,33365.672,43.340,499,0
115.093,t2_squeezenet,33388.498,93.058,500,0
115.190,t2_squeezenet,33420.015,97.132,499,0
115.287,t2_squeezenet,33513.948,97.383,498,0
115.383,t2_squeezenet,33599.143,95.471,498,0
115.486,t2_squeezenet,33482.438,103.283,499,0
115.580,t2_squeezenet,33553.529,93.612,500,0
115.681,t2_squeezenet,33643.903,100.988,500,0
115.743,t2_squeezenet,33609.273,62.536,499,0
115.789,t2_squeezenet,33535.305,45.901,499,0
115.879,t2_squeezenet,33593.675,89.972,500,0
115.977,t2_squeezenet,33649.496,97.917,500,0
116.073,t2_squeezenet,33667.200,95.374,500,0
116.172,t2_squeezenet,33731.965,99.611,500,0
116.271,t2_squeezenet,33819.759,98.625,500,0
116.366,t2_squeezenet,33846.024,94.486,499,0
116.463,t2_squeezenet,33937.883,97.308,498,0
116.560,t2_squeezenet,33953.728,96.693,498,0
116.663,t2_squeezenet,34008.911,102.795,497,0
116.723,t2_squeezenet,34042.077,60.532,496,0
116.768,t2_squeezenet,34060.183,45.168,496,0
116.863,t2_squeezenet,34139.120,94.379,498,0
116.964,t2_squeezenet,34233.060,101.385,498,0
117.057,t2_squeezenet,34317.913,93.030,497,0
117.154,t2_squeezenet,34328.815,96.788,497,0
117.196,t2_squeezenet,34334.078,41.389,499,0
117.295,t2_squeezenet,34292.753,99.497,499,0
117.395,t2_squeezenet,34386.104,99.993,500,0
117.495,t2_squeezenet,34474.541,99.910,500,0
117.590,t2_squeezenet,34511.777,95.096,500,0
117.687,t2_squeezenet,34584.676,96.644,500,0
117.757,t2_squeezenet,34627.608,69.694,500,0
117.800,t2_squeezenet,34624.252,43.410,499,0
117.890,t2_squeezenet,34647.750,89.971,500,0
117.989,t2_squeezenet,34604.736,98.613,499,0
118.085,t2_squeezenet,34684.379,96.259,500,0
118.182,t2_squeezenet,34761.620,96.833,500,0
118.278,t2_squeezenet,34747.559,96.025,500,0
118.376,t2_squeezenet,34759.046,98.025,500,0
118.473,t2_squeezenet,34853.871,97.166,500,0
118.572,t2_squeezenet,34949.003,98.556,499,0
118.672,t2_squeezenet,35030.184,99.590,498,0
118.734,t2_squeezenet,35084.475,62.714,498,0
118.780,t2_squeezenet,35060.199,45.630,497,0
118.873,t2_squeezenet,35142.579,92.745,497,0
118.967,t2_squeezenet,35192.933,94.332,499,0
119.065,t2_squeezenet,35208.798,97.781,500,0
119.161,t2_squeezenet,35246.287,95.792,500,0
119.258,t2_squeezenet,35314.183,97.519,500,0
119.356,t2_squeezenet,35397.462,98.023,499,0
119.397,t2_squeezenet,35418.851,40.633,499,0
119.490,t2_squeezenet,35461.731,92.915,500,0
119.588,t2_squeezenet,35510.623,97.983,500,0
119.683,t2_squeezenet,35576.542,94.301,500,0
119.748,t2_squeezenet,35499.178,65.419,500,0
119.792,t2_squeezenet,35525.839,43.719,499,0
119.890,t2_squeezenet,35549.697,97.827,500,0
119.988,t2_squeezenet,35599.295,98.099,500,0
120.082,t2_squeezenet,35602.069,94.600,500,0
120.179,t2_squeezenet,35691.307,96.620,499,0
120.277,t2_squeezenet,35782.274,97.665,500,0
120.375,t2_squeezenet,35785.271,97.825,500,0
120.469,t2_squeezenet,35853.658,94.357,500,0
120.565,t2_squeezenet,35894.016,95.757,500,0
120.666,t2_squeezenet,35961.689,101.064,500,0
120.731,t2_squeezenet,36014.976,65.286,500,0
120.773,t2_squeezenet,35918.935,41.344,500,0
120.863,t2_squeezenet,36008.443,90.549,500,0
120.957,t2_squeezenet,36023.700,94.029,500,0
121.055,t2_squeezenet,36050.675,97.612,500,0
121.098,t2_squeezenet,36077.321,42.722,499,0
121.192,t2_squeezenet,36170.206,94.701,500,0
121.288,t2_squeezenet,36256.300,95.067,500,0
121.389,t2_squeezenet,36166.339,101.828,500,0
121.484,t2_squeezenet,36225.925,94.900,499,0
121.579,t2_squeezenet,36233.883,94.789,498,0
121.676,t2_squeezenet,36317.692,97.142,498,0
121.746,t2_squeezenet,36348.800,70.020,499,0
121.788,t2_squeezenet,36317.968,41.334,499,0
121.873,t2_squeezenet,36368.271,85.290,498,0
121.967,t2_squeezenet,36422.748,93.764,499,0
122.064,t2_squeezenet,36438.087,97.131,498,0
122.163,t2_squeezenet,36500.843,98.644,499,0
122.256,t2_squeezenet,36484.004,93.374,500,0
122.297,t2_squeezenet,36439.206,40.232,499,0
122.390,t2_squeezenet,36509.781,93.486,500,0
122.485,t2_squeezenet,36599.675,94.681,499,0
122.578,t2_squeezenet,36684.189,93.640,499,0
122.674,t2_squeezenet,36766.450,95.776,500,0
122.739,t2_squeezenet,36806.637,64.474,499,0
122.787,t2_squeezenet,36780.956,47.884,498,0
122.880,t2_squeezenet,36783.454,92.917,497,0
122.973,t2_squeezenet,36845.627,92.947,497,0
123.068,t2_squeezenet,36937.740,94.860,499,0
123.162,t2_squeezenet,37026.722,94.113,500,0
123.259,t2_squeezenet,37062.475,96.842,500,0
123.300,t2_squeezenet,37020.568,41.312,500,0
123.396,t2_squeezenet,37070.179,95.815,499,0
123.493,t2_squeezenet,37135.834,97.398,500,0
123.591,t2_squeezenet,37202.289,97.136,500,0
123.686,t2_squeezenet,37224.799,95.180,500,0
123.751,t2_squeezenet,37148.459,64.832,500,0
123.796,t2_squeezenet,37154.964,45.822,500,0
123.892,t2_squeezenet,37171.403,95.186,499,0
123.985,t2_squeezenet,37191.062,93.282,498,0
124.080,t2_squeezenet,37249.727,94.664,498,0
124.176,t2_squeezenet,37281.056,96.009,500,0
124.276,t2_squeezenet,37363.218,99.974,500,0
124.371,t2_squeezenet,37430.494,94.923,500,0
124.465,t2_squeezenet,37427.833,94.068,500,0
124.558,t2_squeezenet,37444.176,92.842,500,0
124.656,t2_squeezenet,37540.931,97.846,500,0
124.698,t2_squeezenet,37420.419,42.612,499,0
124.761,t2_squeezenet,37397.466,62.973,499,0
124.855,t2_squeezenet,37477.402,93.911,500,0
124.900,t2_squeezenet,37496.518,44.642,499,0
124.998,t2_squeezenet,37518.447,98.093,500,0
125.092,t2_squeezenet,37587.197,94.086,500,0
125.192,t2_squeezenet,37662.808,100.037,500,0
125.290,t2_squeezenet,37740.362,97.742,500,0
125.388,t2_squeezenet,37778.635,98.236,500,0
125.483,t2_squeezenet,37766.495,94.244,500,0
125.576,t2_squeezenet,37802.631,93.559,499,0
125.671,t2_squeezenet,37887.812,94.876,498,0
125.741,t2_squeezenet,37950.155,69.865,497,0
125.788,t2_squeezenet,37993.916,47.189,496,0
125.878,t2_squeezenet,38079.283,89.991,496,0
125.975,t2_squeezenet,38123.146,96.478,495,0
126.069,t2_squeezenet,38212.828,94.367,497,0
126.172,t2_squeezenet,38258.913,102.617,497,0
126.266,t2_squeezenet,38265.942,93.766,498,0
126.367,t2_squeezenet,38295.487,101.174,498,0
126.464,t2_squeezenet,38341.990,97.320,497,0
126.566,t2_squeezenet,38389.686,101.253,500,0
126.665,t2_squeezenet,38369.756,99.607,500,0
126.729,t2_squeezenet,38374.926,63.884,500,0
126.772,t2_squeezenet,38408.097,43.120,499,0
126.864,t2_squeezenet,38487.449,91.344,498,0
126.959,t2_squeezenet,38572.934,94.759,498,0
126.999,t2_squeezenet,38566.394,40.792,497,0
127.092,t2_squeezenet,38530.296,92.248,500,0
127.188,t2_squeezenet,38570.189,96.333,500,0
127.286,t2_squeezenet,38651.530,98.076,500,0
127.380,t2_squeezenet,38742.074,94.276,500,0
127.478,t2_squeezenet,38609.128,97.204,500,0
127.573,t2_squeezenet,38618.906,94.807,500,0
127.670,t2_squeezenet,38638.493,97.715,500,0
127.735,t2_squeezenet,38659.786,64.946,499,0
127.776,t2_squeezenet,38626.150,40.064,499,0
127.869,t2_squeezenet,38648.872,93.372,498,0
127.966,t2_squeezenet,38723.554,97.323,499,0
128.062,t2_squeezenet,38802.162,96.147,500,0
128.157,t2_squeezenet,38764.443,94.332,500,0
128.254,t2_squeezenet,38680.743,96.885,500,0
128.296,t2_squeezenet,38704.400,42.548,500,0
128.392,t2_squeezenet,38683.374,95.242,500,0
128.484,t2_squeezenet,38700.850,92.015,499,0
128.582,t2_squeezenet,38708.808,98.109,500,0
128.678,t2_squeezenet,38709.291,96.393,500,0
128.743,t2_squeezenet,38746.799,64.682,500,0
128.787,t2_squeezenet,38702.414,43.639,500,0
128.879,t2_squeezenet,38784.524,92.385,499,0
128.973,t2_squeezenet,38837.342,94.071,499,0
129.069,t2_squeezenet,38865.463,95.935,499,0
129.165,t2_squeezenet,38887.796,95.355,499,0
129.258,t2_squeezenet,38721.948,93.379,500,0
129.354,t2_squeezenet,38774.786,95.716,499,0
129.395,t2_squeezenet,38727.123,40.756,498,0
129.490,t2_squeezenet,38536.423,95.476,499,0
129.584,t2_squeezenet,38511.997,93.930,499,0
129.680,t2_squeezenet,38546.466,95.840,500,0
129.752,t2_squeezenet,38609.998,71.621,499,0
129.797,t2_squeezenet,38481.835,45.359,499,0
129.891,t2_squeezenet,38508.996,93.737,500,0
129.987,t2_squeezenet,38574.967,95.597,500,0
130.089,t2_squeezenet,38530.525,102.374,500,0
130.185,t2_squeezenet,38610.703,96.376,500,0
130.279,t2_squeezenet,38581.013,93.587,500,0
130.377,t2_squeezenet,38664.165,97.837,500,0
130.474,t2_squeezenet,38707.685,96.824,500,0
130.571,t2_squeezenet,38795.892,97.270,500,0
130.670,t2_squeezenet,38883.341,98.824,499,0
130.733,t2_squeezenet,38902.083,63.188,498,0
130.776,t2_squeezenet,38923.266,43.157,498,0
130.872,t2_squeezenet,38885.348,95.577,497,0
130.968,t2_squeezenet,38960.547,95.912,497,0
131.066,t2_squeezenet,38931.791,98.375,497,0
131.164,t2_squeezenet,39010.222,97.614,497,0
131.265,t2_squeezenet,39083.827,100.821,497,0
131.364,t2_squeezenet,39017.766,98.727,499,0
131.458,t2_squeezenet,39094.899,93.970,500,0
131.556,t2_squeezenet,39108.793,98.495,500,0
131.656,t2_squeezenet,39180.506,100.069,500,0
131.700,t2_squeezenet,39223.542,43.456,499,0
131.764,t2_squeezenet,39247.406,64.524,499,0
131.857,t2_squeezenet,39239.105,92.868,499,0
131.900,t2_squeezenet,39270.805,42.276,498,0
132.056,t2_squeezenet,39287.751,156.395,498,0
132.100,t2_squeezenet,39300.201,43.332,498,0
132.194,t2_squeezenet,39188.851,94.301,499,0
132.290,t2_squeezenet,39256.891,96.175,499,0
132.393,t2_squeezenet,39299.474,103.027,500,0
132.489,t2_squeezenet,39382.324,96.286,500,0
132.583,t2_squeezenet,39438.575,93.158,500,0
132.676,t2_squeezenet,39523.348,93.591,500,0
132.747,t2_squeezenet,39577.461,70.742,500,0
132.793,t2_squeezenet,39544.823,45.493,499,0
132.884,t2_squeezenet,39581.686,91.421,500,0
132.979,t2_squeezenet,39670.332,94.956,500,0
133.076,t2_squeezenet,39684.819,97.180,499,0
133.177,t2_squeezenet,39779.114,100.305,500,0
133.271,t2_squeezenet,39819.202,94.458,499,0
133.365,t2_squeezenet,39863.550,93.299,498,0
133.462,t2_squeezenet,39948.056,96.943,497,0
133.566,t2_squeezenet,39919.293,104.103,497,0
133.662,t2_squeezenet,39938.134,96.121,497,0
133.728,t2_squeezenet,39960.917,66.325,496,0
133.775,t2_squeezenet,39804.512,46.948,496,0
133.871,t2_squeezenet,39870.646,95.402,496,0
133.967,t2_squeezenet,39918.313,96.473,496,0
134.058,t2_squeezenet,39978.526,90.588,495,0
134.154,t2_squeezenet,40061.475,95.954,496,0
134.195,t2_squeezenet,40090.230,40.728,496,0
134.291,t2_squeezenet,40176.350,96.105,498,0
134.384,t2_squeezenet,40135.434,92.851,499,0
134.478,t2_squeezenet,40225.794,94.129,500,0
134.574,t2_squeezenet,40306.033,96.271,499,0
134.668,t2_squeezenet,40393.970,94.386,499,0
134.727,t2_squeezenet,40443.818,58.452,500,0
134.772,t2_squeezenet,40485.087,45.076,500,0
134.867,t2_squeezenet,40458.245,94.301,500,0
134.966,t2_squeezenet,40482.338,99.204,500,0
135.062,t2_squeezenet,40560.201,96.409,499,0
135.157,t2_squeezenet,40652.308,95.192,500,0
135.254,t2_squeezenet,40675.375,96.597,499,0
135.300,t2_squeezenet,40707.055,45.474,498,0
135.396,t2_squeezenet,40791.165,96.762,500,0
135.490,t2_squeezenet,40844.913,93.269,500,0
135.584,t2_squeezenet,40730.570,94.491,500,0
135.679,t2_squeezenet,40768.911,95.015,500,0
135.753,t2_squeezenet,40804.462,74.031,500,0
135.795,t2_squeezenet,40805.418,42.016,499,0
135.886,t2_squeezenet,40757.271,90.529,500,0
135.983,t2_squeezenet,40589.213,97.057,500,0
136.076,t2_squeezenet,40623.512,92.705,499,0
136.171,t2_squeezenet,40699.884,95.274,500,0
136.265,t2_squeezenet,40541.961,94.108,500,0
136.359,t2_squeezenet,40626.543,93.452,499,0
136.456,t2_squeezenet,40600.092,97.417,500,0
136.496,t2_squeezenet,40513.863,39.211,500,0
136.588,t2_squeezenet,40334.772,92.817,500,0
136.679,t2_squeezenet,40324.898,90.095,500,0
136.750,t2_squeezenet,40296.272,71.331,499,0
136.796,t2_squeezenet,40336.833,45.834,500,0
136.886,t2_squeezenet,40408.608,90.647,499,0
136.978,t2_squeezenet,40399.209,90.983,500,0
137.071,t2_squeezenet,40417.293,93.409,499,0
137.164,t2_squeezenet,40449.441,93.009,500,0
137.258,t2_squeezenet,40404.301,93.897,500,0
137.354,t2_squeezenet,40400.787,96.462,499,0
137.397,t2_squeezenet,40428.405,42.325,499,0
137.490,t2_squeezenet,40436.014,92.835,499,0
137.584,t2_squeezenet,40527.008,94.633,500,0
137.676,t2_squeezenet,40615.430,91.875,500,0
137.740,t2_squeezenet,40653.168,64.094,500,0
137.787,t2_squeezenet,40633.175,46.383,499,0
137.879,t2_squeezenet,40702.329,92.272,499,0
137.975,t2_squeezenet,40784.333,95.513,500,0
138.071,t2_squeezenet,40875.710,96.505,500,0
138.165,t2_squeezenet,40793.772,93.339,500,0
138.262,t2_squeezenet,40808.199,97.195,499,0
138.354,t2_squeezenet,40883.456,92.403,499,0
138.397,t2_squeezenet,40809.479,42.254,500,0
138.495,t2_squeezenet,40738.893,98.613,500,0
138.593,t2_squeezenet,40639.667,98.048,500,0
138.686,t2_squeezenet,40702.815,92.806,499,0
138.750,t2_squeezenet,40675.132,63.652,499,0
138.794,t2_squeezenet,40710.751,44.219,498,0
138.887,t2_squeezenet,40474.636,93.161,500,0
138.981,t2_squeezenet,40541.312,93.717,500,0
139.073,t2_squeezenet,40588.847,92.034,500,0
139.170,t2_squeezenet,40626.447,97.149,500,0
139.268,t2_squeezenet,40637.666,97.511,500,0
139.363,t2_squeezenet,40719.419,95.410,499,0
139.456,t2_squeezenet,40794.382,92.349,498,0
139.499,t2_squeezenet,40816.588,43.576,497,0
139.597,t2_squeezenet,40873.113,97.938,497,0
139.687,t2_squeezenet,40961.354,89.965,497,0
139.753,t2_squeezenet,40959.200,66.132,497,0
139.798,t2_squeezenet,40933.003,44.643,496,0
139.889,t2_squeezenet,41006.171,90.571,496,0
139.984,t2_squeezenet,40903.690,95.670,499,0
140.075,t2_squeezenet,40858.732,90.969,499,0
140.170,t2_squeezenet,40782.609,94.707,500,0
140.267,t2_squeezenet,40859.310,96.576,499,0
140.359,t2_squeezenet,40863.710,92.168,500,0
140.454,t2_squeezenet,40920.059,95.129,500,0
140.496,t2_squeezenet,40790.626,41.391,500,0
140.590,t2_squeezenet,40825.626,94.147,500,0
140.682,t2_squeezenet,40867.331,92.016,499,0
140.747,t2_squeezenet,40921.774,65.352,498,0
140.791,t2_squeezenet,40897.286,43.853,497,0
140.889,t2_squeezenet,40953.400,98.137,499,0
140.987,t2_squeezenet,41050.243,97.516,498,0
141.078,t2_squeezenet,41071.378,91.163,498,0
141.171,t2_squeezenet,41138.344,92.703,498,0
141.263,t2_squeezenet,41219.288,92.217,497,0
141.356,t2_squeezenet,41301.275,92.704,497,0
141.397,t2_squeezenet,41238.365,40.768,496,0
141.489,t2_squeezenet,41221.564,92.699,498,0
141.583,t2_squeezenet,41178.659,93.887,499,0
141.679,t2_squeezenet,41224.980,95.189,498,0
141.746,t2_squeezenet,41285.152,66.995,500,0
141.787,t2_squeezenet,41227.432,41.756,499,0
141.880,t2_squeezenet,41296.698,92.541,500,0
141.977,t2_squeezenet,41356.261,97.157,500,0
142.076,t2_squeezenet,41434.653,98.428,500,0
142.169,t2_squeezenet,41442.466,93.230,500,0
142.264,t2_squeezenet,41507.387,94.688,500,0
142.362,t2_squeezenet,41594.168,98.286,500,0
142.460,t2_squeezenet,41586.239,97.402,499,0
142.559,t2_squeezenet,41639.186,99.606,499,0
142.602,t2_squeezenet,41516.662,42.449,498,0
142.693,t2_squeezenet,41597.665,91.204,500,0
142.762,t2_squeezenet,41588.674,69.388,500,0
142.860,t2_squeezenet,41615.815,97.220,499,0
142.955,t2_squeezenet,41703.561,95.069,500,0
142.995,t2_squeezenet,41560.552,39.855,500,0
143.089,t2_squeezenet,41586.187,94.759,500,0
143.186,t2_squeezenet,41645.541,96.245,500,0
143.280,t2_squeezenet,41697.898,93.845,500,0
143.376,t2_squeezenet,41605.805,96.056,499,0
143.472,t2_squeezenet,41695.702,96.480,498,0
143.570,t2_squeezenet,41760.976,97.445,500,0
143.663,t2_squeezenet,41592.305,93.566,500,0
143.728,t2_squeezenet,41598.506,64.327,499,0
143.771,t2_squeezenet,41475.942,42.894,498,0
143.866,t2_squeezenet,41449.766,94.911,497,0
143.959,t2_squeezenet,41531.153,93.267,499,0
144.054,t2_squeezenet,41520.925,95.184,500,0
144.096,t2_squeezenet,41447.636,41.741,499,0
144.195,t2_squeezenet,41530.997,99.335,498,0
144.293,t2_squeezenet,41591.817,97.368,498,0
144.386,t2_squeezenet,41530.051,93.572,497,0
144.480,t2_squeezenet,41426.358,93.745,496,0
144.576,t2_squeezenet,41422.368,95.958,496,0
144.674,t2_squeezenet,41420.281,97.828,496,0
144.739,t2_squeezenet,41376.193,65.422,495,0
144.783,t2_squeezenet,41395.736,43.950,494,0
144.878,t2_squeezenet,41224.653,94.879,494,0
144.975,t2_squeezenet,41279.424,96.755,493,0
145.069,t2_squeezenet,41332.281,93.584,494,0
145.163,t2_squeezenet,41401.403,94.654,496,0
145.260,t2_squeezenet,41406.240,96.410,497,0
145.357,t2_squeezenet,41403.094,96.763,496,0
145.397,t2_squeezenet,41411.772,39.999,496,0
145.488,t2_squeezenet,41434.354,91.161,497,0
145.585,t2_squeezenet,41500.284,96.756,496,0
145.681,t2_squeezenet,41526.881,95.700,497,0
145.746,t2_squeezenet,41578.581,65.342,497,0
145.788,t2_squeezenet,41534.100,41.800,496,0
145.881,t2_squeezenet,41522.060,93.029,498,0
145.975,t2_squeezenet,41521.719,94.497,498,0
146.068,t2_squeezenet,41599.265,92.221,497,0
146.160,t2_squeezenet,41634.241,92.800,497,0
146.255,t2_squeezenet,41709.661,94.348,496,0
146.296,t2_squeezenet,41695.444,41.219,495,0
146.394,t2_squeezenet,41718.671,97.913,498,0
146.485,t2_squeezenet,41783.467,90.746,497,0
146.579,t2_squeezenet,41869.722,94.067,497,0
146.674,t2_squeezenet,41878.377,94.954,498,0
146.745,t2_squeezenet,41939.186,70.522,499,0
146.786,t2_squeezenet,41928.505,41.761,499,0
146.877,t2_squeezenet,41900.890,90.696,499,0
146.972,t2_squeezenet,41698.910,94.916,498,0
147.070,t2_squeezenet,41687.823,98.139,499,0
147.168,t2_squeezenet,41752.614,97.742,500,0
147.263,t2_squeezenet,41815.539,95.121,500,0
147.356,t2_squeezenet,41833.541,92.731,500,0
147.454,t2_squeezenet,41910.595,98.146,499,0
147.497,t2_squeezenet,41896.502,42.947,498,0
147.589,t2_squeezenet,41916.373,91.765,499,0
147.686,t2_squeezenet,42001.305,96.575,498,0
147.755,t2_squeezenet,41885.457,69.246,498,0
147.798,t2_squeezenet,41918.271,43.037,498,0
147.889,t2_squeezenet,41987.803,90.747,498,0
147.983,t2_squeezenet,42046.263,93.974,500,0
148.076,t2_squeezenet,41988.243,93.240,500,0
148.173,t2_squeezenet,42030.586,97.014,500,0
148.267,t2_squeezenet,42073.235,93.516,499,0
148.361,t2_squeezenet,42123.716,94.388,500,0
148.404,t2_squeezenet,42115.783,42.912,500,0
148.497,t2_squeezenet,42188.473,93.135,500,0
148.590,t2_squeezenet,42225.969,92.806,500,0
148.679,t2_squeezenet,42312.711,89.051,500,0
148.746,t2_squeezenet,42356.587,66.559,499,0
148.793,t2_squeezenet,42358.829,46.809,499,0
148.887,t2_squeezenet,42429.059,94.146,499,0
148.979,t2_squeezenet,42340.402,92.416,500,0
149.068,t2_squeezenet,42335.857,88.698,500,0
149.163,t2_squeezenet,42408.121,94.979,500,0
149.260,t2_squeezenet,42344.472,96.586,500,0
149.356,t2_squeezenet,42439.800,96.034,500,0
149.396,t2_squeezenet,42400.252,40.633,499,0
149.488,t2_squeezenet,42375.898,91.785,498,0
149.586,t2_squeezenet,42354.239,97.308,497,0
149.679,t2_squeezenet,42425.992,93.780,498,0
149.742,t2_squeezenet,42475.429,62.801,497,0
149.789,t2_squeezenet,42518.151,46.561,497,0
149.883,t2_squeezenet,42429.133,94.220,499,0
149.979,t2_squeezenet,42433.575,95.405,500,0
150.073,t2_squeezenet,42464.598,94.733,499,0
150.167,t2_squeezenet,42543.088,93.756,500,0
150.265,t2_squeezenet,42572.176,98.148,500,0
150.366,t2_squeezenet,42660.438,100.829,500,0
150.461,t2_squeezenet,42754.506,94.423,500,0
150.556,t2_squeezenet,42765.748,95.684,500,0
150.599,t2_squeezenet,42651.257,42.735,500,0
150.696,t2_squeezenet,42723.472,96.774,500,0
150.764,t2_squeezenet,42738.209,68.429,500,0
150.859,t2_squeezenet,42702.564,94.626,500,0
150.957,t2_squeezenet,42703.945,97.427,499,0
151.000,t2_squeezenet,42608.123,43.178,499,0
151.092,t2_squeezenet,42643.880,91.632,499,0
151.186,t2_squeezenet,42700.068,94.680,499,0
151.282,t2_squeezenet,42694.656,95.795,500,0
151.377,t2_squeezenet,42678.883,94.573,499,0
151.471,t2_squeezenet,42735.043,93.866,498,0
151.562,t2_squeezenet,42657.966,91.371,498,0
151.659,t2_squeezenet,42683.507,96.884,500,0
151.725,t2_squeezenet,42713.932,65.572,499,0
151.768,t2_squeezenet,42706.981,43.293,499,0
151.865,t2_squeezenet,42628.339,96.934,500,0
151.962,t2_squeezenet,42670.816,97.382,500,0
152.060,t2_squeezenet,42559.156,97.433,500,0
152.163,t2_squeezenet,42530.463,103.060,500,0
152.259,t2_squeezenet,42584.019,96.091,500,0
152.357,t2_squeezenet,42611.327,98.416,500,0
152.454,t2_squeezenet,42656.492,96.217,499,0
152.496,t2_squeezenet,42482.676,41.917,498,0
152.592,t2_squeezenet,42525.380,96.093,500,0
152.684,t2_squeezenet,42592.591,92.367,500,0
152.754,t2_squeezenet,42606.759,69.353,499,0
