t_s,tenant,latency_ms,service_ms,qdepth,warmup
172.759,t1_resnet18,147.522,138.206,1,0
172.911,t1_resnet18,290.919,151.973,0,0
173.413,t1_resnet18,141.682,138.130,1,0
173.554,t1_resnet18,162.227,140.793,0,0
174.135,t1_resnet18,145.444,140.990,0,0
175.198,t1_resnet18,137.186,135.484,1,0
175.341,t1_resnet18,160.663,142.358,0,0
176.045,t1_resnet18,152.351,151.848,0,0
176.352,t1_resnet18,164.405,159.548,2,0
176.512,t1_resnet18,288.930,159.926,1,0
176.706,t1_resnet18,431.368,193.941,1,0
176.876,t1_resnet18,362.994,170.196,0,0
177.279,t1_resnet18,187.192,184.447,0,0
177.704,t1_resnet18,164.131,161.264,0,0
178.555,t1_resnet18,168.713,165.503,0,0
179.162,t1_resnet18,160.228,156.151,2,0
179.300,t1_resnet18,211.762,137.707,2,0
179.430,t1_resnet18,286.722,130.237,1,0
179.568,t1_resnet18,303.123,137.950,0,0
179.833,t1_resnet18,158.847,153.921,0,0
180.293,t1_resnet18,155.870,155.273,0,0
180.715,t1_resnet18,144.009,139.007,1,0
180.851,t1_resnet18,148.607,136.103,1,0
181.022,t1_resnet18,293.748,170.280,1,0
181.195,t1_resnet18,186.497,173.178,1,0
181.363,t1_resnet18,256.634,167.704,1,0
181.572,t1_resnet18,371.245,209.265,1,0
181.735,t1_resnet18,312.582,163.326,1,0
181.881,t1_resnet18,301.686,145.891,0,0
182.478,t1_resnet18,138.505,136.042,1,0
182.614,t1_resnet18,159.918,136.121,1,0
182.753,t1_resnet18,178.088,138.668,1,0
182.889,t1_resnet18,144.773,135.936,1,0
183.077,t1_resnet18,241.303,188.275,0,0
183.231,t1_resnet18,151.410,149.060,0,0
183.657,t1_resnet18,163.898,162.505,0,0
184.020,t1_resnet18,174.043,169.087,0,0
184.905,t1_resnet18,132.854,130.564,0,0
