t_s,tenant,latency_ms,service_ms,qdepth,warmup
17.088,t1_resnet18,347.390,189.415,1,1
17.244,t1_resnet18,358.071,156.175,0,1
17.423,t1_resnet18,172.499,168.830,1,1
17.591,t1_resnet18,303.897,167.736,0,1
17.888,t1_resnet18,179.784,175.075,1,1
18.046,t1_resnet18,305.700,158.042,0,1
18.348,t1_resnet18,172.063,170.825,3,1
18.539,t1_resnet18,340.409,190.757,3,1
18.715,t1_resnet18,507.759,176.319,2,1
18.888,t1_resnet18,644.510,172.412,1,1
19.049,t1_resnet18,554.165,160.979,1,1
19.204,t1_resnet18,200.025,155.579,0,1
19.833,t1_resnet18,182.636,181.789,0,1
20.575,t1_resnet18,160.917,158.694,1,0
20.725,t1_resnet18,209.917,149.693,0,0
20.903,t1_resnet18,165.483,162.738,1,0
21.084,t1_resnet18,228.369,180.975,0,0
21.836,t1_resnet18,158.508,154.868,0,0
22.361,t1_resnet18,168.332,164.661,1,0
22.527,t1_resnet18,265.467,165.833,0,0
22.771,t1_resnet18,175.324,172.508,1,0
22.944,t1_resnet18,192.556,173.265,0,0
23.252,t1_resnet18,141.234,140.669,0,0
24.170,t1_resnet18,168.159,167.855,0,0
24.513,t1_resnet18,163.686,159.151,0,0
24.716,t1_resnet18,143.966,141.591,1,0
24.909,t1_resnet18,199.553,192.800,1,0
25.065,t1_resnet18,280.324,156.498,0,0
25.270,t1_resnet18,151.901,148.907,2,0
25.426,t1_resnet18,215.427,156.340,1,0
25.618,t1_resnet18,383.367,191.504,0,0
25.920,t1_resnet18,143.352,140.227,1,0
26.057,t1_resnet18,264.686,136.711,1,0
26.241,t1_resnet18,204.220,183.978,0,0
26.634,t1_resnet18,164.722,164.351,0,0
27.243,t1_resnet18,167.495,162.958,1,0
27.392,t1_resnet18,299.438,149.179,0,0
28.076,t1_resnet18,191.121,190.928,0,0
28.452,t1_resnet18,169.739,167.905,0,0
28.783,t1_resnet18,156.688,153.010,2,0
28.916,t1_resnet18,219.115,132.770,1,0
29.082,t1_resnet18,322.978,165.975,0,0
29.276,t1_resnet18,149.722,149.065,0,0
29.582,t1_resnet18,153.542,149.255,0,0
29.746,t1_resnet18,145.772,143.318,1,0
29.882,t1_resnet18,188.915,136.253,1,0
30.050,t1_resnet18,272.473,167.267,1,0
30.193,t1_resnet18,241.882,142.858,1,0
30.344,t1_resnet18,176.335,151.080,2,0
30.498,t1_resnet18,300.263,154.381,2,0
30.660,t1_resnet18,354.004,161.506,1,0
30.812,t1_resnet18,453.760,152.290,0,0
31.090,t1_resnet18,158.463,156.720,1,0
31.228,t1_resnet18,234.797,137.406,0,0
31.427,t1_resnet18,141.962,138.608,0,0
31.620,t1_resnet18,145.857,142.370,0,0
32.060,t1_resnet18,166.354,166.076,2,0
32.233,t1_resnet18,292.209,173.671,1,0
32.407,t1_resnet18,443.744,173.551,0,0
33.003,t1_resnet18,165.224,160.568,2,0
33.200,t1_resnet18,314.812,196.796,1,0
33.387,t1_resnet18,445.904,187.355,0,0
34.602,t1_resnet18,142.184,139.277,0,0
34.851,t1_resnet18,137.688,137.468,0,0
35.082,t1_resnet18,184.353,180.247,1,0
35.258,t1_resnet18,251.645,176.711,1,0
35.416,t1_resnet18,185.556,157.881,1,0
35.611,t1_resnet18,287.554,194.322,0,0
35.824,t1_resnet18,194.300,192.504,2,0
36.017,t1_resnet18,338.428,193.361,1,0
36.200,t1_resnet18,406.067,183.145,0,0
36.505,t1_resnet18,170.931,166.651,0,0
36.679,t1_resnet18,172.050,169.287,1,0
36.880,t1_resnet18,367.623,200.747,0,0
37.358,t1_resnet18,161.274,159.087,0,0
37.825,t1_resnet18,141.023,136.930,0,0
38.402,t1_resnet18,153.174,152.117,0,0
38.612,t1_resnet18,198.501,194.360,1,0
38.786,t1_resnet18,206.470,174.677,0,0
39.009,t1_resnet18,171.388,166.548,0,0
39.278,t1_resnet18,177.512,176.863,0,0
39.490,t1_resnet18,150.481,146.108,1,0
39.629,t1_resnet18,164.024,138.499,0,0
39.898,t1_resnet18,164.650,160.610,0,0
40.253,t1_resnet18,153.943,150.854,0,0
40.409,t1_resnet18,138.584,136.070,0,0
40.681,t1_resnet18,153.288,149.932,1,0
40.832,t1_resnet18,202.149,151.240,0,0
41.291,t1_resnet18,159.652,155.811,0,0
41.537,t1_resnet18,146.888,143.914,0,0
42.014,t1_resnet18,155.846,152.668,1,0
42.200,t1_resnet18,276.350,186.541,1,0
42.358,t1_resnet18,317.628,157.910,1,0
42.531,t1_resnet18,199.165,172.271,0,0
42.876,t1_resnet18,178.706,176.570,0,0
43.086,t1_resnet18,172.400,168.535,1,0
43.252,t1_resnet18,296.169,165.976,1,0
43.418,t1_resnet18,302.677,165.998,0,0
43.981,t1_resnet18,149.286,147.855,0,0
44.428,t1_resnet18,173.448,173.419,2,0
44.563,t1_resnet18,212.693,134.265,1,0
44.702,t1_resnet18,335.203,139.196,0,0
44.853,t1_resnet18,137.143,135.791,0,0
45.207,t1_resnet18,167.173,166.969,0,0
45.595,t1_resnet18,172.184,170.322,0,0
46.131,t1_resnet18,171.530,166.783,1,0
46.294,t1_resnet18,195.083,162.211,1,0
46.477,t1_resnet18,206.770,183.603,1,0
46.639,t1_resnet18,330.766,161.519,0,0
47.281,t1_resnet18,145.356,140.436,1,0
47.419,t1_resnet18,153.286,138.258,0,0
48.278,t1_resnet18,145.166,144.725,1,0
48.449,t1_resnet18,194.728,170.965,2,0
48.605,t1_resnet18,298.296,155.623,1,0
48.771,t1_resnet18,384.403,166.267,1,0
48.920,t1_resnet18,222.552,149.388,0,0
49.926,t1_resnet18,187.836,182.900,0,0
50.128,t1_resnet18,159.626,155.568,0,0
50.585,t1_resnet18,155.312,153.160,1,0
50.737,t1_resnet18,289.170,152.274,1,0
50.889,t1_resnet18,190.860,151.966,0,0
51.574,t1_resnet18,195.149,192.624,4,0
51.734,t1_resnet18,346.376,159.738,3,0
51.892,t1_resnet18,499.990,157.975,3,0
52.064,t1_resnet18,597.311,172.117,2,0
52.200,t1_resnet18,708.912,135.857,2,0
52.338,t1_resnet18,595.044,138.580,1,0
52.475,t1_resnet18,367.297,136.222,2,0
52.626,t1_resnet18,282.902,151.450,1,0
52.821,t1_resnet18,357.673,194.878,2,0
52.980,t1_resnet18,237.823,159.317,1,0
53.142,t1_resnet18,356.102,161.415,0,0
53.474,t1_resnet18,162.342,160.098,0,0
54.087,t1_resnet18,138.394,136.597,0,0
54.259,t1_resnet18,168.063,166.946,0,0
54.579,t1_resnet18,184.007,182.888,2,0
54.716,t1_resnet18,226.264,137.426,1,0
54.884,t1_resnet18,313.976,168.158,1,0
55.042,t1_resnet18,234.203,157.820,0,0
55.464,t1_resnet18,155.075,153.251,0,0
55.835,t1_resnet18,185.543,183.403,0,0
56.166,t1_resnet18,155.341,153.624,2,0
56.333,t1_resnet18,272.859,166.740,1,0
56.504,t1_resnet18,360.619,170.998,0,0
56.885,t1_resnet18,170.573,168.718,1,0
57.039,t1_resnet18,158.810,154.017,0,0
57.419,t1_resnet18,180.183,179.958,0,0
57.853,t1_resnet18,158.398,153.877,0,0
58.146,t1_resnet18,143.117,140.250,1,0
58.314,t1_resnet18,288.290,167.732,1,0
58.449,t1_resnet18,300.564,135.390,0,0
59.037,t1_resnet18,146.784,142.981,0,0
59.293,t1_resnet18,148.884,144.366,2,0
59.445,t1_resnet18,208.841,152.220,1,0
59.624,t1_resnet18,345.576,178.908,0,0
59.907,t1_resnet18,158.086,156.706,1,0
60.051,t1_resnet18,204.171,143.866,0,0
61.115,t1_resnet18,183.280,182.393,0,0
61.343,t1_resnet18,179.885,176.139,1,0
61.487,t1_resnet18,238.893,143.621,0,0
61.867,t1_resnet18,193.704,188.608,2,0
62.033,t1_resnet18,326.773,165.877,1,0
62.214,t1_resnet18,376.307,181.092,3,0
62.375,t1_resnet18,332.780,160.875,2,0
62.522,t1_resnet18,434.384,147.272,1,0
62.663,t1_resnet18,501.604,140.228,1,0
62.838,t1_resnet18,236.666,174.974,0,0
63.046,t1_resnet18,193.617,192.558,4,0
63.234,t1_resnet18,344.716,188.106,3,0
63.403,t1_resnet18,433.740,169.591,4,0
63.562,t1_resnet18,533.603,158.036,4,0
63.698,t1_resnet18,659.245,136.720,3,0
63.875,t1_resnet18,540.636,176.193,3,0
64.042,t1_resnet18,673.637,167.681,3,0
64.201,t1_resnet18,660.080,158.564,3,0
64.368,t1_resnet18,631.645,167.310,2,0
64.534,t1_resnet18,556.017,165.750,1,0
64.702,t1_resnet18,556.632,167.691,0,0
66.582,t1_resnet18,158.149,154.860,1,0
66.729,t1_resnet18,221.391,147.026,0,0
67.008,t1_resnet18,181.092,177.350,1,0
67.190,t1_resnet18,324.470,182.641,1,0
67.373,t1_resnet18,263.229,182.457,1,0
67.524,t1_resnet18,256.593,151.572,4,0
67.705,t1_resnet18,311.899,180.678,3,0
67.861,t1_resnet18,398.379,156.201,3,0
67.997,t1_resnet18,512.586,135.540,3,0
68.175,t1_resnet18,682.606,177.718,3,0
68.347,t1_resnet18,639.693,172.349,2,0
68.518,t1_resnet18,579.639,171.229,2,0
68.714,t1_resnet18,578.871,195.120,1,0
68.857,t1_resnet18,438.286,143.185,0,0
69.989,t1_resnet18,175.650,173.729,3,0
70.132,t1_resnet18,273.208,142.999,4,0
70.276,t1_resnet18,353.004,144.445,3,0
70.450,t1_resnet18,484.099,173.598,2,0
70.629,t1_resnet18,605.619,179.101,1,0
70.810,t1_resnet18,772.887,181.301,0,0
71.262,t1_resnet18,137.920,137.433,0,0
71.452,t1_resnet18,141.758,139.217,0,0
71.860,t1_resnet18,193.759,190.077,0,0
72.114,t1_resnet18,199.720,197.341,5,0
72.310,t1_resnet18,379.283,196.319,4,0
72.489,t1_resnet18,474.545,178.735,3,0
72.679,t1_resnet18,656.762,190.154,2,0
72.878,t1_resnet18,850.367,199.033,2,0
73.065,t1_resnet18,1036.152,187.089,1,0
73.211,t1_resnet18,346.542,145.392,0,0
73.472,t1_resnet18,174.616,174.581,0,0
73.761,t1_resnet18,175.034,172.724,0,0
73.987,t1_resnet18,148.449,145.435,0,0
74.620,t1_resnet18,153.029,150.661,0,0
74.921,t1_resnet18,187.943,184.582,0,0
75.680,t1_resnet18,138.165,136.257,0,0
75.891,t1_resnet18,154.385,149.703,1,0
76.026,t1_resnet18,267.043,134.809,1,0
76.195,t1_resnet18,283.629,169.091,2,0
76.360,t1_resnet18,291.792,165.416,1,0
76.549,t1_resnet18,424.897,188.762,2,0
76.743,t1_resnet18,258.863,193.944,2,0
76.903,t1_resnet18,380.700,160.032,1,0
77.044,t1_resnet18,306.271,140.457,2,0
77.192,t1_resnet18,210.279,148.010,2,0
77.363,t1_resnet18,331.378,171.568,1,0
77.533,t1_resnet18,428.382,169.789,0,0
77.801,t1_resnet18,150.584,146.694,0,0
79.088,t1_resnet18,161.406,157.498,1,0
79.267,t1_resnet18,217.390,179.487,1,0
79.420,t1_resnet18,249.103,152.250,2,0
79.561,t1_resnet18,216.071,140.931,1,0
79.734,t1_resnet18,359.934,173.818,1,0
79.880,t1_resnet18,231.005,145.922,2,0
80.050,t1_resnet18,275.802,170.046,1,0
80.236,t1_resnet18,381.386,185.694,0,0
80.536,t1_resnet18,153.302,153.087,0,0
80.697,t1_resnet18,134.043,130.386,1,0
80.874,t1_resnet18,210.200,177.008,1,0
81.038,t1_resnet18,165.546,164.124,1,0
81.214,t1_resnet18,188.504,175.421,0,0
81.762,t1_resnet18,184.031,182.540,0,0
82.389,t1_resnet18,160.543,159.641,2,0
82.578,t1_resnet18,279.469,188.833,1,0
82.723,t1_resnet18,373.462,144.894,0,0
83.240,t1_resnet18,194.522,191.157,0,0
83.863,t1_resnet18,200.667,195.638,3,0
84.049,t1_resnet18,256.701,185.229,3,0
84.200,t1_resnet18,400.723,151.071,3,0
84.345,t1_resnet18,509.864,145.584,2,0
84.526,t1_resnet18,499.388,180.667,2,0
84.670,t1_resnet18,546.858,143.845,1,0
84.845,t1_resnet18,490.247,175.098,1,0
85.043,t1_resnet18,328.662,198.367,0,0
85.422,t1_resnet18,175.346,170.513,1,0
85.619,t1_resnet18,364.455,197.275,0,0
85.833,t1_resnet18,160.770,157.304,0,0
86.115,t1_resnet18,159.840,155.467,0,0
86.396,t1_resnet18,170.529,169.595,0,0
86.771,t1_resnet18,153.819,151.114,1,0
86.921,t1_resnet18,250.663,150.125,0,0
87.910,t1_resnet18,210.376,207.711,1,0
88.115,t1_resnet18,280.286,204.818,0,0
88.683,t1_resnet18,192.560,192.515,1,0
88.907,t1_resnet18,292.217,224.035,0,0
89.148,t1_resnet18,176.799,174.794,1,0
89.346,t1_resnet18,339.902,198.357,0,0
89.644,t1_resnet18,192.125,191.659,2,0
89.842,t1_resnet18,331.043,197.397,1,0
90.058,t1_resnet18,440.749,216.083,1,0
90.228,t1_resnet18,386.037,170.093,0,0
90.895,t1_resnet18,193.841,193.810,0,0
91.107,t1_resnet18,200.707,200.459,0,0
91.532,t1_resnet18,157.827,153.411,0,0
91.871,t1_resnet18,173.988,171.233,1,0
92.044,t1_resnet18,181.107,172.872,1,0
92.225,t1_resnet18,294.341,181.195,0,0
92.581,t1_resnet18,198.603,194.504,1,0
92.794,t1_resnet18,351.719,213.012,0,0
93.157,t1_resnet18,156.311,152.780,1,0
93.346,t1_resnet18,288.652,189.862,1,0
93.526,t1_resnet18,258.987,179.543,0,0
93.752,t1_resnet18,138.528,135.359,1,0
93.916,t1_resnet18,190.403,163.085,1,0
94.072,t1_resnet18,288.941,156.347,0,0
94.255,t1_resnet18,175.665,172.552,1,0
94.466,t1_resnet18,295.017,210.974,0,0
94.859,t1_resnet18,180.691,175.889,3,0
95.025,t1_resnet18,335.163,165.192,2,0
95.186,t1_resnet18,387.292,161.927,3,0
95.362,t1_resnet18,545.380,175.972,3,0
95.536,t1_resnet18,486.444,173.357,3,0
95.713,t1_resnet18,623.123,176.723,4,0
95.894,t1_resnet18,688.373,181.127,4,0
96.078,t1_resnet18,714.251,184.569,3,0
96.262,t1_resnet18,645.387,183.180,3,0
96.433,t1_resnet18,777.301,171.121,2,0
96.608,t1_resnet18,878.689,175.246,1,0
96.780,t1_resnet18,602.455,172.096,1,0
96.974,t1_resnet18,322.713,193.680,0,0
97.348,t1_resnet18,166.858,166.024,2,0
97.512,t1_resnet18,292.675,164.586,1,0
97.668,t1_resnet18,328.866,155.456,1,0
97.846,t1_resnet18,326.775,178.355,0,0
98.075,t1_resnet18,188.838,188.685,3,0
98.257,t1_resnet18,260.062,181.691,3,0
98.442,t1_resnet18,397.774,184.267,2,0
98.607,t1_resnet18,557.201,165.205,1,0
98.769,t1_resnet18,677.692,162.342,0,0
99.041,t1_resnet18,160.554,160.244,0,0
99.490,t1_resnet18,146.569,145.561,0,0
99.835,t1_resnet18,183.991,182.700,1,0
100.046,t1_resnet18,267.385,211.415,2,0
100.273,t1_resnet18,391.050,226.706,4,0
100.479,t1_resnet18,547.656,206.229,6,0
100.680,t1_resnet18,499.140,200.999,6,0
100.863,t1_resnet18,679.395,182.755,6,0
101.041,t1_resnet18,837.144,177.887,6,0
101.238,t1_resnet18,918.853,196.731,5,0
101.428,t1_resnet18,1008.094,190.257,6,0
101.617,t1_resnet18,1185.366,188.879,5,0
101.824,t1_resnet18,1243.002,207.108,5,0
102.034,t1_resnet18,1327.929,209.660,4,0
102.252,t1_resnet18,1224.533,217.927,3,0
102.480,t1_resnet18,1084.778,227.820,5,0
102.716,t1_resnet18,1293.026,236.538,4,0
102.940,t1_resnet18,1291.333,223.569,4,0
103.149,t1_resnet18,761.251,208.732,5,0
103.354,t1_resnet18,932.933,204.704,6,0
103.525,t1_resnet18,1080.507,171.211,5,0
103.765,t1_resnet18,843.343,240.377,4,0
104.020,t1_resnet18,1038.340,254.223,3,0
104.216,t1_resnet18,1168.895,196.801,2,0
104.416,t1_resnet18,1222.122,199.151,2,0
104.550,t1_resnet18,1290.946,134.148,1,0
104.776,t1_resnet18,553.386,225.843,0,0
105.043,t1_resnet18,173.220,171.259,2,0
105.235,t1_resnet18,359.125,191.599,2,0
105.473,t1_resnet18,480.007,238.281,2,0
105.674,t1_resnet18,596.821,200.438,2,0
105.861,t1_resnet18,430.674,186.994,2,0
106.070,t1_resnet18,400.655,209.205,4,0
106.316,t1_resnet18,549.816,246.101,5,0
106.524,t1_resnet18,606.496,207.715,5,0
106.715,t1_resnet18,781.100,190.899,4,0
106.876,t1_resnet18,931.222,161.453,3,0
107.058,t1_resnet18,857.764,181.648,2,0
107.273,t1_resnet18,1050.855,214.571,3,0
107.472,t1_resnet18,1033.526,199.103,2,0
107.674,t1_resnet18,543.666,202.621,1,0
107.930,t1_resnet18,667.138,256.073,0,0
108.252,t1_resnet18,204.678,204.611,2,0
108.494,t1_resnet18,444.446,242.095,1,0
108.732,t1_resnet18,557.971,237.464,1,0
108.970,t1_resnet18,471.311,238.260,1,0
109.206,t1_resnet18,447.759,236.129,0,0
109.380,t1_resnet18,172.626,168.348,1,0
109.610,t1_resnet18,263.943,229.784,1,0
109.845,t1_resnet18,238.915,235.508,1,0
110.113,t1_resnet18,374.502,267.683,1,0
110.342,t1_resnet18,473.166,229.050,2,0
110.563,t1_resnet18,301.026,221.042,3,0
110.821,t1_resnet18,542.285,257.593,5,0
111.047,t1_resnet18,504.785,226.154,4,0
111.276,t1_resnet18,718.222,228.708,3,0
111.503,t1_resnet18,869.938,227.154,4,0
111.739,t1_resnet18,941.944,235.855,5,0
111.960,t1_resnet18,1144.918,220.833,5,0
112.213,t1_resnet18,877.629,253.544,4,0
112.457,t1_resnet18,984.825,243.701,4,0
112.671,t1_resnet18,1154.287,214.109,4,0
112.934,t1_resnet18,1294.490,262.877,3,0
113.161,t1_resnet18,1349.531,227.015,3,0
113.378,t1_resnet18,1154.050,216.739,2,0
113.565,t1_resnet18,1042.837,186.781,1,0
113.835,t1_resnet18,748.603,270.300,1,0
114.111,t1_resnet18,404.622,275.765,1,0
114.359,t1_resnet18,386.299,248.370,0,0
115.501,t1_resnet18,170.985,166.300,0,0
115.835,t1_resnet18,245.856,242.285,1,0
116.108,t1_resnet18,434.283,273.496,0,0
116.466,t1_resnet18,205.732,205.105,1,0
116.723,t1_resnet18,291.327,257.657,0,0
117.058,t1_resnet18,252.077,248.053,0,0
117.332,t1_resnet18,264.239,264.036,0,0
118.449,t1_resnet18,231.429,228.446,0,0
118.973,t1_resnet18,194.428,189.966,0,0
119.358,t1_resnet18,170.817,167.407,0,0
119.913,t1_resnet18,256.753,251.827,1,0
120.148,t1_resnet18,308.289,234.706,2,0
120.368,t1_resnet18,364.535,219.475,1,0
120.557,t1_resnet18,502.873,189.103,2,0
120.838,t1_resnet18,432.126,281.190,1,0
121.072,t1_resnet18,549.987,233.676,1,0
121.323,t1_resnet18,440.184,251.428,0,0
121.558,t1_resnet18,182.512,178.620,0,0
121.816,t1_resnet18,196.729,192.751,2,0
122.062,t1_resnet18,345.591,246.077,1,0
122.351,t1_resnet18,594.909,288.307,0,0
123.453,t1_resnet18,213.417,212.719,0,0
123.754,t1_resnet18,213.189,209.997,0,0
124.246,t1_resnet18,227.191,222.254,0,0
124.751,t1_resnet18,237.379,236.174,1,0
125.032,t1_resnet18,470.794,280.675,1,0
125.317,t1_resnet18,442.573,284.941,1,0
125.545,t1_resnet18,499.664,227.907,3,0
125.829,t1_resnet18,359.836,284.325,4,0
126.110,t1_resnet18,632.513,280.620,3,0
126.363,t1_resnet18,845.203,253.088,2,0
126.618,t1_resnet18,944.937,254.529,1,0
126.867,t1_resnet18,1113.803,249.675,0,0
127.836,t1_resnet18,229.794,228.082,3,0
128.117,t1_resnet18,487.241,280.931,5,0
128.370,t1_resnet18,726.410,253.177,4,0
128.631,t1_resnet18,833.976,260.141,4,0
128.923,t1_resnet18,1084.423,292.833,4,0
129.208,t1_resnet18,1354.202,284.898,4,0
129.452,t1_resnet18,1347.871,243.895,4,0
129.647,t1_resnet18,1086.727,194.702,3,0
129.935,t1_resnet18,1251.261,288.224,2,0
130.227,t1_resnet18,1163.631,291.678,2,0
130.491,t1_resnet18,1059.708,263.695,2,0
130.752,t1_resnet18,529.205,261.077,2,0
131.046,t1_resnet18,713.599,294.075,2,0
131.340,t1_resnet18,790.920,294.093,1,0
131.545,t1_resnet18,620.257,204.963,1,0
131.754,t1_resnet18,233.211,208.661,1,0
132.014,t1_resnet18,426.430,260.564,4,0
132.257,t1_resnet18,380.669,242.625,3,0
132.490,t1_resnet18,502.316,233.289,2,0
132.726,t1_resnet18,726.759,235.342,2,0
133.017,t1_resnet18,1009.331,291.174,2,0
133.325,t1_resnet18,718.276,307.578,2,0
133.557,t1_resnet18,784.240,232.096,2,0
133.858,t1_resnet18,632.648,301.449,4,0
134.160,t1_resnet18,653.833,301.921,6,0
134.464,t1_resnet18,900.849,303.788,8,0
134.736,t1_resnet18,1124.802,271.766,7,0
135.046,t1_resnet18,1421.658,309.885,10,0
135.353,t1_resnet18,1441.319,307.105,10,0
135.636,t1_resnet18,1659.795,282.758,9,0
135.941,t1_resnet18,1912.321,305.088,10,0
136.253,t1_resnet18,2081.788,311.581,9,0
136.529,t1_resnet18,2155.408,276.499,9,0
136.841,t1_resnet18,2393.348,311.580,11,0
137.154,t1_resnet18,2358.221,313.295,10,0
137.463,t1_resnet18,2659.990,309.002,10,0
137.743,t1_resnet18,2846.364,279.888,12,0
138.054,t1_resnet18,3151.716,310.544,13,0
138.407,t1_resnet18,3199.985,353.776,12,0
138.652,t1_resnet18,2945.978,244.919,12,0
139.011,t1_resnet18,3132.953,358.190,12,0
139.325,t1_resnet18,2858.489,314.327,14,0
139.613,t1_resnet18,3068.679,288.249,13,0
139.927,t1_resnet18,3217.525,314.094,12,0
140.242,t1_resnet18,3514.196,314.155,13,0
140.531,t1_resnet18,3284.577,289.566,13,0
140.849,t1_resnet18,3242.694,317.782,13,0
141.214,t1_resnet18,3576.574,364.437,13,0
141.491,t1_resnet18,3751.132,276.948,14,0
141.813,t1_resnet18,3900.604,321.970,14,0
142.129,t1_resnet18,4122.726,316.515,13,0
142.447,t1_resnet18,3823.987,317.593,14,0
142.728,t1_resnet18,3793.101,280.771,14,0
143.044,t1_resnet18,4001.141,315.989,13,0
143.360,t1_resnet18,4253.298,315.998,15,0
143.645,t1_resnet18,4338.311,284.952,16,0
144.009,t1_resnet18,3877.316,364.041,17,0
144.333,t1_resnet18,4126.278,323.851,16,0
144.621,t1_resnet18,4293.940,288.135,19,0
144.950,t1_resnet18,4326.543,329.583,20,0
145.329,t1_resnet18,4222.858,378.744,20,0
145.615,t1_resnet18,4285.158,285.703,20,0
145.942,t1_resnet18,4601.601,327.080,21,0
146.316,t1_resnet18,4755.562,373.411,21,0
146.554,t1_resnet18,4147.756,238.544,21,0
146.931,t1_resnet18,4505.369,376.639,21,0
147.258,t1_resnet18,4639.446,327.408,20,0
147.545,t1_resnet18,4392.293,286.464,21,0
147.914,t1_resnet18,4707.511,369.050,21,0
148.245,t1_resnet18,4938.356,330.804,21,0
148.527,t1_resnet18,5099.897,282.384,20,0
148.852,t1_resnet18,5370.101,325.248,20,0
149.221,t1_resnet18,5397.978,368.720,20,0
149.515,t1_resnet18,5608.990,294.139,20,0
149.845,t1_resnet18,5438.524,329.444,21,0
150.212,t1_resnet18,5794.967,366.650,20,0
150.510,t1_resnet18,6040.575,298.266,20,0
150.836,t1_resnet18,6229.155,325.531,20,0
151.161,t1_resnet18,6521.986,324.991,21,0
151.489,t1_resnet18,6682.586,328.279,20,0
151.824,t1_resnet18,6497.495,334.802,20,0
152.156,t1_resnet18,6732.161,332.437,20,0
152.489,t1_resnet18,6863.682,333.161,21,0
152.819,t1_resnet18,7113.037,329.890,20,0
153.143,t1_resnet18,7191.048,323.907,21,0
153.474,t1_resnet18,6947.531,330.636,21,0
153.758,t1_resnet18,7145.588,283.449,22,0
154.136,t1_resnet18,6829.972,378.795,21,0
154.466,t1_resnet18,7140.429,329.282,20,0
154.741,t1_resnet18,7034.731,275.312,20,0
155.110,t1_resnet18,6903.682,368.855,20,0
155.439,t1_resnet18,6795.375,328.933,19,0
155.722,t1_resnet18,6578.992,282.675,18,0
156.052,t1_resnet18,6817.540,330.494,17,0
156.421,t1_resnet18,6714.554,368.655,16,0
156.661,t1_resnet18,6932.973,239.616,16,0
157.031,t1_resnet18,6543.841,370.533,16,0
157.352,t1_resnet18,6645.768,320.936,15,0
157.639,t1_resnet18,6732.771,286.971,16,0
158.009,t1_resnet18,7002.810,370.045,17,0
158.327,t1_resnet18,6721.146,318.231,18,0
158.617,t1_resnet18,6789.171,289.150,17,0
158.943,t1_resnet18,6720.018,325.926,17,0
159.311,t1_resnet18,6901.638,368.703,17,0
159.553,t1_resnet18,6729.930,241.373,16,0
159.929,t1_resnet18,6922.218,375.649,15,0
160.256,t1_resnet18,6832.046,327.337,16,0
160.542,t1_resnet18,6919.779,286.419,17,0
160.918,t1_resnet18,7281.720,375.567,18,0
161.241,t1_resnet18,6582.941,322.836,17,0
161.530,t1_resnet18,6423.730,289.162,16,0
161.855,t1_resnet18,5217.489,325.044,17,0
162.228,t1_resnet18,5306.092,372.808,18,0
162.518,t1_resnet18,5030.350,289.902,18,0
162.847,t1_resnet18,5311.159,329.413,17,0
