t_s,tenant,latency_ms,service_ms,qdepth,warmup
159.856,t2_squeezenet,42645.343,85.418,500,0
159.946,t2_squeezenet,42658.239,90.473,499,0
160.039,t2_squeezenet,42662.615,92.823,499,0
160.084,t2_squeezenet,42635.617,44.910,499,0
160.171,t2_squeezenet,42615.932,86.487,498,0
160.261,t2_squeezenet,42658.271,90.789,497,0
160.353,t2_squeezenet,42670.969,91.940,496,0
160.444,t2_squeezenet,42682.143,90.973,497,0
160.541,t2_squeezenet,42679.504,96.761,498,0
160.585,t2_squeezenet,42581.295,43.485,498,0
160.677,t2_squeezenet,42507.839,92.479,498,0
160.761,t2_squeezenet,42587.909,83.502,499,0
160.846,t2_squeezenet,42590.542,85.176,498,0
160.938,t2_squeezenet,42599.397,91.946,500,0
160.979,t2_squeezenet,42586.960,40.652,499,0
161.067,t2_squeezenet,42586.662,88.083,500,0
161.163,t2_squeezenet,42594.214,95.922,499,0
161.251,t2_squeezenet,42413.554,88.022,498,0
161.342,t2_squeezenet,42462.046,90.889,499,0
161.386,t2_squeezenet,42340.814,44.651,498,0
161.479,t2_squeezenet,42427.590,92.197,498,0
161.567,t2_squeezenet,42459.980,88.328,498,0
161.658,t2_squeezenet,42515.674,90.966,500,0
161.733,t2_squeezenet,42548.959,74.581,500,0
161.780,t2_squeezenet,42483.503,46.840,500,0
161.867,t2_squeezenet,42377.634,86.821,500,0
161.955,t2_squeezenet,42453.879,88.293,499,0
162.045,t2_squeezenet,42495.956,90.135,500,0
162.091,t2_squeezenet,42359.127,46.011,500,0
162.182,t2_squeezenet,42416.399,90.700,500,0
162.268,t2_squeezenet,42448.774,85.879,499,0
162.353,t2_squeezenet,42433.564,85.436,499,0
162.442,t2_squeezenet,42475.823,88.640,499,0
162.493,t2_squeezenet,42414.972,50.628,498,0
162.577,t2_squeezenet,42391.312,84.512,500,0
162.663,t2_squeezenet,42381.067,85.259,500,0
162.741,t2_squeezenet,42444.156,78.422,500,0
162.790,t2_squeezenet,42376.749,49.215,499,0
162.874,t2_squeezenet,42393.496,84.072,500,0
162.962,t2_squeezenet,42300.330,87.418,500,0
163.050,t2_squeezenet,42212.960,88.383,500,0
163.141,t2_squeezenet,42274.912,90.715,499,0
163.186,t2_squeezenet,42277.534,45.051,500,0
163.269,t2_squeezenet,42259.219,83.226,500,0
163.361,t2_squeezenet,42265.414,91.746,500,0
163.446,t2_squeezenet,42344.951,85.083,500,0
163.538,t2_squeezenet,42331.431,91.830,499,0
163.578,t2_squeezenet,42304.855,39.716,500,0
163.668,t2_squeezenet,42294.873,89.614,500,0
163.746,t2_squeezenet,42213.722,78.329,500,0
163.838,t2_squeezenet,42295.220,91.729,500,0
163.879,t2_squeezenet,42042.177,41.698,500,0
163.967,t2_squeezenet,42110.680,87.167,499,0
164.053,t2_squeezenet,42169.692,86.160,498,0
164.142,t2_squeezenet,42238.778,89.506,498,0
164.191,t2_squeezenet,42195.374,48.422,498,0
164.275,t2_squeezenet,42218.116,84.187,499,0
164.365,t2_squeezenet,42167.168,89.639,499,0
164.454,t2_squeezenet,42204.363,89.021,500,0
164.545,t2_squeezenet,42164.277,91.353,499,0
164.590,t2_squeezenet,42057.220,44.160,498,0
164.680,t2_squeezenet,42098.635,89.950,500,0
164.758,t2_squeezenet,42120.234,77.991,500,0
164.844,t2_squeezenet,42134.140,86.873,500,0
164.888,t2_squeezenet,42100.757,43.640,500,0
164.976,t2_squeezenet,42124.612,87.913,500,0
165.066,t2_squeezenet,42134.273,89.745,500,0
165.162,t2_squeezenet,42139.048,95.701,500,0
165.250,t2_squeezenet,42162.810,88.511,500,0
165.338,t2_squeezenet,42173.357,87.547,499,0
165.380,t2_squeezenet,42015.131,42.136,498,0
165.470,t2_squeezenet,42081.011,89.670,500,0
165.562,t2_squeezenet,42091.562,92.377,500,0
165.650,t2_squeezenet,42094.441,87.869,500,0
165.726,t2_squeezenet,41789.113,76.376,500,0
165.771,t2_squeezenet,41708.055,44.497,499,0
165.859,t2_squeezenet,41783.929,88.044,500,0
165.951,t2_squeezenet,41792.138,91.944,500,0
166.040,t2_squeezenet,41834.643,88.438,500,0
166.083,t2_squeezenet,41742.878,43.226,499,0
166.177,t2_squeezenet,41810.009,94.253,500,0
166.263,t2_squeezenet,41877.850,86.285,500,0
166.350,t2_squeezenet,41912.405,86.221,499,0
166.441,t2_squeezenet,41990.979,91.137,500,0
166.485,t2_squeezenet,42000.607,44.307,499,0
166.578,t2_squeezenet,41959.512,92.962,498,0
166.663,t2_squeezenet,41943.493,84.557,498,0
166.740,t2_squeezenet,41902.867,77.322,497,0
166.786,t2_squeezenet,41931.257,46.090,496,0
166.872,t2_squeezenet,41935.335,85.300,495,0
166.961,t2_squeezenet,41976.975,89.767,495,0
167.052,t2_squeezenet,41994.429,90.759,498,0
167.144,t2_squeezenet,41957.239,92.184,500,0
167.191,t2_squeezenet,41940.143,46.890,499,0
167.278,t2_squeezenet,41932.742,86.434,499,0
167.363,t2_squeezenet,41862.651,85.219,499,0
167.456,t2_squeezenet,41892.087,93.273,499,0
167.549,t2_squeezenet,41703.374,92.714,499,0
167.643,t2_squeezenet,41648.060,94.150,499,0
167.686,t2_squeezenet,41568.362,42.632,498,0
167.765,t2_squeezenet,41638.258,79.199,498,0
167.851,t2_squeezenet,41719.483,86.121,499,0
167.945,t2_squeezenet,41609.900,93.024,499,0
167.987,t2_squeezenet,41586.922,42.649,500,0
168.074,t2_squeezenet,41652.811,86.272,500,0
168.166,t2_squeezenet,41734.554,92.781,500,0
168.259,t2_squeezenet,41759.155,92.244,500,0
168.348,t2_squeezenet,41827.352,89.730,500,0
168.442,t2_squeezenet,41867.643,93.497,500,0
168.486,t2_squeezenet,41788.664,44.169,499,0
168.577,t2_squeezenet,41831.419,90.497,499,0
168.666,t2_squeezenet,41791.998,89.129,499,0
168.741,t2_squeezenet,41831.858,74.614,499,0
168.787,t2_squeezenet,41773.351,46.198,499,0
168.872,t2_squeezenet,41706.158,85.624,500,0
168.961,t2_squeezenet,41659.194,88.077,500,0
169.054,t2_squeezenet,41751.048,93.788,499,0
169.142,t2_squeezenet,41792.360,87.462,500,0
169.191,t2_squeezenet,41797.462,48.715,500,0
169.283,t2_squeezenet,41765.782,92.515,499,0
169.370,t2_squeezenet,41801.105,86.414,499,0
169.458,t2_squeezenet,41793.364,88.560,500,0
169.545,t2_squeezenet,41782.835,86.840,500,0
169.639,t2_squeezenet,41858.422,93.539,500,0
169.682,t2_squeezenet,41764.013,42.841,499,0
169.760,t2_squeezenet,41784.070,78.571,499,0
169.846,t2_squeezenet,41785.296,85.555,499,0
169.938,t2_squeezenet,41659.404,92.161,500,0
169.983,t2_squeezenet,41669.791,45.130,500,0
170.075,t2_squeezenet,41691.546,91.896,500,0
170.161,t2_squeezenet,41699.276,86.050,499,0
170.251,t2_squeezenet,41764.302,90.169,499,0
170.342,t2_squeezenet,41716.922,90.120,499,0
170.384,t2_squeezenet,41707.595,42.501,500,0
170.475,t2_squeezenet,41671.263,90.866,500,0
170.563,t2_squeezenet,41695.398,87.499,500,0
170.654,t2_squeezenet,41678.222,91.488,499,0
170.736,t2_squeezenet,41729.026,81.640,500,0
170.779,t2_squeezenet,41579.528,43.448,499,0
170.863,t2_squeezenet,41470.102,83.982,499,0
170.957,t2_squeezenet,41530.807,94.105,498,0
171.048,t2_squeezenet,41526.558,90.341,497,0
171.140,t2_squeezenet,41481.057,91.909,498,0
171.182,t2_squeezenet,41477.628,41.999,497,0
171.270,t2_squeezenet,41500.606,88.243,497,0
171.364,t2_squeezenet,41534.489,93.907,496,0
171.451,t2_squeezenet,41550.288,87.332,497,0
171.542,t2_squeezenet,41618.292,90.122,497,0
171.586,t2_squeezenet,41621.374,44.054,497,0
171.681,t2_squeezenet,41503.829,94.771,497,0
171.759,t2_squeezenet,41581.414,78.883,500,0
171.842,t2_squeezenet,41530.056,83.003,500,0
171.938,t2_squeezenet,41518.323,95.730,500,0
171.983,t2_squeezenet,41544.023,44.683,500,0
172.072,t2_squeezenet,41532.511,89.095,500,0
172.162,t2_squeezenet,41503.204,89.475,500,0
172.249,t2_squeezenet,41581.077,87.600,500,0
172.341,t2_squeezenet,41582.127,91.919,500,0
172.439,t2_squeezenet,41613.341,97.376,500,0
172.479,t2_squeezenet,41612.791,40.742,499,0
172.569,t2_squeezenet,41579.885,89.245,500,0
172.659,t2_squeezenet,41588.876,90.716,500,0
172.740,t2_squeezenet,41370.466,80.132,500,0
172.785,t2_squeezenet,41346.380,44.982,500,0
172.870,t2_squeezenet,41419.252,85.219,500,0
172.959,t2_squeezenet,41503.788,88.931,500,0
173.054,t2_squeezenet,41579.394,94.970,500,0
173.148,t2_squeezenet,41505.466,94.398,500,0
173.239,t2_squeezenet,41574.591,90.068,500,0
173.283,t2_squeezenet,41551.054,44.355,499,0
173.377,t2_squeezenet,41563.466,94.187,500,0
173.471,t2_squeezenet,41600.689,94.186,499,0
173.557,t2_squeezenet,41517.583,85.293,498,0
173.646,t2_squeezenet,41564.165,89.423,498,0
173.735,t2_squeezenet,41405.800,88.628,498,0
173.780,t2_squeezenet,41446.747,45.425,498,0
173.867,t2_squeezenet,41428.122,86.496,499,0
173.954,t2_squeezenet,41478.446,87.534,499,0
174.048,t2_squeezenet,41531.009,93.626,500,0
174.143,t2_squeezenet,41445.806,95.298,500,0
174.189,t2_squeezenet,41490.404,45.513,499,0
174.275,t2_squeezenet,41437.418,85.656,499,0
174.367,t2_squeezenet,41492.814,91.865,498,0
174.459,t2_squeezenet,41504.900,92.431,499,0
174.553,t2_squeezenet,41499.785,93.678,500,0
174.642,t2_squeezenet,41561.677,88.758,500,0
174.685,t2_squeezenet,41513.560,43.791,499,0
174.769,t2_squeezenet,41459.198,83.272,500,0
174.858,t2_squeezenet,41487.569,89.115,500,0
174.950,t2_squeezenet,41365.657,91.601,500,0
175.042,t2_squeezenet,41377.686,92.860,500,0
175.088,t2_squeezenet,41420.390,45.171,500,0
175.181,t2_squeezenet,41454.937,93.079,500,0
175.266,t2_squeezenet,41483.826,85.225,500,0
175.363,t2_squeezenet,41472.339,96.936,499,0
175.451,t2_squeezenet,41491.277,87.467,498,0
175.548,t2_squeezenet,41488.878,97.318,499,0
175.642,t2_squeezenet,41261.224,93.857,500,0
175.684,t2_squeezenet,41269.237,42.620,499,0
175.769,t2_squeezenet,41306.273,84.550,500,0
175.857,t2_squeezenet,41342.997,87.888,500,0
175.947,t2_squeezenet,41432.255,89.772,500,0
176.039,t2_squeezenet,41474.907,92.364,500,0
176.079,t2_squeezenet,41422.843,39.409,500,0
176.169,t2_squeezenet,41297.993,90.149,499,0
176.264,t2_squeezenet,41361.836,95.033,499,0
176.356,t2_squeezenet,41415.041,92.453,498,0
176.448,t2_squeezenet,41274.862,91.701,500,0
176.540,t2_squeezenet,41262.179,91.563,499,0
176.584,t2_squeezenet,41151.157,43.717,498,0
176.677,t2_squeezenet,41214.578,93.427,498,0
176.759,t2_squeezenet,41230.085,81.477,499,0
176.845,t2_squeezenet,41239.536,86.654,499,0
176.939,t2_squeezenet,41220.064,93.548,500,0
176.981,t2_squeezenet,41250.634,41.776,500,0
177.070,t2_squeezenet,41310.754,89.687,500,0
177.161,t2_squeezenet,41287.472,90.937,500,0
177.252,t2_squeezenet,41291.107,90.206,499,0
177.347,t2_squeezenet,41367.093,95.797,500,0
177.440,t2_squeezenet,41444.713,92.860,500,0
177.481,t2_squeezenet,41376.327,40.878,500,0
177.573,t2_squeezenet,41349.052,92.160,500,0
177.667,t2_squeezenet,41398.726,93.336,500,0
177.752,t2_squeezenet,41383.398,85.210,499,0
177.796,t2_squeezenet,41311.268,43.304,499,0
177.880,t2_squeezenet,41280.044,84.116,500,0
177.973,t2_squeezenet,41330.378,93.546,499,0
178.065,t2_squeezenet,41311.079,91.413,499,0
178.152,t2_squeezenet,41372.990,86.757,498,0
178.242,t2_squeezenet,41213.461,90.171,498,0
178.286,t2_squeezenet,41237.300,44.005,499,0
178.375,t2_squeezenet,41189.903,89.079,499,0
178.465,t2_squeezenet,41258.421,89.966,500,0
178.556,t2_squeezenet,41233.350,90.714,499,0
178.647,t2_squeezenet,41316.960,91.298,499,0
178.732,t2_squeezenet,41334.322,84.643,498,0
178.777,t2_squeezenet,41234.576,45.137,497,0
178.858,t2_squeezenet,41294.632,80.650,497,0
178.947,t2_squeezenet,41277.375,89.177,497,0
179.040,t2_squeezenet,41003.099,93.570,499,0
179.087,t2_squeezenet,40979.580,46.440,499,0
179.177,t2_squeezenet,41069.495,90.017,498,0
179.260,t2_squeezenet,41110.602,83.362,499,0
179.354,t2_squeezenet,41195.633,93.965,500,0
179.446,t2_squeezenet,41164.818,91.407,500,0
179.542,t2_squeezenet,41257.146,96.434,500,0
179.586,t2_squeezenet,41269.953,44.168,500,0
179.678,t2_squeezenet,41277.358,91.871,500,0
179.766,t2_squeezenet,41285.422,87.870,500,0
179.855,t2_squeezenet,41250.368,88.863,500,0
179.941,t2_squeezenet,41165.019,85.451,500,0
179.983,t2_squeezenet,41121.269,42.780,500,0
180.074,t2_squeezenet,41171.103,90.052,500,0
180.167,t2_squeezenet,41169.345,93.455,500,0
180.258,t2_squeezenet,41247.817,90.808,500,0
180.349,t2_squeezenet,41297.274,90.947,499,0
180.443,t2_squeezenet,41290.152,94.594,499,0
180.539,t2_squeezenet,41298.991,95.457,499,0
180.580,t2_squeezenet,41240.476,41.251,498,0
180.669,t2_squeezenet,41292.409,88.617,498,0
180.754,t2_squeezenet,41217.131,85.369,498,0
180.843,t2_squeezenet,41278.116,88.574,499,0
180.939,t2_squeezenet,41282.133,96.252,500,0
180.981,t2_squeezenet,41196.898,41.424,500,0
181.072,t2_squeezenet,41234.365,90.807,499,0
181.166,t2_squeezenet,41228.922,94.522,500,0
181.260,t2_squeezenet,41222.358,93.389,500,0
181.346,t2_squeezenet,41295.621,86.489,500,0
181.439,t2_squeezenet,41293.107,92.431,499,0
181.479,t2_squeezenet,41235.797,40.247,498,0
181.572,t2_squeezenet,41134.598,92.951,500,0
181.662,t2_squeezenet,41221.444,89.681,500,0
181.751,t2_squeezenet,41214.108,89.745,500,0
181.814,t2_squeezenet,41177.027,62.870,500,0
181.871,t2_squeezenet,41189.460,56.234,499,0
181.917,t2_squeezenet,41055.358,46.652,500,0
181.961,t2_squeezenet,41090.448,43.846,499,0
182.006,t2_squeezenet,40867.357,44.321,499,0
182.054,t2_squeezenet,40814.003,48.152,498,0
182.099,t2_squeezenet,40821.713,45.491,499,0
182.142,t2_squeezenet,40798.051,42.297,498,0
182.187,t2_squeezenet,40813.388,45.384,499,0
182.235,t2_squeezenet,40797.530,47.627,499,0
182.282,t2_squeezenet,40822.247,46.915,498,0
182.327,t2_squeezenet,40851.218,44.797,499,0
182.372,t2_squeezenet,40717.040,45.100,498,0
182.417,t2_squeezenet,40693.541,44.836,498,0
182.467,t2_squeezenet,40629.322,49.845,498,0
182.510,t2_squeezenet,40572.313,42.969,497,0
182.553,t2_squeezenet,40515.332,42.991,497,0
182.598,t2_squeezenet,40557.920,45.742,496,0
182.646,t2_squeezenet,40508.685,47.503,496,0
182.691,t2_squeezenet,40510.337,45.115,495,0
182.738,t2_squeezenet,40500.046,46.946,494,0
182.783,t2_squeezenet,40328.232,44.824,493,0
182.832,t2_squeezenet,40282.632,48.880,492,0
182.880,t2_squeezenet,40322.583,47.714,492,0
182.922,t2_squeezenet,40352.351,41.928,491,0
182.968,t2_squeezenet,40297.327,45.983,492,0
183.014,t2_squeezenet,40285.466,46.562,493,0
183.061,t2_squeezenet,40245.320,46.826,493,0
183.103,t2_squeezenet,40207.506,42.078,495,0
183.149,t2_squeezenet,40131.190,45.759,496,0
183.194,t2_squeezenet,40142.613,45.037,496,0
183.245,t2_squeezenet,40128.004,50.784,496,0
183.289,t2_squeezenet,40079.232,44.165,495,0
183.333,t2_squeezenet,40022.537,43.509,494,0
183.380,t2_squeezenet,40013.262,47.611,494,0
183.427,t2_squeezenet,39976.473,46.961,493,0
183.471,t2_squeezenet,39922.415,43.725,492,0
183.517,t2_squeezenet,39908.564,45.964,492,0
183.562,t2_squeezenet,39864.018,44.554,491,0
183.607,t2_squeezenet,39823.451,45.019,491,0
183.655,t2_squeezenet,39585.739,48.244,492,0
183.698,t2_squeezenet,39619.093,42.967,492,0
183.744,t2_squeezenet,39642.657,46.068,492,0
183.791,t2_squeezenet,39585.555,46.922,492,0
183.838,t2_squeezenet,39593.164,46.737,492,0
183.883,t2_squeezenet,39463.585,44.902,492,0
183.938,t2_squeezenet,39510.301,54.774,492,0
183.986,t2_squeezenet,39429.588,47.755,492,0
184.037,t2_squeezenet,39467.119,51.489,492,0
184.077,t2_squeezenet,39420.126,39.807,492,0
184.121,t2_squeezenet,39403.658,43.844,491,0
184.171,t2_squeezenet,39333.953,50.358,491,0
184.223,t2_squeezenet,39338.627,51.488,490,0
184.273,t2_squeezenet,39166.424,49.836,489,0
184.319,t2_squeezenet,39176.943,46.099,491,0
184.370,t2_squeezenet,39198.744,51.518,491,0
184.423,t2_squeezenet,39179.624,52.740,490,0
184.474,t2_squeezenet,39198.825,50.357,491,0
184.518,t2_squeezenet,39136.891,44.554,490,0
184.566,t2_squeezenet,38973.195,47.380,490,0
184.610,t2_squeezenet,38932.588,44.608,490,0
184.659,t2_squeezenet,38790.498,49.199,490,0
184.705,t2_squeezenet,38805.457,45.357,490,0
184.747,t2_squeezenet,38822.728,42.244,489,0
184.792,t2_squeezenet,38854.058,45.018,489,0
184.841,t2_squeezenet,38814.879,48.349,488,0
184.884,t2_squeezenet,38799.780,43.491,487,0
184.928,t2_squeezenet,38736.126,43.692,486,0
184.970,t2_squeezenet,38726.958,42.341,488,0
185.010,t2_squeezenet,38653.389,40.066,487,0
