t_s,tenant,latency_ms,service_ms,qdepth,warmup
69.641,t0_mnv2,28351.107,48.330,500,0
69.730,t0_mnv2,28439.715,89.777,500,0
69.816,t0_mnv2,28511.982,85.328,500,0
69.896,t0_mnv2,28514.314,80.720,500,0
69.948,t0_mnv2,28533.638,51.396,500,0
70.038,t0_mnv2,28604.355,90.280,500,0
70.125,t0_mnv2,28668.825,86.718,500,0
70.207,t0_mnv2,28734.653,81.469,499,0
70.289,t0_mnv2,28805.733,82.605,498,0
70.345,t0_mnv2,28856.516,55.526,500,0
70.429,t0_mnv2,28932.573,84.555,500,0
70.514,t0_mnv2,29017.003,84.694,500,0
70.603,t0_mnv2,29088.280,89.395,500,0
70.651,t0_mnv2,29131.520,47.608,500,0
70.732,t0_mnv2,29187.222,80.799,500,0
70.818,t0_mnv2,29252.301,86.344,499,0
70.907,t0_mnv2,29215.013,88.266,500,0
70.995,t0_mnv2,29295.665,88.697,500,0
71.042,t0_mnv2,29315.307,46.437,500,0
71.126,t0_mnv2,29395.144,84.197,500,0
71.216,t0_mnv2,29484.071,90.382,500,0
71.301,t0_mnv2,29549.110,84.392,500,0
71.348,t0_mnv2,29591.297,47.203,500,0
71.435,t0_mnv2,29622.727,86.570,500,0
71.524,t0_mnv2,29711.216,89.084,500,0
71.602,t0_mnv2,29771.430,78.118,500,0
71.688,t0_mnv2,29759.715,86.048,500,0
71.739,t0_mnv2,29735.876,50.849,500,0
71.827,t0_mnv2,29782.467,88.226,499,0
71.914,t0_mnv2,29848.378,86.680,500,0
71.993,t0_mnv2,29920.740,78.768,500,0
72.043,t0_mnv2,29966.747,50.664,499,0
72.136,t0_mnv2,29975.697,91.996,499,0
72.234,t0_mnv2,30068.844,98.437,500,0
72.305,t0_mnv2,30137.446,71.204,500,0
72.389,t0_mnv2,30164.368,83.769,500,0
72.440,t0_mnv2,30180.372,51.348,500,0
72.520,t0_mnv2,30253.704,79.434,500,0
72.609,t0_mnv2,30317.361,88.570,500,0
72.699,t0_mnv2,30363.683,90.279,500,0
72.748,t0_mnv2,30324.627,48.646,500,0
72.832,t0_mnv2,30400.289,84.831,500,0
72.920,t0_mnv2,30474.585,87.600,500,0
73.003,t0_mnv2,30543.679,83.371,500,0
73.091,t0_mnv2,30629.678,87.903,500,0
73.138,t0_mnv2,30632.715,46.945,499,0
73.225,t0_mnv2,30716.387,86.862,499,0
73.311,t0_mnv2,30788.532,86.104,500,0
73.398,t0_mnv2,30871.289,86.891,500,0
73.447,t0_mnv2,30796.706,48.851,499,0
73.534,t0_mnv2,30740.164,86.673,500,0
73.624,t0_mnv2,30805.179,90.244,500,0
73.709,t0_mnv2,30873.780,85.183,500,0
73.793,t0_mnv2,30796.116,83.757,500,0
73.845,t0_mnv2,30840.845,51.503,500,0
73.933,t0_mnv2,30922.703,88.209,500,0
74.018,t0_mnv2,30968.762,84.712,500,0
74.103,t0_mnv2,31022.115,85.535,500,0
74.192,t0_mnv2,31109.021,88.358,500,0
74.245,t0_mnv2,31128.592,53.228,500,0
74.330,t0_mnv2,31197.298,84.480,500,0
74.415,t0_mnv2,31217.339,85.501,500,0
74.504,t0_mnv2,31300.004,88.830,500,0
74.590,t0_mnv2,31370.050,86.288,500,0
74.640,t0_mnv2,31357.588,49.169,499,0
74.725,t0_mnv2,31409.131,85.421,500,0
74.817,t0_mnv2,31483.545,91.787,500,0
74.903,t0_mnv2,31553.071,86.547,500,0
74.989,t0_mnv2,31625.183,86.067,500,0
75.040,t0_mnv2,31644.268,50.149,500,0
75.130,t0_mnv2,31711.930,89.952,499,0
75.215,t0_mnv2,31795.669,85.094,499,0
75.302,t0_mnv2,31851.164,87.249,500,0
75.389,t0_mnv2,31927.600,87.031,500,0
75.441,t0_mnv2,31973.233,51.546,500,0
75.525,t0_mnv2,32001.127,83.963,500,0
75.618,t0_mnv2,32053.184,92.973,500,0
75.706,t0_mnv2,32090.096,88.523,500,0
75.793,t0_mnv2,32156.167,86.288,500,0
75.840,t0_mnv2,32202.332,47.426,500,0
75.926,t0_mnv2,32254.313,86.113,500,0
76.016,t0_mnv2,32336.046,89.985,500,0
76.103,t0_mnv2,32413.856,86.581,500,0
76.193,t0_mnv2,32503.876,90.421,500,0
76.243,t0_mnv2,32533.429,49.216,500,0
76.332,t0_mnv2,32606.291,89.462,500,0
76.416,t0_mnv2,32686.250,83.597,500,0
76.502,t0_mnv2,32771.463,85.970,500,0
76.591,t0_mnv2,32835.361,89.245,500,0
76.642,t0_mnv2,32878.390,51.374,500,0
76.730,t0_mnv2,32946.192,87.530,500,0
76.816,t0_mnv2,32963.956,85.916,500,0
76.903,t0_mnv2,33020.965,86.629,500,0
76.993,t0_mnv2,33108.285,90.389,500,0
77.039,t0_mnv2,33145.079,46.143,500,0
77.128,t0_mnv2,33189.698,88.454,500,0
77.216,t0_mnv2,33144.823,88.564,500,0
77.305,t0_mnv2,33217.560,88.919,500,0
77.390,t0_mnv2,33269.598,85.151,499,0
77.441,t0_mnv2,33278.893,50.101,500,0
77.528,t0_mnv2,33333.249,87.819,500,0
77.613,t0_mnv2,33402.839,84.689,500,0
77.697,t0_mnv2,33430.783,84.086,499,0
77.746,t0_mnv2,33431.407,48.279,500,0
77.835,t0_mnv2,33517.670,89.535,500,0
77.928,t0_mnv2,33600.454,92.427,499,0
78.013,t0_mnv2,33685.347,85.236,500,0
78.098,t0_mnv2,33749.191,85.408,500,0
78.193,t0_mnv2,33822.180,94.330,500,0
78.241,t0_mnv2,33866.924,48.680,500,0
78.329,t0_mnv2,33946.843,87.260,500,0
78.415,t0_mnv2,34033.155,86.512,500,0
78.506,t0_mnv2,34115.577,90.608,500,0
78.590,t0_mnv2,34197.824,83.746,500,0
78.638,t0_mnv2,34243.140,48.132,500,0
78.732,t0_mnv2,34291.226,93.774,500,0
78.817,t0_mnv2,34364.477,85.360,499,0
78.905,t0_mnv2,34436.319,87.805,500,0
78.991,t0_mnv2,34517.629,85.858,500,0
79.042,t0_mnv2,34556.661,51.314,500,0
79.129,t0_mnv2,34630.404,87.000,500,0
79.221,t0_mnv2,34674.814,91.482,500,0
79.308,t0_mnv2,34682.654,87.237,500,0
79.394,t0_mnv2,34733.972,86.231,500,0
79.441,t0_mnv2,34744.625,46.745,500,0
79.530,t0_mnv2,34825.463,88.483,500,0
79.618,t0_mnv2,34909.821,88.514,500,0
79.702,t0_mnv2,34944.915,84.007,500,0
79.793,t0_mnv2,35020.511,90.823,500,0
79.841,t0_mnv2,35025.615,47.616,500,0
79.929,t0_mnv2,35082.375,88.225,499,0
80.011,t0_mnv2,35159.791,82.114,500,0
80.095,t0_mnv2,35242.496,83.842,500,0
80.189,t0_mnv2,35325.760,94.104,500,0
80.243,t0_mnv2,35345.418,53.252,500,0
80.326,t0_mnv2,35421.015,83.487,500,0
80.410,t0_mnv2,35453.696,84.256,500,0
80.495,t0_mnv2,35527.273,85.104,500,0
80.547,t0_mnv2,35566.905,51.885,500,0
80.635,t0_mnv2,35628.778,87.250,500,0
80.720,t0_mnv2,35703.746,85.505,500,0
80.809,t0_mnv2,35789.280,88.379,499,0
80.898,t0_mnv2,35875.822,88.948,500,0
80.946,t0_mnv2,35923.149,48.149,500,0
81.032,t0_mnv2,35999.351,86.441,500,0
81.125,t0_mnv2,36078.015,92.948,500,0
81.213,t0_mnv2,36085.710,87.854,500,0
81.299,t0_mnv2,36011.528,85.990,500,0
81.347,t0_mnv2,36057.081,47.745,500,0
81.438,t0_mnv2,36108.197,90.697,500,0
81.525,t0_mnv2,36181.362,86.987,500,0
81.611,t0_mnv2,36212.477,85.857,500,0
81.696,t0_mnv2,36239.581,85.580,500,0
81.748,t0_mnv2,36198.257,51.875,500,0
81.835,t0_mnv2,36249.624,86.956,500,0
81.915,t0_mnv2,36252.183,79.419,500,0
82.000,t0_mnv2,36202.471,85.851,500,0
82.091,t0_mnv2,36270.207,90.892,500,0
82.139,t0_mnv2,36246.107,47.913,500,0
82.225,t0_mnv2,36324.784,86.079,500,0
82.309,t0_mnv2,36304.513,83.210,499,0
82.399,t0_mnv2,36393.362,90.575,500,0
82.448,t0_mnv2,36372.284,48.895,499,0
82.527,t0_mnv2,36401.193,78.642,500,0
82.617,t0_mnv2,36309.967,90.007,500,0
82.705,t0_mnv2,36394.800,88.041,500,0
82.751,t0_mnv2,36352.507,45.833,500,0
82.835,t0_mnv2,36388.629,84.165,500,0
82.921,t0_mnv2,36404.799,85.897,500,0
83.010,t0_mnv2,36464.536,89.163,500,0
83.095,t0_mnv2,36439.597,84.991,500,0
83.143,t0_mnv2,36457.664,47.532,500,0
83.227,t0_mnv2,36486.404,84.191,500,0
83.309,t0_mnv2,36538.326,81.617,500,0
83.394,t0_mnv2,36538.277,85.645,500,0
83.443,t0_mnv2,36585.074,48.922,500,0
83.531,t0_mnv2,36613.372,87.247,500,0
83.618,t0_mnv2,36533.193,87.393,500,0
83.705,t0_mnv2,36605.334,86.832,500,0
83.791,t0_mnv2,36683.497,85.898,500,0
83.844,t0_mnv2,36607.659,53.430,500,0
83.930,t0_mnv2,36642.678,86.014,500,0
84.014,t0_mnv2,36710.766,83.160,500,0
84.100,t0_mnv2,36760.693,85.933,500,0
84.190,t0_mnv2,36734.578,90.226,500,0
84.241,t0_mnv2,36581.095,51.168,500,0
84.323,t0_mnv2,36600.116,81.551,500,0
84.411,t0_mnv2,36673.522,88.380,500,0
84.500,t0_mnv2,36705.908,89.282,500,0
84.548,t0_mnv2,36720.792,47.526,499,0
84.636,t0_mnv2,36794.052,88.382,500,0
84.722,t0_mnv2,36837.689,85.638,500,0
84.813,t0_mnv2,36896.866,90.471,500,0
84.897,t0_mnv2,36899.879,84.626,500,0
84.945,t0_mnv2,36895.134,47.434,500,0
85.033,t0_mnv2,36937.795,88.348,500,0
85.120,t0_mnv2,36938.033,86.998,500,0
85.207,t0_mnv2,36919.628,87.185,500,0
85.291,t0_mnv2,36933.767,83.387,500,0
85.342,t0_mnv2,36955.802,50.769,499,0
85.430,t0_mnv2,36978.514,88.792,500,0
85.509,t0_mnv2,37024.643,79.070,500,0
85.599,t0_mnv2,37072.716,89.238,500,0
85.649,t0_mnv2,37011.294,50.502,500,0
85.737,t0_mnv2,37072.204,87.585,500,0
85.822,t0_mnv2,37070.598,85.121,500,0
85.903,t0_mnv2,37091.177,81.249,500,0
85.994,t0_mnv2,37144.821,90.255,500,0
86.045,t0_mnv2,37127.978,51.289,499,0
86.128,t0_mnv2,37145.403,83.416,498,0
86.216,t0_mnv2,37143.485,87.577,497,0
86.300,t0_mnv2,37180.517,83.621,497,0
86.391,t0_mnv2,37228.994,90.923,498,0
86.448,t0_mnv2,37219.584,57.744,497,0
86.536,t0_mnv2,37200.173,87.874,499,0
86.634,t0_mnv2,37083.789,97.988,500,0
86.728,t0_mnv2,37116.204,93.379,500,0
86.813,t0_mnv2,37193.648,85.188,500,0
86.908,t0_mnv2,37264.196,94.832,500,0
87.003,t0_mnv2,37298.253,95.007,500,0
87.053,t0_mnv2,37309.755,49.559,500,0
87.140,t0_mnv2,37359.672,87.233,500,0
87.236,t0_mnv2,37385.619,95.800,499,0
87.312,t0_mnv2,37440.750,76.585,500,0
87.400,t0_mnv2,37433.615,87.845,500,0
87.489,t0_mnv2,37393.253,88.779,500,0
87.540,t0_mnv2,37432.230,50.925,500,0
87.626,t0_mnv2,37470.538,86.157,500,0
87.712,t0_mnv2,37507.399,85.559,500,0
87.795,t0_mnv2,37546.722,83.376,499,0
87.891,t0_mnv2,37490.240,95.982,500,0
87.938,t0_mnv2,37468.210,46.678,500,0
88.021,t0_mnv2,37550.738,83.287,500,0
88.108,t0_mnv2,37586.329,86.502,500,0
88.198,t0_mnv2,37580.334,89.770,500,0
88.251,t0_mnv2,37550.174,53.854,500,0
88.335,t0_mnv2,37612.902,83.469,500,0
88.422,t0_mnv2,37615.885,86.673,499,0
88.510,t0_mnv2,37624.945,87.842,499,0
88.599,t0_mnv2,37657.793,89.303,499,0
88.647,t0_mnv2,37607.836,48.458,499,0
88.737,t0_mnv2,37676.624,89.548,500,0
88.825,t0_mnv2,37633.960,87.948,500,0
88.911,t0_mnv2,37663.760,86.419,500,0
88.995,t0_mnv2,37745.702,83.930,500,0
89.090,t0_mnv2,37722.361,94.823,500,0
89.141,t0_mnv2,37693.587,50.511,499,0
89.225,t0_mnv2,37714.969,83.777,499,0
89.314,t0_mnv2,37780.100,89.081,500,0
89.402,t0_mnv2,37770.806,87.719,500,0
89.449,t0_mnv2,37789.195,47.164,500,0
89.535,t0_mnv2,37804.552,86.072,500,0
89.623,t0_mnv2,37802.466,88.048,500,0
89.712,t0_mnv2,37855.060,88.813,500,0
89.796,t0_mnv2,37865.074,84.507,500,0
89.843,t0_mnv2,37766.031,46.997,500,0
89.930,t0_mnv2,37825.124,86.666,500,0
90.028,t0_mnv2,37860.676,97.504,500,0
90.110,t0_mnv2,37812.668,82.202,500,0
90.198,t0_mnv2,37891.870,87.712,500,0
90.247,t0_mnv2,37835.422,49.721,500,0
90.332,t0_mnv2,37918.774,84.575,500,0
90.417,t0_mnv2,37957.402,85.026,500,0
90.503,t0_mnv2,37971.087,86.050,500,0
90.592,t0_mnv2,37983.960,89.190,500,0
90.643,t0_mnv2,37939.151,50.265,500,0
90.727,t0_mnv2,37949.297,83.911,500,0
90.811,t0_mnv2,37980.649,84.805,500,0
90.901,t0_mnv2,38007.611,89.224,500,0
90.989,t0_mnv2,38011.732,88.300,500,0
91.039,t0_mnv2,38012.455,49.718,500,0
91.125,t0_mnv2,37956.926,86.192,500,0
91.216,t0_mnv2,37977.528,90.576,500,0
91.296,t0_mnv2,38036.559,80.767,500,0
91.389,t0_mnv2,38127.396,92.458,500,0
91.440,t0_mnv2,38084.986,50.730,500,0
91.526,t0_mnv2,38108.391,86.329,500,0
91.610,t0_mnv2,38144.602,83.867,500,0
91.695,t0_mnv2,38136.834,84.481,500,0
91.744,t0_mnv2,38084.151,49.652,500,0
91.833,t0_mnv2,38172.484,88.537,500,0
91.923,t0_mnv2,38167.438,90.078,500,0
92.010,t0_mnv2,38182.859,87.404,500,0
92.097,t0_mnv2,38227.576,86.735,500,0
92.147,t0_mnv2,38181.269,50.253,500,0
92.236,t0_mnv2,37999.448,88.401,500,0
92.323,t0_mnv2,38067.311,86.646,500,0
92.411,t0_mnv2,38127.164,88.893,500,0
92.498,t0_mnv2,38189.882,86.971,499,0
92.544,t0_mnv2,38199.298,45.970,498,0
92.637,t0_mnv2,38265.298,92.587,500,0
92.728,t0_mnv2,38297.961,91.272,499,0
92.818,t0_mnv2,38290.217,89.597,500,0
92.903,t0_mnv2,38313.952,84.588,500,0
92.989,t0_mnv2,38355.522,86.370,500,0
93.042,t0_mnv2,38272.984,52.614,500,0
93.132,t0_mnv2,38359.922,90.636,500,0
93.217,t0_mnv2,38340.757,84.604,500,0
93.303,t0_mnv2,38357.032,85.718,500,0
93.391,t0_mnv2,38404.842,88.365,500,0
93.438,t0_mnv2,38375.651,47.238,500,0
93.523,t0_mnv2,38401.460,84.844,500,0
93.615,t0_mnv2,38382.698,91.155,500,0
93.704,t0_mnv2,38437.306,89.690,500,0
93.793,t0_mnv2,38449.980,89.043,500,0
93.842,t0_mnv2,38320.829,48.837,499,0
93.928,t0_mnv2,38398.911,85.696,499,0
94.023,t0_mnv2,38485.170,94.732,500,0
94.107,t0_mnv2,38508.067,83.922,500,0
94.195,t0_mnv2,38439.505,87.813,500,0
94.246,t0_mnv2,38470.132,50.920,500,0
94.333,t0_mnv2,38484.752,87.567,500,0
94.417,t0_mnv2,38540.370,83.704,500,0
94.505,t0_mnv2,38553.650,88.350,500,0
94.600,t0_mnv2,38561.305,94.049,500,0
94.647,t0_mnv2,38578.826,47.949,500,0
94.733,t0_mnv2,38534.958,85.152,500,0
94.819,t0_mnv2,38578.770,86.665,500,0
94.912,t0_mnv2,38611.202,92.702,500,0
95.000,t0_mnv2,38644.821,87.684,500,0
95.089,t0_mnv2,38652.318,89.387,500,0
95.138,t0_mnv2,38602.457,48.307,500,0
95.230,t0_mnv2,38675.526,91.927,500,0
95.309,t0_mnv2,38614.422,79.540,500,0
95.394,t0_mnv2,38606.405,84.636,500,0
95.444,t0_mnv2,38616.089,50.383,499,0
95.538,t0_mnv2,38661.025,93.821,500,0
95.625,t0_mnv2,38676.726,87.188,500,0
95.709,t0_mnv2,38673.592,83.751,500,0
95.802,t0_mnv2,38749.054,92.564,500,0
95.897,t0_mnv2,38740.151,95.454,500,0
95.944,t0_mnv2,38742.885,47.026,500,0
96.028,t0_mnv2,38741.984,83.495,500,0
96.120,t0_mnv2,38764.150,91.910,500,0
96.215,t0_mnv2,38794.544,95.289,500,0
96.289,t0_mnv2,38709.842,74.097,500,0
96.340,t0_mnv2,38757.828,50.473,499,0
96.430,t0_mnv2,38701.930,90.692,500,0
96.518,t0_mnv2,38781.736,87.043,500,0
96.605,t0_mnv2,38846.400,87.152,500,0
96.695,t0_mnv2,38842.994,90.126,500,0
96.749,t0_mnv2,38833.326,53.929,500,0
96.837,t0_mnv2,38829.418,88.245,500,0
96.921,t0_mnv2,38871.344,83.809,499,0
97.013,t0_mnv2,38875.498,91.998,499,0
97.108,t0_mnv2,38875.221,95.399,500,0
97.199,t0_mnv2,38928.815,90.856,500,0
97.248,t0_mnv2,38917.303,48.918,500,0
97.331,t0_mnv2,38918.941,82.403,500,0
97.426,t0_mnv2,38918.634,94.734,500,0
97.516,t0_mnv2,38940.577,89.960,500,0
97.606,t0_mnv2,38959.437,90.239,500,0
97.698,t0_mnv2,38977.337,92.551,500,0
97.791,t0_mnv2,39023.045,92.668,500,0
97.837,t0_mnv2,38954.810,46.142,499,0
97.922,t0_mnv2,38983.414,84.939,499,0
98.014,t0_mnv2,38944.948,91.341,500,0
98.106,t0_mnv2,39016.262,92.582,500,0
98.198,t0_mnv2,39067.638,91.886,500,0
98.246,t0_mnv2,39028.731,48.000,500,0
98.332,t0_mnv2,39020.856,85.757,500,0
98.426,t0_mnv2,39080.149,93.960,500,0
98.512,t0_mnv2,39083.181,85.588,500,0
98.603,t0_mnv2,39099.985,91.189,500,0
98.696,t0_mnv2,38957.328,93.131,500,0
98.744,t0_mnv2,39004.213,47.727,500,0
98.833,t0_mnv2,39019.409,88.974,500,0
98.920,t0_mnv2,39099.217,86.714,500,0
99.012,t0_mnv2,39093.077,91.896,500,0
99.104,t0_mnv2,39140.495,92.222,500,0
99.193,t0_mnv2,39182.202,89.488,500,0
99.244,t0_mnv2,39103.617,50.642,500,0
99.335,t0_mnv2,39147.021,90.562,500,0
99.423,t0_mnv2,39051.461,88.762,500,0
99.514,t0_mnv2,39056.949,90.446,500,0
99.600,t0_mnv2,39085.620,85.823,500,0
99.693,t0_mnv2,39172.840,93.312,500,0
99.742,t0_mnv2,39198.529,48.844,500,0
99.832,t0_mnv2,39241.074,89.795,500,0
99.925,t0_mnv2,39270.033,93.331,500,0
100.012,t0_mnv2,39270.038,87.308,500,0
100.107,t0_mnv2,39294.789,94.016,500,0
100.191,t0_mnv2,39347.332,84.797,500,0
100.245,t0_mnv2,39311.547,53.853,499,0
100.330,t0_mnv2,39303.223,84.615,499,0
100.417,t0_mnv2,39293.451,87.178,498,0
100.508,t0_mnv2,39199.602,90.467,498,0
100.596,t0_mnv2,39279.720,88.395,500,0
100.688,t0_mnv2,39361.088,92.166,500,0
100.737,t0_mnv2,39364.756,48.839,499,0
100.827,t0_mnv2,39333.173,89.918,498,0
100.920,t0_mnv2,39336.767,93.272,500,0
101.010,t0_mnv2,39380.821,89.748,500,0
101.101,t0_mnv2,39455.763,90.443,500,0
101.190,t0_mnv2,39458.370,89.511,499,0
101.243,t0_mnv2,39434.505,53.078,500,0
101.325,t0_mnv2,39465.423,81.415,500,0
101.414,t0_mnv2,39475.611,88.790,500,0
101.505,t0_mnv2,39491.751,91.045,500,0
101.599,t0_mnv2,39511.564,94.482,500,0
101.688,t0_mnv2,39554.225,88.976,500,0
101.737,t0_mnv2,39462.121,48.751,499,0
101.829,t0_mnv2,39510.442,91.439,500,0
101.926,t0_mnv2,39506.516,97.450,500,0
102.013,t0_mnv2,39521.712,86.698,500,0
102.103,t0_mnv2,39542.050,90.281,500,0
102.197,t0_mnv2,39609.163,93.757,499,0
102.246,t0_mnv2,39542.066,48.829,498,0
102.331,t0_mnv2,39592.804,85.545,500,0
102.423,t0_mnv2,39622.853,91.290,499,0
102.513,t0_mnv2,39533.310,90.258,500,0
102.605,t0_mnv2,39623.517,91.919,500,0
102.697,t0_mnv2,39639.264,91.796,500,0
102.745,t0_mnv2,39630.107,47.855,500,0
102.841,t0_mnv2,39601.923,96.152,500,0
102.932,t0_mnv2,39690.262,91.274,500,0
103.019,t0_mnv2,39688.242,87.175,500,0
103.112,t0_mnv2,39641.333,92.815,500,0
103.209,t0_mnv2,39723.167,96.897,500,0
103.255,t0_mnv2,39707.518,46.011,500,0
103.334,t0_mnv2,39761.230,78.963,500,0
103.429,t0_mnv2,39792.169,94.482,500,0
103.514,t0_mnv2,39794.857,85.681,499,0
103.602,t0_mnv2,39750.538,88.098,500,0
103.692,t0_mnv2,39814.196,89.448,500,0
103.744,t0_mnv2,39813.251,51.527,499,0
103.835,t0_mnv2,39806.464,91.764,500,0
103.923,t0_mnv2,39786.513,87.879,500,0
104.014,t0_mnv2,39868.579,90.941,500,0
104.108,t0_mnv2,39794.971,94.033,500,0
104.200,t0_mnv2,39878.317,91.489,500,0
104.248,t0_mnv2,39871.597,48.075,500,0
104.327,t0_mnv2,39857.625,79.233,500,0
104.420,t0_mnv2,39894.970,92.706,500,0
104.509,t0_mnv2,39873.571,89.110,500,0
104.600,t0_mnv2,39941.909,90.367,500,0
104.692,t0_mnv2,39947.267,92.891,500,0
104.746,t0_mnv2,39898.360,53.124,500,0
104.829,t0_mnv2,39934.980,83.029,500,0
104.920,t0_mnv2,39934.199,90.819,500,0
105.010,t0_mnv2,39934.705,90.705,500,0
105.101,t0_mnv2,39939.260,90.490,500,0
105.195,t0_mnv2,39973.262,93.749,500,0
105.249,t0_mnv2,39944.734,54.300,499,0
105.332,t0_mnv2,39994.162,83.472,498,0
105.423,t0_mnv2,39981.262,90.441,499,0
105.509,t0_mnv2,39965.693,86.193,500,0
105.599,t0_mnv2,39985.807,89.902,499,0
105.692,t0_mnv2,40027.100,93.294,500,0
105.788,t0_mnv2,40045.006,95.231,500,0
105.839,t0_mnv2,40025.174,50.891,500,0
105.927,t0_mnv2,40011.652,88.322,500,0
106.020,t0_mnv2,39995.298,92.927,500,0
106.109,t0_mnv2,39957.557,88.864,500,0
106.203,t0_mnv2,40045.925,94.115,500,0
106.291,t0_mnv2,40003.061,87.675,500,0
106.343,t0_mnv2,40016.012,52.040,500,0
106.425,t0_mnv2,39998.276,81.737,499,0
106.515,t0_mnv2,39991.910,90.145,500,0
106.607,t0_mnv2,39965.094,91.743,500,0
106.702,t0_mnv2,40008.543,95.539,500,0
106.791,t0_mnv2,40095.716,88.858,500,0
106.839,t0_mnv2,40108.912,48.221,500,0
106.931,t0_mnv2,40116.858,91.438,500,0
107.024,t0_mnv2,40172.006,93.208,500,0
107.109,t0_mnv2,40099.479,84.571,500,0
107.205,t0_mnv2,40094.435,96.175,500,0
107.290,t0_mnv2,40148.208,85.539,500,0
107.340,t0_mnv2,40157.472,49.264,499,0
107.428,t0_mnv2,40178.536,88.365,500,0
107.517,t0_mnv2,40186.590,88.725,500,0
107.613,t0_mnv2,40202.924,96.370,500,0
107.703,t0_mnv2,40173.015,89.756,500,0
107.791,t0_mnv2,40226.400,87.294,500,0
107.841,t0_mnv2,40157.030,50.306,500,0
107.935,t0_mnv2,40228.913,94.524,500,0
108.025,t0_mnv2,40268.173,89.305,500,0
108.114,t0_mnv2,40227.923,89.535,499,0
108.212,t0_mnv2,40260.165,97.167,500,0
108.293,t0_mnv2,40289.136,81.783,500,0
108.343,t0_mnv2,40287.650,49.518,500,0
108.425,t0_mnv2,40292.184,82.285,500,0
108.514,t0_mnv2,40276.315,88.693,500,0
108.607,t0_mnv2,40118.004,93.061,500,0
108.695,t0_mnv2,40200.875,88.202,500,0
108.745,t0_mnv2,40237.320,49.895,500,0
108.836,t0_mnv2,40303.474,90.364,500,0
108.929,t0_mnv2,40330.824,92.981,500,0
109.013,t0_mnv2,40347.690,83.884,500,0
109.103,t0_mnv2,40369.753,90.096,500,0
109.195,t0_mnv2,40369.669,92.360,500,0
109.250,t0_mnv2,40337.890,55.178,500,0
109.322,t0_mnv2,40320.017,71.165,500,0
109.410,t0_mnv2,40355.166,88.419,500,0
109.503,t0_mnv2,40317.397,92.806,500,0
109.594,t0_mnv2,40372.021,90.685,500,0
109.642,t0_mnv2,40386.879,48.209,500,0
109.729,t0_mnv2,40360.361,87.165,500,0
109.816,t0_mnv2,40381.047,87.273,500,0
109.907,t0_mnv2,40391.712,90.733,500,0
109.998,t0_mnv2,40359.085,91.044,500,0
110.047,t0_mnv2,40395.964,49.212,500,0
110.140,t0_mnv2,40402.326,92.820,500,0
110.225,t0_mnv2,40396.972,84.671,500,0
110.307,t0_mnv2,40368.311,82.337,500,0
110.399,t0_mnv2,40427.057,91.288,500,0
110.493,t0_mnv2,40442.209,93.856,500,0
110.542,t0_mnv2,40230.577,48.896,500,0
110.627,t0_mnv2,40299.114,85.696,499,0
110.722,t0_mnv2,40378.336,94.453,500,0
110.814,t0_mnv2,40457.147,92.091,500,0
110.903,t0_mnv2,40407.687,89.261,500,0
110.994,t0_mnv2,40436.328,90.588,500,0
111.048,t0_mnv2,40438.869,54.521,500,0
111.135,t0_mnv2,40479.045,86.305,500,0
111.228,t0_mnv2,40380.083,93.299,500,0
111.304,t0_mnv2,40442.147,76.148,500,0
111.397,t0_mnv2,40485.777,93.254,500,0
111.490,t0_mnv2,40479.511,92.144,500,0
111.539,t0_mnv2,40443.863,48.895,500,0
111.628,t0_mnv2,40478.431,89.010,500,0
111.719,t0_mnv2,40431.982,91.446,500,0
111.812,t0_mnv2,40504.884,92.414,500,0
111.900,t0_mnv2,40499.055,88.442,499,0
111.994,t0_mnv2,40508.140,93.496,500,0
112.088,t0_mnv2,40533.469,94.264,500,0
112.134,t0_mnv2,40524.196,46.294,499,0
112.227,t0_mnv2,40497.863,92.717,499,0
112.306,t0_mnv2,40432.099,78.944,500,0
112.400,t0_mnv2,40502.223,94.203,500,0
112.490,t0_mnv2,40543.042,89.224,499,0
112.538,t0_mnv2,40465.323,48.118,498,0
112.628,t0_mnv2,40480.489,90.418,500,0
112.720,t0_mnv2,40567.591,91.562,500,0
112.807,t0_mnv2,40569.036,86.756,500,0
112.896,t0_mnv2,40570.449,89.403,500,0
112.991,t0_mnv2,40596.020,94.514,500,0
113.041,t0_mnv2,40583.708,50.264,499,0
113.128,t0_mnv2,40590.435,87.057,500,0
113.220,t0_mnv2,40602.831,92.503,500,0
113.300,t0_mnv2,40590.258,79.977,500,0
113.391,t0_mnv2,40641.519,90.927,500,0
113.439,t0_mnv2,40601.963,47.967,500,0
113.530,t0_mnv2,40580.246,90.190,499,0
113.618,t0_mnv2,40581.764,88.049,499,0
113.709,t0_mnv2,40554.830,91.360,500,0
113.798,t0_mnv2,40510.364,88.869,500,0
113.848,t0_mnv2,40556.887,50.123,500,0
113.938,t0_mnv2,40578.524,89.797,500,0
114.024,t0_mnv2,40574.454,85.856,500,0
114.113,t0_mnv2,40644.392,89.050,500,0
114.206,t0_mnv2,40663.324,92.953,500,0
114.291,t0_mnv2,40620.148,84.587,500,0
114.340,t0_mnv2,40620.462,49.447,500,0
114.427,t0_mnv2,40622.994,87.335,500,0
114.511,t0_mnv2,40648.372,83.945,500,0
114.605,t0_mnv2,40671.324,93.277,499,0
114.694,t0_mnv2,40672.250,88.951,500,0
