t_s,tenant,latency_ms,service_ms,qdepth,warmup
69.721,t0_mnv2,22028.348,52.951,500,0
69.772,t0_mnv2,22048.424,51.400,500,0
69.820,t0_mnv2,22089.767,48.106,499,0
69.869,t0_mnv2,22063.813,48.956,500,0
69.919,t0_mnv2,22061.389,49.866,499,0
69.973,t0_mnv2,22108.514,53.758,498,0
70.020,t0_mnv2,22122.779,46.541,497,0
70.071,t0_mnv2,22167.811,51.587,499,0
70.123,t0_mnv2,22132.558,51.442,500,0
70.173,t0_mnv2,22082.012,50.744,500,0
70.221,t0_mnv2,22060.444,47.769,500,0
70.271,t0_mnv2,22080.929,49.259,499,0
70.321,t0_mnv2,22064.933,50.093,500,0
70.375,t0_mnv2,22085.712,53.879,500,0
70.421,t0_mnv2,22097.437,46.757,500,0
70.471,t0_mnv2,22143.686,49.586,500,0
70.523,t0_mnv2,22192.443,51.664,499,0
70.574,t0_mnv2,22195.628,50.969,499,0
70.623,t0_mnv2,22231.277,49.186,500,0
70.671,t0_mnv2,22228.832,48.203,500,0
70.724,t0_mnv2,22254.030,52.455,499,0
70.775,t0_mnv2,22274.687,51.057,500,0
70.822,t0_mnv2,22264.864,46.743,500,0
70.872,t0_mnv2,22310.905,50.478,500,0
70.925,t0_mnv2,22306.644,52.328,500,0
70.973,t0_mnv2,22318.130,48.213,499,0
71.022,t0_mnv2,22348.919,49.251,499,0
71.072,t0_mnv2,22349.230,50.213,499,0
71.126,t0_mnv2,22384.083,53.375,499,0
71.175,t0_mnv2,22385.430,48.846,500,0
71.222,t0_mnv2,22406.997,47.377,500,0
71.273,t0_mnv2,22457.620,50.946,500,0
71.326,t0_mnv2,22447.520,52.999,500,0
71.373,t0_mnv2,22483.075,47.234,500,0
71.425,t0_mnv2,22499.669,51.182,500,0
71.474,t0_mnv2,22506.862,49.760,500,0
71.527,t0_mnv2,22549.784,52.697,499,0
71.577,t0_mnv2,22544.385,49.939,498,0
71.625,t0_mnv2,22527.678,47.760,499,0
71.677,t0_mnv2,22537.524,52.412,499,0
71.728,t0_mnv2,22586.251,51.073,498,0
71.775,t0_mnv2,22420.600,46.440,497,0
71.825,t0_mnv2,22410.081,50.358,497,0
71.876,t0_mnv2,22452.863,50.420,498,0
71.928,t0_mnv2,22480.480,51.950,500,0
71.975,t0_mnv2,22466.662,47.156,500,0
72.023,t0_mnv2,22477.001,48.331,500,0
72.076,t0_mnv2,22492.592,52.941,500,0
72.128,t0_mnv2,22474.073,51.359,500,0
72.176,t0_mnv2,22499.727,48.009,500,0
72.226,t0_mnv2,22543.994,49.824,500,0
72.277,t0_mnv2,22505.993,51.547,500,0
72.329,t0_mnv2,22428.032,51.202,500,0
72.375,t0_mnv2,22461.853,46.441,500,0
72.423,t0_mnv2,22462.305,48.295,500,0
72.479,t0_mnv2,22468.776,55.066,500,0
72.527,t0_mnv2,22472.993,48.177,500,0
72.575,t0_mnv2,22368.700,48.120,500,0
72.625,t0_mnv2,22350.145,50.204,500,0
72.679,t0_mnv2,22402.719,53.458,500,0
72.728,t0_mnv2,22437.786,49.549,500,0
72.776,t0_mnv2,22480.047,47.979,500,0
72.827,t0_mnv2,22518.810,50.537,500,0
72.880,t0_mnv2,22552.623,53.029,500,0
72.926,t0_mnv2,22597.631,46.498,499,0
72.975,t0_mnv2,22636.985,48.676,498,0
73.026,t0_mnv2,22663.916,50.865,499,0
73.078,t0_mnv2,22656.509,51.816,499,0
73.127,t0_mnv2,22621.977,49.437,500,0
73.176,t0_mnv2,22662.634,48.267,500,0
73.228,t0_mnv2,22701.645,52.112,500,0
73.281,t0_mnv2,22737.198,52.675,500,0
73.327,t0_mnv2,22783.051,46.333,500,0
73.378,t0_mnv2,22818.133,50.682,500,0
73.428,t0_mnv2,22817.837,50.076,500,0
73.479,t0_mnv2,22790.378,51.386,500,0
73.528,t0_mnv2,22825.731,48.895,500,0
73.576,t0_mnv2,22856.614,47.730,500,0
73.628,t0_mnv2,22882.389,51.891,500,0
73.679,t0_mnv2,22835.351,51.312,500,0
73.726,t0_mnv2,22861.428,46.753,500,0
73.779,t0_mnv2,22899.150,52.543,500,0
73.829,t0_mnv2,22935.842,50.656,500,0
73.880,t0_mnv2,22884.785,50.765,500,0
73.928,t0_mnv2,22876.291,48.156,500,0
73.976,t0_mnv2,22922.059,47.704,500,0
74.030,t0_mnv2,22956.117,53.846,499,0
74.080,t0_mnv2,22977.753,49.835,500,0
74.126,t0_mnv2,22953.985,46.493,499,0
74.178,t0_mnv2,23001.834,51.339,499,0
74.229,t0_mnv2,23036.274,51.157,499,0
74.279,t0_mnv2,23026.828,49.809,498,0
74.328,t0_mnv2,23013.905,49.455,497,0
74.377,t0_mnv2,23061.357,48.499,498,0
74.431,t0_mnv2,23109.230,54.092,499,0
74.479,t0_mnv2,23140.525,47.784,500,0
74.525,t0_mnv2,23179.991,46.690,500,0
74.578,t0_mnv2,23195.287,52.753,500,0
74.630,t0_mnv2,23236.859,52.028,500,0
74.679,t0_mnv2,23244.031,48.966,499,0
74.728,t0_mnv2,23264.026,48.817,500,0
74.779,t0_mnv2,23307.125,50.496,499,0
74.833,t0_mnv2,23357.672,54.788,498,0
74.880,t0_mnv2,23391.037,46.182,498,0
74.929,t0_mnv2,23421.648,48.835,500,0
74.979,t0_mnv2,23443.929,50.742,499,0
75.030,t0_mnv2,23404.396,50.600,498,0
75.078,t0_mnv2,23415.851,47.622,498,0
75.126,t0_mnv2,23389.902,48.353,499,0
75.176,t0_mnv2,23426.733,49.959,499,0
75.230,t0_mnv2,23442.330,53.692,500,0
75.276,t0_mnv2,23393.698,45.944,500,0
75.326,t0_mnv2,23415.990,50.006,500,0
75.378,t0_mnv2,23451.118,52.139,500,0
75.428,t0_mnv2,23495.657,49.998,499,0
75.477,t0_mnv2,23505.251,49.055,500,0
75.525,t0_mnv2,23423.073,47.987,500,0
75.578,t0_mnv2,23467.309,52.743,500,0
75.628,t0_mnv2,23411.030,49.882,500,0
75.674,t0_mnv2,23456.240,46.466,500,0
75.724,t0_mnv2,23486.147,49.194,500,0
75.777,t0_mnv2,23511.119,53.130,500,0
75.825,t0_mnv2,23526.957,48.484,500,0
75.875,t0_mnv2,23543.977,49.138,500,0
75.926,t0_mnv2,23588.626,51.071,500,0
75.979,t0_mnv2,23594.083,53.349,500,0
76.028,t0_mnv2,23614.589,48.971,500,0
76.074,t0_mnv2,23622.914,46.238,499,0
76.124,t0_mnv2,23615.792,49.982,500,0
76.177,t0_mnv2,23594.622,52.687,500,0
76.224,t0_mnv2,23636.141,46.963,499,0
76.274,t0_mnv2,23637.932,49.852,499,0
76.323,t0_mnv2,23624.945,49.236,498,0
76.377,t0_mnv2,23594.410,53.669,499,0
76.425,t0_mnv2,23623.783,48.444,499,0
76.475,t0_mnv2,23643.276,49.441,500,0
76.527,t0_mnv2,23553.904,52.343,500,0
76.578,t0_mnv2,23534.763,50.878,500,0
76.626,t0_mnv2,23560.490,47.586,500,0
76.677,t0_mnv2,23609.458,50.650,500,0
76.726,t0_mnv2,23657.966,49.057,500,0
76.779,t0_mnv2,23703.984,53.434,500,0
76.827,t0_mnv2,23726.603,47.396,500,0
76.874,t0_mnv2,23713.681,47.487,500,0
76.927,t0_mnv2,23745.818,52.592,499,0
76.978,t0_mnv2,23754.718,51.306,500,0
77.027,t0_mnv2,23755.888,48.972,499,0
77.076,t0_mnv2,23802.423,49.330,498,0
77.127,t0_mnv2,23762.938,50.096,498,0
77.179,t0_mnv2,23712.946,52.396,500,0
77.225,t0_mnv2,23758.634,45.927,500,0
77.273,t0_mnv2,23801.324,48.249,500,0
77.328,t0_mnv2,23815.892,54.286,499,0
77.377,t0_mnv2,23860.328,49.064,498,0
77.425,t0_mnv2,23862.325,47.891,498,0
77.475,t0_mnv2,23876.916,50.446,499,0
77.527,t0_mnv2,23892.984,52.214,500,0
77.579,t0_mnv2,23902.390,51.551,499,0
77.625,t0_mnv2,23938.981,46.245,498,0
77.675,t0_mnv2,23901.482,49.583,500,0
77.728,t0_mnv2,23684.287,53.073,500,0
77.776,t0_mnv2,23712.952,47.491,499,0
77.824,t0_mnv2,23731.943,48.542,500,0
77.874,t0_mnv2,23757.594,49.932,499,0
77.926,t0_mnv2,23773.062,51.979,500,0
77.976,t0_mnv2,23796.411,49.960,500,0
78.024,t0_mnv2,23839.142,47.627,500,0
78.075,t0_mnv2,23889.112,51.195,500,0
78.129,t0_mnv2,23903.700,53.700,500,0
78.175,t0_mnv2,23937.109,46.717,499,0
78.226,t0_mnv2,23950.368,50.859,500,0
78.276,t0_mnv2,23979.733,49.199,500,0
78.329,t0_mnv2,23992.629,52.885,500,0
78.376,t0_mnv2,24036.957,47.062,500,0
78.423,t0_mnv2,24026.677,47.738,499,0
78.475,t0_mnv2,24072.470,51.542,498,0
78.527,t0_mnv2,24085.764,52.156,499,0
78.573,t0_mnv2,24115.871,45.997,500,0
78.623,t0_mnv2,24161.217,50.010,500,0
78.675,t0_mnv2,24203.094,51.986,500,0
78.726,t0_mnv2,24248.889,51.015,499,0
78.775,t0_mnv2,24292.868,48.179,500,0
78.823,t0_mnv2,24319.240,48.030,500,0
78.876,t0_mnv2,24363.631,53.327,500,0
78.926,t0_mnv2,24348.578,50.270,500,0
78.973,t0_mnv2,24391.032,46.243,500,0
79.023,t0_mnv2,24438.224,50.463,500,0
79.074,t0_mnv2,24454.307,51.093,500,0
79.124,t0_mnv2,24488.822,49.838,500,0
79.172,t0_mnv2,24486.591,48.130,500,0
79.222,t0_mnv2,24519.222,49.521,500,0
79.278,t0_mnv2,24559.074,55.893,500,0
79.326,t0_mnv2,24570.365,47.881,500,0
79.373,t0_mnv2,24577.451,47.685,500,0
79.425,t0_mnv2,24602.659,51.650,500,0
79.477,t0_mnv2,24603.108,51.384,500,0
79.526,t0_mnv2,24622.708,49.014,500,0
79.574,t0_mnv2,24641.745,48.655,499,0
79.623,t0_mnv2,24580.732,48.880,499,0
79.678,t0_mnv2,24600.126,54.520,498,0
79.725,t0_mnv2,24618.202,47.603,499,0
79.775,t0_mnv2,24666.754,49.679,499,0
79.827,t0_mnv2,24673.252,52.246,500,0
79.878,t0_mnv2,24674.656,50.812,500,0
79.927,t0_mnv2,24595.118,49.052,500,0
79.976,t0_mnv2,24636.240,48.511,500,0
80.027,t0_mnv2,24678.323,50.570,500,0
80.079,t0_mnv2,24669.669,52.320,500,0
80.125,t0_mnv2,24710.989,46.134,500,0
80.175,t0_mnv2,24757.480,49.770,500,0
80.226,t0_mnv2,24786.992,51.032,500,0
80.276,t0_mnv2,24834.788,50.127,500,0
80.326,t0_mnv2,24760.374,49.860,500,0
80.376,t0_mnv2,24789.415,49.414,500,0
80.426,t0_mnv2,24766.799,50.815,499,0
80.477,t0_mnv2,24789.098,50.616,499,0
80.524,t0_mnv2,24835.457,46.802,500,0
80.575,t0_mnv2,24878.969,50.753,500,0
80.625,t0_mnv2,24909.986,50.664,500,0
80.676,t0_mnv2,24954.308,50.876,500,0
80.725,t0_mnv2,24961.568,48.494,500,0
80.773,t0_mnv2,25008.533,48.546,500,0
80.827,t0_mnv2,25058.540,53.294,500,0
80.877,t0_mnv2,25066.466,50.266,500,0
80.925,t0_mnv2,25043.800,47.734,500,0
80.976,t0_mnv2,24965.774,51.273,500,0
81.027,t0_mnv2,24973.256,51.006,500,0
81.077,t0_mnv2,25018.873,49.565,500,0
81.125,t0_mnv2,25028.317,48.326,499,0
81.174,t0_mnv2,25059.288,48.558,500,0
81.228,t0_mnv2,25059.631,54.504,500,0
81.276,t0_mnv2,25040.856,47.748,500,0
81.323,t0_mnv2,25057.113,47.170,500,0
81.376,t0_mnv2,25062.582,52.225,500,0
81.428,t0_mnv2,25058.715,52.625,500,0
81.478,t0_mnv2,25059.495,49.864,500,0
81.526,t0_mnv2,25015.774,48.257,499,0
81.576,t0_mnv2,24972.239,49.272,498,0
81.630,t0_mnv2,24985.593,54.075,500,0
81.676,t0_mnv2,24983.103,46.457,500,0
81.725,t0_mnv2,25030.526,48.727,499,0
81.776,t0_mnv2,25047.510,51.044,500,0
81.827,t0_mnv2,25062.572,51.119,500,0
81.875,t0_mnv2,25023.135,47.431,499,0
81.924,t0_mnv2,25055.148,49.109,500,0
81.975,t0_mnv2,25060.085,50.893,499,0
82.030,t0_mnv2,25056.448,54.794,499,0
82.076,t0_mnv2,25060.850,46.381,499,0
82.126,t0_mnv2,25025.699,49.285,500,0
82.177,t0_mnv2,25053.498,51.752,499,0
82.227,t0_mnv2,25055.436,49.067,499,0
82.275,t0_mnv2,25061.422,48.229,500,0
82.324,t0_mnv2,25056.170,48.767,500,0
82.375,t0_mnv2,24979.736,51.799,500,0
82.426,t0_mnv2,25027.869,50.696,500,0
82.473,t0_mnv2,24928.098,46.761,499,0
82.523,t0_mnv2,24971.054,50.191,499,0
82.578,t0_mnv2,25003.083,54.623,498,0
82.626,t0_mnv2,25038.795,48.324,499,0
82.676,t0_mnv2,25007.915,50.066,500,0
82.725,t0_mnv2,25044.939,48.776,499,0
82.778,t0_mnv2,25045.278,52.341,500,0
82.827,t0_mnv2,25051.571,48.909,500,0
82.874,t0_mnv2,25048.329,47.086,500,0
82.924,t0_mnv2,25057.143,50.520,500,0
82.977,t0_mnv2,25043.126,52.927,499,0
83.025,t0_mnv2,25050.970,47.591,500,0
83.075,t0_mnv2,25023.536,50.055,499,0
83.125,t0_mnv2,25056.838,50.207,498,0
83.179,t0_mnv2,25058.057,53.445,498,0
83.226,t0_mnv2,25018.572,47.770,498,0
83.274,t0_mnv2,25046.536,47.537,500,0
83.326,t0_mnv2,25004.691,52.319,499,0
83.378,t0_mnv2,25042.603,51.351,500,0
83.427,t0_mnv2,25036.788,48.694,500,0
83.476,t0_mnv2,25042.351,49.257,500,0
83.525,t0_mnv2,25027.555,49.428,499,0
83.579,t0_mnv2,25043.157,53.995,499,0
83.626,t0_mnv2,25043.188,47.040,499,0
83.675,t0_mnv2,24977.511,48.901,499,0
83.728,t0_mnv2,25025.386,52.813,500,0
83.778,t0_mnv2,25050.368,50.174,499,0
83.827,t0_mnv2,25048.811,48.219,500,0
83.876,t0_mnv2,24991.268,48.886,500,0
83.926,t0_mnv2,25020.208,50.342,500,0
83.978,t0_mnv2,25060.263,52.167,500,0
84.025,t0_mnv2,24991.670,46.567,500,0
84.074,t0_mnv2,25005.035,49.524,500,0
84.127,t0_mnv2,24999.704,52.228,499,0
84.177,t0_mnv2,25038.348,49.912,500,0
84.226,t0_mnv2,25064.580,49.647,500,0
84.275,t0_mnv2,25053.431,48.230,500,0
84.326,t0_mnv2,25053.372,51.819,500,0
84.378,t0_mnv2,25057.500,51.580,499,0
84.424,t0_mnv2,24867.585,46.097,498,0
84.474,t0_mnv2,24916.832,50.163,498,0
84.527,t0_mnv2,24895.432,52.415,500,0
84.575,t0_mnv2,24936.719,48.244,499,0
84.625,t0_mnv2,24975.127,49.435,499,0
84.674,t0_mnv2,24937.728,49.577,500,0
84.729,t0_mnv2,24947.268,54.395,500,0
84.777,t0_mnv2,24994.165,48.544,499,0
84.824,t0_mnv2,25035.691,47.309,499,0
84.877,t0_mnv2,25047.799,52.694,499,0
84.929,t0_mnv2,24969.342,51.930,498,0
84.976,t0_mnv2,24969.623,47.077,500,0
85.027,t0_mnv2,24836.002,50.767,500,0
85.077,t0_mnv2,24800.736,49.729,499,0
85.130,t0_mnv2,24796.542,53.087,500,0
85.179,t0_mnv2,24839.322,49.083,500,0
85.229,t0_mnv2,24864.613,49.387,499,0
85.281,t0_mnv2,24869.475,52.040,499,0
85.332,t0_mnv2,24898.151,51.749,500,0
85.380,t0_mnv2,24941.400,47.160,499,0
85.430,t0_mnv2,24954.550,50.279,500,0
85.480,t0_mnv2,24998.101,49.974,499,0
85.532,t0_mnv2,24969.504,52.163,500,0
85.580,t0_mnv2,25007.660,47.978,499,0
85.628,t0_mnv2,24996.006,47.957,498,0
85.682,t0_mnv2,25032.056,53.497,497,0
85.733,t0_mnv2,25067.856,50.686,496,0
85.780,t0_mnv2,25024.405,47.363,495,0
85.829,t0_mnv2,25039.761,49.446,494,0
85.881,t0_mnv2,25062.413,51.672,495,0
85.931,t0_mnv2,25061.152,50.156,495,0
85.979,t0_mnv2,25032.717,47.445,494,0
86.027,t0_mnv2,24896.296,47.809,493,0
86.081,t0_mnv2,24942.141,54.122,493,0
86.130,t0_mnv2,24980.106,49.098,494,0
86.178,t0_mnv2,24983.047,48.262,495,0
86.229,t0_mnv2,25016.366,50.129,495,0
86.281,t0_mnv2,25056.881,52.486,497,0
86.332,t0_mnv2,25015.064,50.695,497,0
86.379,t0_mnv2,25051.515,47.549,496,0
86.428,t0_mnv2,25021.498,48.529,496,0
86.483,t0_mnv2,25030.416,54.628,500,0
86.530,t0_mnv2,25062.740,47.714,500,0
86.579,t0_mnv2,25035.845,48.884,500,0
86.629,t0_mnv2,25041.357,50.120,500,0
86.681,t0_mnv2,25048.467,51.833,500,0
86.731,t0_mnv2,25047.735,49.859,499,0
86.780,t0_mnv2,25017.935,49.122,498,0
86.831,t0_mnv2,25058.635,50.823,499,0
86.883,t0_mnv2,25060.153,51.857,498,0
86.930,t0_mnv2,25051.874,47.014,498,0
86.980,t0_mnv2,25047.815,49.837,498,0
87.030,t0_mnv2,25049.329,49.641,498,0
87.081,t0_mnv2,25010.414,51.231,497,0
87.129,t0_mnv2,25049.898,48.405,497,0
87.178,t0_mnv2,25050.027,48.406,497,0
87.229,t0_mnv2,25014.346,51.306,497,0
87.281,t0_mnv2,24994.904,52.141,497,0
87.328,t0_mnv2,24972.092,47.041,496,0
87.378,t0_mnv2,25019.778,49.441,496,0
87.430,t0_mnv2,25046.116,51.934,496,0
87.480,t0_mnv2,25006.014,50.115,497,0
87.530,t0_mnv2,25020.673,49.475,498,0
87.578,t0_mnv2,25048.069,48.095,497,0
87.630,t0_mnv2,25059.406,51.866,496,0
87.681,t0_mnv2,24930.373,50.971,497,0
87.727,t0_mnv2,24974.671,46.429,498,0
87.778,t0_mnv2,24949.786,51.278,500,0
87.832,t0_mnv2,24946.481,53.811,500,0
87.882,t0_mnv2,24980.813,49.731,500,0
87.929,t0_mnv2,24919.224,47.318,499,0
87.979,t0_mnv2,24965.469,49.154,498,0
88.031,t0_mnv2,24994.737,52.511,499,0
88.080,t0_mnv2,25018.508,48.974,498,0
88.127,t0_mnv2,25024.680,46.791,498,0
88.177,t0_mnv2,24935.213,50.339,499,0
88.229,t0_mnv2,24970.055,51.335,498,0
88.278,t0_mnv2,25007.564,48.927,498,0
88.326,t0_mnv2,25005.983,48.712,499,0
88.377,t0_mnv2,25030.940,50.251,500,0
88.432,t0_mnv2,25032.742,55.110,500,0
88.479,t0_mnv2,25023.366,47.027,500,0
88.527,t0_mnv2,25034.106,47.533,500,0
88.579,t0_mnv2,25036.027,52.059,500,0
88.630,t0_mnv2,25004.797,51.433,500,0
88.679,t0_mnv2,25026.563,48.536,499,0
88.728,t0_mnv2,25040.949,49.625,500,0
88.778,t0_mnv2,24974.291,49.263,499,0
88.832,t0_mnv2,25024.927,54.262,500,0
88.880,t0_mnv2,25018.713,48.147,500,0
88.929,t0_mnv2,25017.788,48.906,499,0
88.981,t0_mnv2,25065.484,51.729,500,0
89.031,t0_mnv2,25043.419,50.076,499,0
89.079,t0_mnv2,24991.513,47.724,500,0
89.128,t0_mnv2,25032.708,49.325,500,0
89.179,t0_mnv2,25028.620,50.763,500,0
89.232,t0_mnv2,25053.904,52.691,499,0
89.278,t0_mnv2,25034.228,46.832,499,0
89.328,t0_mnv2,25028.437,49.567,499,0
89.380,t0_mnv2,25058.339,52.194,500,0
89.431,t0_mnv2,25021.013,51.050,500,0
89.480,t0_mnv2,25047.508,48.723,500,0
89.528,t0_mnv2,25008.479,48.054,500,0
89.582,t0_mnv2,25021.095,53.338,500,0
89.631,t0_mnv2,25046.032,48.829,500,0
89.678,t0_mnv2,25055.631,47.191,500,0
89.728,t0_mnv2,25059.657,50.699,500,0
89.781,t0_mnv2,25019.931,52.450,500,0
89.829,t0_mnv2,24978.183,48.505,499,0
89.881,t0_mnv2,24943.157,51.118,500,0
89.931,t0_mnv2,24967.042,49.933,500,0
89.984,t0_mnv2,24988.554,53.307,500,0
90.032,t0_mnv2,25028.632,47.961,500,0
90.079,t0_mnv2,25000.608,46.938,500,0
90.130,t0_mnv2,25049.261,51.464,500,0
90.182,t0_mnv2,25018.175,51.749,500,0
90.229,t0_mnv2,25052.974,46.692,500,0
90.281,t0_mnv2,25066.005,51.837,499,0
90.330,t0_mnv2,25013.538,48.976,499,0
90.383,t0_mnv2,25017.481,52.696,498,0
90.432,t0_mnv2,25045.690,49.241,498,0
90.480,t0_mnv2,25041.313,47.625,499,0
90.533,t0_mnv2,25059.569,52.804,500,0
90.584,t0_mnv2,25054.102,51.196,500,0
90.631,t0_mnv2,25046.361,47.307,500,0
90.681,t0_mnv2,25065.552,50.230,500,0
90.732,t0_mnv2,25045.103,50.312,500,0
90.784,t0_mnv2,25068.106,52.412,500,0
90.831,t0_mnv2,25035.030,46.712,500,0
90.879,t0_mnv2,24956.672,48.234,500,0
90.936,t0_mnv2,25008.075,57.255,500,0
90.985,t0_mnv2,25040.146,48.243,500,0
91.032,t0_mnv2,25000.296,47.587,499,0
91.083,t0_mnv2,25011.435,50.203,500,0
91.134,t0_mnv2,24962.910,50.975,499,0
91.184,t0_mnv2,24916.707,50.284,500,0
91.231,t0_mnv2,24845.516,47.456,500,0
91.282,t0_mnv2,24843.566,50.198,500,0
91.335,t0_mnv2,24894.892,53.026,500,0
91.383,t0_mnv2,24907.488,47.742,500,0
91.434,t0_mnv2,24942.932,51.090,500,0
91.484,t0_mnv2,24924.969,49.909,500,0
91.536,t0_mnv2,24966.522,52.778,500,0
91.584,t0_mnv2,25007.989,48.005,500,0
91.631,t0_mnv2,25035.805,46.954,500,0
91.683,t0_mnv2,25031.993,51.456,499,0
91.736,t0_mnv2,24982.735,52.492,500,0
91.782,t0_mnv2,24928.019,46.409,499,0
91.833,t0_mnv2,24947.131,50.900,499,0
91.882,t0_mnv2,24955.480,49.240,500,0
91.934,t0_mnv2,24990.321,52.226,499,0
91.983,t0_mnv2,25038.756,49.014,498,0
92.031,t0_mnv2,25036.919,47.141,497,0
92.084,t0_mnv2,25067.099,53.781,500,0
92.134,t0_mnv2,25059.542,49.959,499,0
92.180,t0_mnv2,25044.939,45.597,498,0
92.232,t0_mnv2,24957.581,52.101,499,0
92.283,t0_mnv2,24974.357,50.794,499,0
92.335,t0_mnv2,25019.163,51.650,498,0
92.383,t0_mnv2,25035.254,47.782,499,0
92.431,t0_mnv2,25002.391,48.660,499,0
92.487,t0_mnv2,25035.884,56.057,500,0
92.535,t0_mnv2,25053.946,48.024,500,0
92.584,t0_mnv2,25031.429,48.324,500,0
92.634,t0_mnv2,25068.397,49.685,499,0
92.685,t0_mnv2,25053.594,51.530,500,0
92.734,t0_mnv2,25037.781,49.249,499,0
92.783,t0_mnv2,25066.516,48.612,500,0
92.832,t0_mnv2,25030.946,48.526,499,0
92.887,t0_mnv2,25038.615,55.080,500,0
92.934,t0_mnv2,25056.618,46.918,500,0
92.984,t0_mnv2,25002.223,50.382,500,0
93.035,t0_mnv2,24801.725,51.243,500,0
93.086,t0_mnv2,24846.818,50.421,500,0
93.136,t0_mnv2,24883.390,50.040,500,0
93.184,t0_mnv2,24906.922,47.738,500,0
93.234,t0_mnv2,24932.879,50.546,500,0
93.287,t0_mnv2,24944.221,52.521,499,0
93.333,t0_mnv2,24959.444,46.229,498,0
93.383,t0_mnv2,24972.738,49.358,498,0
93.434,t0_mnv2,24989.770,51.531,498,0
93.485,t0_mnv2,25007.205,50.820,498,0
93.535,t0_mnv2,25028.007,49.743,498,0
93.583,t0_mnv2,25036.142,48.089,498,0
93.635,t0_mnv2,25064.924,52.138,497,0
93.686,t0_mnv2,25029.050,51.127,500,0
93.733,t0_mnv2,24986.596,46.400,500,0
93.784,t0_mnv2,25036.695,50.878,500,0
93.835,t0_mnv2,25036.880,51.712,500,0
93.885,t0_mnv2,25048.578,49.881,500,0
93.933,t0_mnv2,25004.187,48.027,500,0
93.983,t0_mnv2,25041.868,49.565,500,0
94.038,t0_mnv2,25039.206,55.328,500,0
94.088,t0_mnv2,25027.850,49.734,500,0
94.136,t0_mnv2,25021.159,47.515,500,0
94.188,t0_mnv2,25063.176,52.240,500,0
94.240,t0_mnv2,25058.140,51.583,499,0
94.288,t0_mnv2,25026.223,48.337,500,0
94.337,t0_mnv2,25030.163,48.581,500,0
94.386,t0_mnv2,25000.384,49.253,500,0
94.440,t0_mnv2,25042.160,54.235,500,0
94.487,t0_mnv2,25036.298,47.125,500,0
94.538,t0_mnv2,25036.289,50.677,499,0
94.590,t0_mnv2,25069.365,51.623,499,0
94.640,t0_mnv2,25050.769,50.730,500,0
94.689,t0_mnv2,25035.745,48.016,500,0
94.737,t0_mnv2,25051.644,48.646,500,0
94.788,t0_mnv2,25022.716,50.455,500,0
94.841,t0_mnv2,25014.067,53.102,500,0
94.887,t0_mnv2,25058.819,46.318,499,0
94.936,t0_mnv2,24910.578,49.264,499,0
94.989,t0_mnv2,24945.973,52.642,500,0
95.040,t0_mnv2,24981.467,50.649,500,0
95.089,t0_mnv2,25017.192,49.013,500,0
95.138,t0_mnv2,25057.363,49.013,500,0
95.190,t0_mnv2,25062.273,52.093,500,0
95.242,t0_mnv2,25031.003,51.574,500,0
95.289,t0_mnv2,25015.825,46.916,500,0
95.339,t0_mnv2,25040.261,50.639,500,0
95.391,t0_mnv2,25067.048,52.030,500,0
95.440,t0_mnv2,25057.605,48.159,500,0
95.490,t0_mnv2,25054.563,50.224,500,0
95.540,t0_mnv2,24977.110,50.546,500,0
95.595,t0_mnv2,25016.987,53.992,500,0
95.643,t0_mnv2,25035.792,48.272,500,0
95.691,t0_mnv2,25063.384,47.763,500,0
95.742,t0_mnv2,25015.584,51.431,500,0
95.795,t0_mnv2,25038.940,52.707,500,0
95.842,t0_mnv2,25031.430,47.105,499,0
95.893,t0_mnv2,25027.936,50.941,500,0
95.943,t0_mnv2,25067.787,49.700,499,0
95.996,t0_mnv2,24993.102,53.378,500,0
96.045,t0_mnv2,25021.882,48.346,500,0
96.093,t0_mnv2,24975.354,48.006,500,0
96.146,t0_mnv2,24998.228,53.479,500,0
96.196,t0_mnv2,25046.219,50.055,500,0
96.242,t0_mnv2,25040.424,45.871,500,0
96.294,t0_mnv2,25023.179,51.774,500,0
96.344,t0_mnv2,25067.998,50.381,500,0
96.396,t0_mnv2,25068.991,51.439,499,0
96.444,t0_mnv2,25054.474,48.040,498,0
96.492,t0_mnv2,25045.788,48.065,498,0
96.547,t0_mnv2,24955.733,54.646,500,0
96.597,t0_mnv2,24981.405,49.821,499,0
96.645,t0_mnv2,24980.937,47.967,499,0
96.694,t0_mnv2,24904.631,49.593,498,0
96.746,t0_mnv2,24881.099,51.738,499,0
96.795,t0_mnv2,24925.545,49.031,499,0
96.844,t0_mnv2,24943.255,48.705,499,0
96.892,t0_mnv2,24975.238,48.416,499,0
96.947,t0_mnv2,25019.216,54.425,500,0
96.995,t0_mnv2,25041.966,47.604,499,0
97.043,t0_mnv2,25035.610,48.411,500,0
97.094,t0_mnv2,25054.208,51.185,500,0
97.147,t0_mnv2,25064.611,52.924,500,0
97.196,t0_mnv2,25044.365,48.910,500,0
97.244,t0_mnv2,25023.437,47.796,500,0
97.295,t0_mnv2,25063.634,51.489,500,0
97.347,t0_mnv2,25062.123,51.970,500,0
97.394,t0_mnv2,25059.576,46.382,499,0
97.444,t0_mnv2,25068.383,50.303,499,0
97.495,t0_mnv2,25061.099,50.508,500,0
97.545,t0_mnv2,25055.602,50.664,500,0
97.595,t0_mnv2,25046.538,49.627,500,0
