t_s,tenant,latency_ms,service_ms,qdepth,warmup
0.723,t1_resnet18,194.379,193.018,1,1
0.914,t1_resnet18,310.571,190.880,2,1
1.176,t1_resnet18,448.797,261.717,3,1
1.395,t1_resnet18,535.070,219.555,3,1
1.588,t1_resnet18,642.591,193.111,3,1
1.782,t1_resnet18,783.874,193.301,2,1
1.978,t1_resnet18,628.841,196.356,2,1
2.172,t1_resnet18,742.301,193.959,4,1
2.366,t1_resnet18,411.818,194.323,3,1
2.559,t1_resnet18,497.454,192.741,2,1
2.754,t1_resnet18,638.520,194.345,1,1
2.947,t1_resnet18,826.177,193.403,1,1
3.140,t1_resnet18,218.572,192.904,0,1
3.628,t1_resnet18,193.142,192.667,2,1
3.825,t1_resnet18,357.054,196.826,2,1
4.017,t1_resnet18,399.164,192.458,1,1
4.213,t1_resnet18,394.741,195.381,2,1
4.407,t1_resnet18,388.044,193.820,4,1
4.604,t1_resnet18,431.128,197.474,3,1
4.795,t1_resnet18,539.665,190.938,2,1
4.990,t1_resnet18,728.065,195.276,3,1
5.182,t1_resnet18,876.564,191.499,3,1
5.377,t1_resnet18,523.602,194.835,3,1
5.568,t1_resnet18,609.191,191.555,3,1
5.764,t1_resnet18,645.646,195.906,4,1
5.956,t1_resnet18,645.231,191.617,4,1
6.153,t1_resnet18,594.978,197.099,4,1
6.346,t1_resnet18,679.160,193.019,5,1
6.542,t1_resnet18,849.226,195.812,5,1
6.733,t1_resnet18,846.780,190.463,5,1
6.928,t1_resnet18,943.264,195.238,7,1
7.120,t1_resnet18,845.733,192.208,9,1
7.317,t1_resnet18,1011.749,196.748,12,1
7.510,t1_resnet18,1087.942,192.801,13,1
7.705,t1_resnet18,1154.408,194.847,13,1
7.897,t1_resnet18,1124.550,191.954,14,1
8.090,t1_resnet18,1223.642,193.567,14,1
8.282,t1_resnet18,1355.067,191.851,13,1
8.477,t1_resnet18,1498.605,195.116,15,1
8.670,t1_resnet18,1648.081,192.471,16,1
8.864,t1_resnet18,1817.762,194.580,15,1
9.057,t1_resnet18,1915.392,192.894,16,1
9.250,t1_resnet18,2061.602,192.867,19,1
9.441,t1_resnet18,2233.128,190.954,19,1
9.635,t1_resnet18,2383.167,193.959,19,1
9.829,t1_resnet18,2502.738,193.707,18,1
10.023,t1_resnet18,2685.400,194.212,18,1
10.215,t1_resnet18,2647.284,191.953,17,1
10.408,t1_resnet18,2591.703,192.574,19,1
10.601,t1_resnet18,2713.078,192.636,19,1
10.791,t1_resnet18,2741.021,190.866,18,1
10.984,t1_resnet18,2614.830,192.791,18,1
11.178,t1_resnet18,2798.230,193.825,19,1
11.371,t1_resnet18,2918.107,193.173,19,1
11.564,t1_resnet18,2928.111,192.356,19,1
11.757,t1_resnet18,3102.500,192.664,19,1
11.948,t1_resnet18,3082.113,191.225,18,1
12.140,t1_resnet18,3257.984,191.966,18,1
12.332,t1_resnet18,3231.689,192.495,19,1
12.527,t1_resnet18,3415.341,194.836,20,1
12.720,t1_resnet18,3603.178,192.420,22,1
12.914,t1_resnet18,3779.218,193.945,22,1
13.106,t1_resnet18,3846.320,192.504,23,1
13.302,t1_resnet18,3786.907,195.443,23,1
13.494,t1_resnet18,3656.314,191.886,22,1
13.689,t1_resnet18,3466.979,194.830,23,1
13.880,t1_resnet18,3607.938,191.342,22,1
14.075,t1_resnet18,3691.984,195.312,22,1
14.269,t1_resnet18,3826.191,193.320,22,1
14.462,t1_resnet18,3608.814,193.659,24,1
14.653,t1_resnet18,3541.697,190.942,24,1
14.850,t1_resnet18,3703.474,196.327,25,1
15.041,t1_resnet18,3727.762,191.272,27,1
15.236,t1_resnet18,3844.489,194.890,30,1
15.427,t1_resnet18,3853.755,191.366,29,1
15.624,t1_resnet18,3604.118,196.369,30,1
15.818,t1_resnet18,3624.633,194.246,31,1
16.012,t1_resnet18,3707.082,194.035,33,1
16.204,t1_resnet18,3829.782,191.399,32,1
16.396,t1_resnet18,3984.673,192.803,31,1
16.589,t1_resnet18,4010.789,192.719,33,1
16.783,t1_resnet18,4156.373,193.277,32,1
16.977,t1_resnet18,4338.765,194.310,31,1
17.172,t1_resnet18,4262.790,195.394,30,1
17.365,t1_resnet18,4447.974,192.939,30,1
17.559,t1_resnet18,4519.627,194.026,32,1
17.755,t1_resnet18,4498.406,195.138,33,1
17.947,t1_resnet18,4387.197,191.952,35,1
18.142,t1_resnet18,4573.510,194.917,34,1
18.335,t1_resnet18,4370.500,193.182,36,1
18.531,t1_resnet18,4367.620,196.040,35,1
18.723,t1_resnet18,4387.560,191.783,35,1
18.919,t1_resnet18,4548.717,196.426,35,1
19.114,t1_resnet18,4712.141,194.605,34,1
19.310,t1_resnet18,4724.205,196.198,35,1
19.501,t1_resnet18,4763.524,190.541,36,1
19.696,t1_resnet18,4872.571,194.890,36,1
19.890,t1_resnet18,5019.861,193.933,37,1
20.086,t1_resnet18,5174.671,196.754,38,0
20.280,t1_resnet18,5282.387,193.041,38,0
20.476,t1_resnet18,5370.661,196.600,39,0
20.669,t1_resnet18,5548.380,193.062,39,0
20.865,t1_resnet18,5690.264,195.832,39,0
21.058,t1_resnet18,5856.326,192.439,41,0
21.254,t1_resnet18,5764.410,196.104,41,0
21.447,t1_resnet18,5926.451,192.757,41,0
21.643,t1_resnet18,5976.493,196.206,43,0
21.836,t1_resnet18,6075.155,192.832,42,0
22.031,t1_resnet18,6061.250,195.558,42,0
22.225,t1_resnet18,6230.103,192.978,44,0
22.420,t1_resnet18,6414.635,195.575,44,0
22.613,t1_resnet18,6169.815,192.605,44,0
22.807,t1_resnet18,6339.933,193.901,44,0
23.002,t1_resnet18,6506.550,194.926,43,0
23.199,t1_resnet18,5943.861,196.820,46,0
23.394,t1_resnet18,6012.579,195.635,45,0
23.591,t1_resnet18,6116.658,196.273,44,0
23.786,t1_resnet18,6257.497,195.586,45,0
23.978,t1_resnet18,6337.308,191.918,44,0
24.175,t1_resnet18,6487.899,196.882,45,0
24.368,t1_resnet18,6527.446,192.833,46,0
24.563,t1_resnet18,6698.157,195.442,46,0
24.756,t1_resnet18,6832.674,192.358,45,0
24.952,t1_resnet18,6759.293,196.499,45,0
25.146,t1_resnet18,6866.040,193.519,45,0
25.343,t1_resnet18,7060.327,196.955,46,0
25.536,t1_resnet18,6911.378,193.450,46,0
25.732,t1_resnet18,6862.928,195.372,48,0
25.925,t1_resnet18,6773.208,192.842,50,0
26.121,t1_resnet18,6886.739,195.859,50,0
26.312,t1_resnet18,6994.687,191.329,51,0
26.508,t1_resnet18,7062.139,196.314,52,0
26.701,t1_resnet18,7123.714,192.981,52,0
26.898,t1_resnet18,7200.017,196.350,51,0
27.091,t1_resnet18,7330.708,193.342,52,0
27.289,t1_resnet18,7394.584,198.240,53,0
27.482,t1_resnet18,7404.395,192.425,54,0
27.677,t1_resnet18,7513.025,194.673,53,0
27.869,t1_resnet18,7576.189,191.926,54,0
28.064,t1_resnet18,7720.515,195.669,55,0
28.256,t1_resnet18,7661.495,192.095,55,0
28.452,t1_resnet18,7728.161,195.851,55,0
28.647,t1_resnet18,7688.193,194.230,55,0
28.842,t1_resnet18,7850.450,195.508,55,0
29.034,t1_resnet18,7984.051,191.986,56,0
29.231,t1_resnet18,8035.338,196.777,57,0
29.422,t1_resnet18,8042.883,191.011,56,0
29.618,t1_resnet18,8131.025,196.026,57,0
29.810,t1_resnet18,8300.178,191.750,58,0
30.009,t1_resnet18,8418.973,198.657,59,0
30.204,t1_resnet18,8255.673,195.120,58,0
30.400,t1_resnet18,8239.978,196.585,57,0
30.593,t1_resnet18,8385.013,192.738,57,0
30.789,t1_resnet18,8572.048,195.590,58,0
30.981,t1_resnet18,8589.788,192.381,60,0
31.176,t1_resnet18,8622.180,195.082,62,0
31.370,t1_resnet18,8624.513,193.968,62,0
31.567,t1_resnet18,8552.494,196.676,66,0
31.763,t1_resnet18,8680.173,195.559,67,0
31.958,t1_resnet18,8789.131,195.107,68,0
32.153,t1_resnet18,8964.819,194.641,69,0
32.348,t1_resnet18,8746.562,195.547,68,0
32.542,t1_resnet18,8874.955,193.755,67,0
32.734,t1_resnet18,8632.855,191.602,66,0
32.927,t1_resnet18,8766.917,193.312,65,0
33.117,t1_resnet18,8931.226,190.461,64,0
33.315,t1_resnet18,9088.870,197.290,65,0
33.508,t1_resnet18,9125.881,192.803,66,0
33.707,t1_resnet18,8804.893,199.119,67,0
33.900,t1_resnet18,8883.247,193.140,71,0
34.097,t1_resnet18,8849.422,197.211,71,0
34.289,t1_resnet18,9031.973,191.853,72,0
34.486,t1_resnet18,9103.916,196.878,71,0
34.678,t1_resnet18,8955.900,192.315,70,0
34.874,t1_resnet18,9146.941,195.515,69,0
35.066,t1_resnet18,9337.037,192.394,74,0
35.265,t1_resnet18,9499.203,198.334,73,0
35.457,t1_resnet18,9679.450,192.413,72,0
35.654,t1_resnet18,9750.103,196.994,72,0
35.847,t1_resnet18,9760.792,192.824,72,0
36.045,t1_resnet18,9838.724,197.376,75,0
36.236,t1_resnet18,9969.491,190.966,77,0
36.431,t1_resnet18,10025.947,195.306,76,0
36.623,t1_resnet18,10196.288,192.072,76,0
36.820,t1_resnet18,10130.108,197.066,76,0
37.013,t1_resnet18,10003.195,192.855,77,0
37.210,t1_resnet18,10131.012,197.329,76,0
37.403,t1_resnet18,10171.777,192.500,77,0
37.598,t1_resnet18,10320.537,195.498,76,0
37.791,t1_resnet18,10472.953,192.714,75,0
37.985,t1_resnet18,10548.027,194.009,77,0
38.179,t1_resnet18,10491.146,193.604,79,0
38.375,t1_resnet18,10516.329,195.797,80,0
38.569,t1_resnet18,10531.911,194.592,82,0
38.763,t1_resnet18,10701.154,193.927,82,0
38.959,t1_resnet18,10855.062,195.611,82,0
39.152,t1_resnet18,10763.891,192.873,81,0
39.346,t1_resnet18,10875.066,194.093,80,0
39.539,t1_resnet18,10888.669,192.708,80,0
39.736,t1_resnet18,10859.154,197.328,83,0
39.928,t1_resnet18,10896.030,191.208,84,0
40.122,t1_resnet18,11079.458,194.848,84,0
40.315,t1_resnet18,11210.791,193.036,84,0
40.512,t1_resnet18,11036.760,196.965,86,0
40.707,t1_resnet18,11104.271,194.420,86,0
40.905,t1_resnet18,11255.742,197.647,86,0
41.096,t1_resnet18,11426.002,191.403,85,0
41.296,t1_resnet18,11389.960,199.413,87,0
41.487,t1_resnet18,11532.070,191.137,86,0
41.682,t1_resnet18,11184.801,195.438,86,0
41.875,t1_resnet18,11261.610,192.557,86,0
42.071,t1_resnet18,11414.767,195.599,89,0
42.265,t1_resnet18,11396.244,194.363,90,0
42.461,t1_resnet18,11575.747,196.034,90,0
42.655,t1_resnet18,11704.686,193.912,89,0
42.850,t1_resnet18,11797.028,195.045,90,0
43.043,t1_resnet18,11966.395,192.396,91,0
43.237,t1_resnet18,12124.120,194.356,91,0
43.433,t1_resnet18,12099.502,195.473,92,0
43.629,t1_resnet18,12170.466,196.487,91,0
43.823,t1_resnet18,12345.222,193.412,90,0
44.018,t1_resnet18,12500.092,195.282,91,0
44.215,t1_resnet18,12667.521,196.627,90,0
44.410,t1_resnet18,12856.136,195.506,91,0
44.604,t1_resnet18,12902.189,193.514,92,0
44.797,t1_resnet18,13078.354,193.593,93,0
44.991,t1_resnet18,13186.208,194.074,94,0
45.184,t1_resnet18,13281.001,192.713,93,0
45.379,t1_resnet18,13355.333,195.177,92,0
45.571,t1_resnet18,13463.184,191.573,93,0
45.769,t1_resnet18,12521.833,198.214,93,0
45.962,t1_resnet18,12672.565,192.816,93,0
46.157,t1_resnet18,12709.525,195.096,94,0
46.349,t1_resnet18,12881.731,191.976,95,0
46.546,t1_resnet18,12956.162,196.481,95,0
46.736,t1_resnet18,13066.821,189.875,96,0
46.932,t1_resnet18,13200.501,196.493,98,0
47.127,t1_resnet18,13360.018,194.541,99,0
47.322,t1_resnet18,13544.529,195.400,98,0
47.515,t1_resnet18,13733.418,192.877,101,0
47.711,t1_resnet18,13821.710,195.674,103,0
47.905,t1_resnet18,13900.374,194.409,106,0
48.103,t1_resnet18,14001.032,197.459,105,0
48.293,t1_resnet18,14048.996,189.998,105,0
48.488,t1_resnet18,13546.108,194.592,105,0
48.680,t1_resnet18,13716.027,192.633,106,0
48.876,t1_resnet18,13879.589,196.068,107,0
49.071,t1_resnet18,14052.691,194.532,110,0
49.265,t1_resnet18,14218.082,194.307,110,0
49.458,t1_resnet18,14403.773,192.817,109,0
49.654,t1_resnet18,14056.190,195.681,109,0
49.847,t1_resnet18,14156.526,193.516,109,0
50.041,t1_resnet18,14172.340,193.068,112,0
50.236,t1_resnet18,14243.626,195.038,115,0
50.431,t1_resnet18,14432.231,195.315,118,0
50.626,t1_resnet18,14584.838,194.553,118,0
50.822,t1_resnet18,14777.421,196.671,119,0
51.019,t1_resnet18,14971.441,196.725,119,0
51.213,t1_resnet18,15164.883,194.156,118,0
51.406,t1_resnet18,14939.638,192.266,120,0
51.599,t1_resnet18,14916.468,193.419,122,0
51.794,t1_resnet18,14967.130,195.141,123,0
51.986,t1_resnet18,15032.143,191.560,122,0
52.182,t1_resnet18,14914.158,196.287,122,0
52.375,t1_resnet18,14973.464,192.707,121,0
52.573,t1_resnet18,14767.111,198.165,123,0
52.765,t1_resnet18,14861.507,191.688,124,0
52.961,t1_resnet18,15047.994,196.172,125,0
53.156,t1_resnet18,15166.139,194.502,129,0
53.350,t1_resnet18,15281.562,194.298,129,0
53.542,t1_resnet18,15445.786,192.099,128,0
53.739,t1_resnet18,15462.145,196.436,129,0
53.934,t1_resnet18,15638.339,195.405,128,0
54.132,t1_resnet18,15728.510,197.670,130,0
54.325,t1_resnet18,15799.473,193.094,130,0
54.522,t1_resnet18,15970.826,196.693,130,0
54.715,t1_resnet18,16127.721,193.422,131,0
54.910,t1_resnet18,16049.173,194.554,132,0
55.101,t1_resnet18,15602.823,191.662,132,0
55.297,t1_resnet18,15736.820,195.921,133,0
55.490,t1_resnet18,15868.733,192.226,137,0
55.688,t1_resnet18,15980.012,198.112,136,0
55.882,t1_resnet18,16159.499,194.515,139,0
56.077,t1_resnet18,16217.128,195.081,139,0
56.270,t1_resnet18,16346.879,192.366,139,0
56.464,t1_resnet18,16501.030,194.377,139,0
56.656,t1_resnet18,16428.663,191.922,139,0
56.851,t1_resnet18,16533.431,194.835,138,0
57.044,t1_resnet18,16675.568,192.698,139,0
57.240,t1_resnet18,16767.493,196.409,138,0
57.434,t1_resnet18,16884.837,193.465,137,0
57.632,t1_resnet18,16805.979,197.508,136,0
57.826,t1_resnet18,16674.719,194.405,137,0
58.020,t1_resnet18,16833.119,193.516,137,0
58.213,t1_resnet18,17000.542,193.042,137,0
58.406,t1_resnet18,16845.549,193.079,137,0
58.600,t1_resnet18,16731.265,194.347,138,0
58.794,t1_resnet18,16860.859,194.247,137,0
58.988,t1_resnet18,17050.928,193.725,136,0
59.185,t1_resnet18,17229.104,196.558,136,0
59.379,t1_resnet18,17328.148,194.519,135,0
59.570,t1_resnet18,17470.562,190.757,135,0
59.765,t1_resnet18,17551.730,195.244,135,0
59.957,t1_resnet18,17562.996,191.334,136,0
60.154,t1_resnet18,17494.978,197.601,137,0
60.347,t1_resnet18,17684.186,192.789,138,0
60.546,t1_resnet18,17674.243,198.558,138,0
60.738,t1_resnet18,17724.874,192.306,138,0
60.936,t1_resnet18,17787.044,197.511,140,0
61.129,t1_resnet18,17784.041,193.283,139,0
61.326,t1_resnet18,17955.386,196.722,138,0
61.518,t1_resnet18,17632.813,192.563,137,0
61.715,t1_resnet18,17763.247,196.218,137,0
61.906,t1_resnet18,17626.701,191.318,137,0
62.103,t1_resnet18,17762.589,197.136,137,0
62.296,t1_resnet18,17776.735,192.371,137,0
62.492,t1_resnet18,17955.150,196.628,138,0
62.685,t1_resnet18,17924.584,192.673,138,0
62.881,t1_resnet18,18092.875,195.907,141,0
63.074,t1_resnet18,18232.307,192.669,141,0
63.268,t1_resnet18,18314.145,194.496,140,0
63.463,t1_resnet18,18079.300,194.770,139,0
63.658,t1_resnet18,18173.947,195.142,138,0
63.851,t1_resnet18,18132.739,192.921,139,0
64.047,t1_resnet18,18166.893,195.373,142,0
64.245,t1_resnet18,18282.751,198.804,142,0
64.440,t1_resnet18,18443.115,194.438,143,0
64.634,t1_resnet18,18410.838,194.044,143,0
64.827,t1_resnet18,18575.244,193.351,143,0
65.021,t1_resnet18,18490.410,194.010,142,0
65.217,t1_resnet18,18657.466,195.393,143,0
65.409,t1_resnet18,18744.295,191.488,143,0
65.599,t1_resnet18,18761.650,190.899,143,0
65.792,t1_resnet18,18898.387,192.590,142,0
65.987,t1_resnet18,19064.132,194.781,144,0
66.185,t1_resnet18,19113.974,197.898,146,0
66.378,t1_resnet18,19261.575,193.537,146,0
66.575,t1_resnet18,19204.124,196.613,146,0
66.767,t1_resnet18,19390.702,192.015,147,0
66.963,t1_resnet18,19531.845,196.100,149,0
67.156,t1_resnet18,19715.385,192.490,152,0
67.353,t1_resnet18,19796.266,197.066,153,0
67.545,t1_resnet18,19968.079,191.914,156,0
67.741,t1_resnet18,20105.853,195.802,156,0
67.935,t1_resnet18,20220.335,193.893,156,0
68.131,t1_resnet18,20290.207,195.992,156,0
68.324,t1_resnet18,20463.611,193.135,157,0
68.522,t1_resnet18,20624.343,197.687,158,0
68.713,t1_resnet18,20590.967,190.836,158,0
68.909,t1_resnet18,20550.493,196.324,160,0
69.101,t1_resnet18,20477.922,192.360,161,0
69.298,t1_resnet18,20655.234,196.830,160,0
69.494,t1_resnet18,20790.990,195.440,161,0
69.691,t1_resnet18,20897.319,196.706,163,0
69.882,t1_resnet18,20905.377,191.808,162,0
70.075,t1_resnet18,21042.928,192.858,163,0
70.268,t1_resnet18,21211.801,192.258,164,0
70.461,t1_resnet18,21401.660,192.824,163,0
70.656,t1_resnet18,21575.682,195.022,165,0
70.852,t1_resnet18,21377.433,196.284,165,0
71.047,t1_resnet18,21340.389,194.765,164,0
71.242,t1_resnet18,21381.974,195.237,165,0
71.437,t1_resnet18,21513.236,195.290,165,0
71.630,t1_resnet18,21654.426,192.731,168,0
71.826,t1_resnet18,21824.855,195.355,169,0
72.017,t1_resnet18,21891.465,191.460,169,0
72.214,t1_resnet18,22086.660,196.446,173,0
72.406,t1_resnet18,22269.206,192.730,173,0
72.602,t1_resnet18,22407.289,195.748,174,0
72.796,t1_resnet18,22550.141,193.597,175,0
72.993,t1_resnet18,22741.605,197.350,175,0
73.186,t1_resnet18,22859.752,192.923,176,0
73.381,t1_resnet18,22991.962,194.661,175,0
73.573,t1_resnet18,23023.381,192.225,176,0
73.768,t1_resnet18,23034.527,195.077,176,0
73.960,t1_resnet18,23211.997,191.779,176,0
74.157,t1_resnet18,23295.937,196.864,176,0
74.349,t1_resnet18,23117.861,191.511,175,0
74.545,t1_resnet18,23297.184,195.983,176,0
74.738,t1_resnet18,23478.429,193.146,177,0
74.932,t1_resnet18,23434.416,194.543,176,0
75.127,t1_resnet18,23599.240,194.466,176,0
75.320,t1_resnet18,23759.537,193.472,178,0
75.514,t1_resnet18,23879.642,193.157,177,0
75.707,t1_resnet18,24040.659,193.672,178,0
75.902,t1_resnet18,23753.610,194.800,178,0
76.099,t1_resnet18,23626.926,197.217,178,0
76.293,t1_resnet18,23817.867,193.981,179,0
76.486,t1_resnet18,23951.168,192.143,178,0
