t_s,tenant,latency_ms,service_ms,qdepth,warmup
7.958,t0_mnv2,40.689,40.019,0,1
8.012,t0_mnv2,40.546,39.227,1,1
8.047,t0_mnv2,66.730,34.634,0,1
8.092,t0_mnv2,35.329,35.007,0,1
8.172,t0_mnv2,38.971,34.662,0,1
8.441,t0_mnv2,55.458,51.371,1,1
8.484,t0_mnv2,91.109,42.951,0,1
8.549,t0_mnv2,35.028,34.653,0,1
8.843,t0_mnv2,40.215,35.576,0,1
8.884,t0_mnv2,39.547,36.463,1,1
8.923,t0_mnv2,40.242,38.254,0,1
9.053,t0_mnv2,41.336,39.133,0,1
9.237,t0_mnv2,43.629,42.377,1,1
9.272,t0_mnv2,69.528,35.363,0,1
9.464,t0_mnv2,39.384,34.935,0,1
9.756,t0_mnv2,39.924,38.891,0,1
9.855,t0_mnv2,42.396,38.982,0,1
10.143,t0_mnv2,38.763,34.763,0,1
10.440,t0_mnv2,43.103,39.202,1,1
10.479,t0_mnv2,43.676,39.015,0,1
10.621,t0_mnv2,38.308,35.603,0,1
10.743,t0_mnv2,36.291,35.183,0,1
10.897,t0_mnv2,49.525,48.098,0,1
11.029,t0_mnv2,50.687,45.826,1,1
11.070,t0_mnv2,46.726,40.828,0,1
11.147,t0_mnv2,39.238,36.628,0,1
11.321,t0_mnv2,41.438,37.416,0,1
11.377,t0_mnv2,45.755,40.947,1,1
11.414,t0_mnv2,37.929,36.893,0,1
11.500,t0_mnv2,43.785,40.463,1,1
11.538,t0_mnv2,37.668,37.571,1,1
11.573,t0_mnv2,39.416,34.635,0,1
11.853,t0_mnv2,45.209,42.885,0,1
11.969,t0_mnv2,39.033,34.724,0,1
12.182,t0_mnv2,41.370,40.713,0,1
12.326,t0_mnv2,39.835,37.950,0,1
12.373,t0_mnv2,36.380,36.163,0,1
12.525,t0_mnv2,43.075,41.479,0,1
12.643,t0_mnv2,43.862,42.111,0,1
12.977,t0_mnv2,42.913,40.407,0,1
13.026,t0_mnv2,43.227,38.644,0,1
13.096,t0_mnv2,40.087,39.794,1,1
13.132,t0_mnv2,75.288,36.029,0,1
13.410,t0_mnv2,38.876,35.137,0,1
13.480,t0_mnv2,41.700,39.342,0,1
13.579,t0_mnv2,39.723,37.620,0,1
13.731,t0_mnv2,44.533,41.302,1,1
13.776,t0_mnv2,82.067,44.321,0,1
14.050,t0_mnv2,43.141,41.548,0,1
14.228,t0_mnv2,41.417,36.618,0,1
14.431,t0_mnv2,42.749,40.162,0,1
14.525,t0_mnv2,52.802,49.106,0,1
14.603,t0_mnv2,49.699,47.351,1,1
14.651,t0_mnv2,93.868,47.426,0,1
14.702,t0_mnv2,38.416,36.240,0,1
14.807,t0_mnv2,55.703,54.453,0,1
14.970,t0_mnv2,37.246,36.213,0,1
15.191,t0_mnv2,39.332,39.196,0,1
15.393,t0_mnv2,37.161,34.598,0,1
15.534,t0_mnv2,36.635,35.007,0,1
15.645,t0_mnv2,38.925,34.621,0,1
15.752,t0_mnv2,40.473,36.546,0,1
15.993,t0_mnv2,40.737,38.781,0,1
16.119,t0_mnv2,37.629,34.572,0,1
16.236,t0_mnv2,50.239,46.986,2,1
16.283,t0_mnv2,92.182,46.073,1,1
16.331,t0_mnv2,115.279,48.589,1,1
16.379,t0_mnv2,73.187,47.518,0,1
16.453,t0_mnv2,43.736,38.747,0,1
17.078,t0_mnv2,38.447,38.059,0,1
17.170,t0_mnv2,40.327,35.990,0,1
17.296,t0_mnv2,40.441,35.922,0,1
17.605,t0_mnv2,36.971,34.753,1,1
17.639,t0_mnv2,45.995,34.550,2,1
17.682,t0_mnv2,65.037,42.192,2,1
17.716,t0_mnv2,77.434,34.696,1,1
17.751,t0_mnv2,92.021,34.389,0,1
17.834,t0_mnv2,48.967,47.855,2,1
17.881,t0_mnv2,62.976,47.321,2,1
17.934,t0_mnv2,103.134,52.537,1,1
17.979,t0_mnv2,105.385,45.282,0,1
18.202,t0_mnv2,38.874,35.585,1,1
18.242,t0_mnv2,49.637,39.299,0,1
18.318,t0_mnv2,46.051,41.090,1,1
18.353,t0_mnv2,58.471,34.487,0,1
18.430,t0_mnv2,41.959,37.042,0,1
18.622,t0_mnv2,43.727,40.258,0,1
18.771,t0_mnv2,42.682,37.818,0,1
18.912,t0_mnv2,39.623,39.130,1,1
18.954,t0_mnv2,64.752,42.439,1,1
18.994,t0_mnv2,70.893,39.904,0,1
19.125,t0_mnv2,38.022,34.874,0,1
19.172,t0_mnv2,41.794,36.757,1,1
19.210,t0_mnv2,39.684,37.655,0,1
19.325,t0_mnv2,47.889,44.721,0,1
19.792,t0_mnv2,39.934,36.707,0,1
19.897,t0_mnv2,35.353,34.584,1,1
19.932,t0_mnv2,48.286,34.772,0,1
20.180,t0_mnv2,44.193,40.872,0,0
20.312,t0_mnv2,40.257,36.234,1,0
20.348,t0_mnv2,57.165,35.954,1,0
20.383,t0_mnv2,56.532,35.070,0,0
20.455,t0_mnv2,45.097,40.861,0,0
20.497,t0_mnv2,39.953,37.392,0,0
20.597,t0_mnv2,46.488,43.983,0,0
21.046,t0_mnv2,38.078,34.777,0,0
21.224,t0_mnv2,43.683,40.897,0,0
21.578,t0_mnv2,39.311,35.659,1,0
21.615,t0_mnv2,63.333,36.265,0,0
21.703,t0_mnv2,38.540,37.946,0,0
21.752,t0_mnv2,41.560,38.732,0,0
21.950,t0_mnv2,42.070,40.966,1,0
21.989,t0_mnv2,42.947,38.624,0,0
22.144,t0_mnv2,40.433,39.286,0,0
22.298,t0_mnv2,42.626,41.362,2,0
22.339,t0_mnv2,59.808,40.606,1,0
22.378,t0_mnv2,94.255,39.083,0,0
22.531,t0_mnv2,48.689,46.930,0,0
22.634,t0_mnv2,53.696,50.253,0,0
22.767,t0_mnv2,42.926,41.792,0,0
22.844,t0_mnv2,54.646,51.786,0,0
22.978,t0_mnv2,39.407,38.012,0,0
23.041,t0_mnv2,37.886,37.858,0,0
23.164,t0_mnv2,37.347,36.524,0,0
23.235,t0_mnv2,48.065,45.434,0,0
23.290,t0_mnv2,40.365,39.955,0,0
24.005,t0_mnv2,42.770,42.591,0,0
24.095,t0_mnv2,57.317,54.596,3,0
24.141,t0_mnv2,97.805,45.098,2,0
24.176,t0_mnv2,129.160,34.443,1,0
24.212,t0_mnv2,133.621,36.631,1,0
24.252,t0_mnv2,61.272,39.526,0,0
24.338,t0_mnv2,45.506,40.843,0,0
24.617,t0_mnv2,43.765,41.416,0,0
24.808,t0_mnv2,40.793,39.335,1,0
24.844,t0_mnv2,36.262,35.430,0,0
24.919,t0_mnv2,37.998,34.770,1,0
24.957,t0_mnv2,47.435,37.755,2,0
24.998,t0_mnv2,74.836,40.928,1,0
25.038,t0_mnv2,113.898,40.116,0,0
25.124,t0_mnv2,39.118,35.431,0,0
25.210,t0_mnv2,40.624,35.745,0,0
25.264,t0_mnv2,41.427,38.331,0,0
25.327,t0_mnv2,48.309,47.540,0,0
25.706,t0_mnv2,38.822,35.037,0,0
25.832,t0_mnv2,36.870,35.402,0,0
26.005,t0_mnv2,54.358,50.678,0,0
26.116,t0_mnv2,41.645,40.901,1,0
26.158,t0_mnv2,75.100,41.152,0,0
26.486,t0_mnv2,40.375,40.226,2,0
26.526,t0_mnv2,79.506,39.892,1,0
26.562,t0_mnv2,86.549,36.186,1,0
26.597,t0_mnv2,41.281,34.492,0,0
26.697,t0_mnv2,39.947,39.897,0,0
26.819,t0_mnv2,45.421,40.812,0,0
26.985,t0_mnv2,36.783,34.629,2,0
27.021,t0_mnv2,72.260,36.246,1,0
27.056,t0_mnv2,78.963,34.497,0,0
27.287,t0_mnv2,38.641,38.467,0,0
27.346,t0_mnv2,51.266,49.042,0,0
27.408,t0_mnv2,41.264,36.857,0,0
27.522,t0_mnv2,40.386,37.704,0,0
27.821,t0_mnv2,37.684,36.230,1,0
27.859,t0_mnv2,74.433,38.577,0,0
28.049,t0_mnv2,42.646,42.236,0,0
28.383,t0_mnv2,35.258,35.227,1,0
28.419,t0_mnv2,58.141,36.138,0,0
28.690,t0_mnv2,38.346,38.088,1,0
28.726,t0_mnv2,43.056,36.458,0,0
28.839,t0_mnv2,40.334,36.295,0,0
28.881,t0_mnv2,37.878,37.107,0,0
29.107,t0_mnv2,39.278,34.616,1,0
29.142,t0_mnv2,58.223,34.977,0,0
29.450,t0_mnv2,41.483,37.620,0,0
29.575,t0_mnv2,38.870,34.708,1,0
29.610,t0_mnv2,69.517,34.446,2,0
29.645,t0_mnv2,55.907,35.053,1,0
29.680,t0_mnv2,90.023,34.809,0,0
29.780,t0_mnv2,35.539,35.057,0,0
29.825,t0_mnv2,35.065,34.589,0,0
29.865,t0_mnv2,38.688,34.412,1,0
29.900,t0_mnv2,57.945,34.995,2,0
29.940,t0_mnv2,74.753,39.773,1,0
29.979,t0_mnv2,105.054,39.891,1,0
30.021,t0_mnv2,78.250,41.954,0,0
30.078,t0_mnv2,45.718,41.112,0,0
30.234,t0_mnv2,39.456,34.655,0,0
30.329,t0_mnv2,41.940,39.520,1,0
30.365,t0_mnv2,44.284,35.504,0,0
30.542,t0_mnv2,38.840,35.669,0,0
30.617,t0_mnv2,35.093,34.634,0,0
30.864,t0_mnv2,44.419,40.014,1,0
30.901,t0_mnv2,54.943,36.342,0,0
31.074,t0_mnv2,38.354,36.521,0,0
31.301,t0_mnv2,37.340,35.422,0,0
31.433,t0_mnv2,40.430,35.687,0,0
31.485,t0_mnv2,37.576,36.776,0,0
31.572,t0_mnv2,42.075,41.382,1,0
31.612,t0_mnv2,67.118,39.926,0,0
31.672,t0_mnv2,42.020,40.106,0,0
31.717,t0_mnv2,38.649,34.667,0,0
32.249,t0_mnv2,39.429,36.181,0,0
32.597,t0_mnv2,46.897,44.688,0,0
32.673,t0_mnv2,37.561,35.039,1,0
32.708,t0_mnv2,42.108,34.556,0,0
32.860,t0_mnv2,38.358,36.540,0,0
32.903,t0_mnv2,42.064,37.067,0,0
33.016,t0_mnv2,40.336,37.262,0,0
33.144,t0_mnv2,38.063,37.448,1,0
33.184,t0_mnv2,71.627,39.823,0,0
33.421,t0_mnv2,48.768,44.485,0,0
33.474,t0_mnv2,40.628,38.306,0,0
33.557,t0_mnv2,45.871,42.653,0,0
33.664,t0_mnv2,35.777,35.493,0,0
33.917,t0_mnv2,38.817,36.017,0,0
34.066,t0_mnv2,37.503,37.176,0,0
34.338,t0_mnv2,48.435,44.680,0,0
34.512,t0_mnv2,38.287,37.569,0,0
34.749,t0_mnv2,39.027,34.566,0,0
34.825,t0_mnv2,36.995,35.370,1,0
34.859,t0_mnv2,58.985,34.647,0,0
34.979,t0_mnv2,42.266,39.220,1,0
35.019,t0_mnv2,45.050,39.622,0,0
35.132,t0_mnv2,37.336,36.731,0,0
35.228,t0_mnv2,41.234,40.184,1,0
35.266,t0_mnv2,39.368,37.969,0,0
35.422,t0_mnv2,39.716,35.269,0,0
35.524,t0_mnv2,39.630,35.683,0,0
35.578,t0_mnv2,39.879,39.247,0,0
35.641,t0_mnv2,44.969,42.437,1,0
35.680,t0_mnv2,50.912,38.632,1,0
35.718,t0_mnv2,63.492,38.293,1,0
35.755,t0_mnv2,52.413,37.014,0,0
35.809,t0_mnv2,42.342,38.936,0,0
35.948,t0_mnv2,44.420,42.859,0,0
36.091,t0_mnv2,55.485,51.392,1,0
36.139,t0_mnv2,64.068,47.829,1,0
36.180,t0_mnv2,68.299,41.700,0,0
36.312,t0_mnv2,46.005,45.440,0,0
36.379,t0_mnv2,37.425,36.697,1,0
36.416,t0_mnv2,45.887,37.458,0,0
36.488,t0_mnv2,38.870,35.978,3,0
36.526,t0_mnv2,74.571,38.518,2,0
36.561,t0_mnv2,102.643,34.843,1,0
36.599,t0_mnv2,123.441,37.308,0,0
36.645,t0_mnv2,41.034,36.152,0,0
36.719,t0_mnv2,44.369,43.755,0,0
36.770,t0_mnv2,43.816,41.173,0,0
37.096,t0_mnv2,43.894,40.504,0,0
37.182,t0_mnv2,49.026,46.250,0,0
37.258,t0_mnv2,49.097,44.888,0,0
37.354,t0_mnv2,50.413,45.823,1,0
37.393,t0_mnv2,47.678,38.938,0,0
37.464,t0_mnv2,45.130,40.461,1,0
37.513,t0_mnv2,80.470,48.882,0,0
37.572,t0_mnv2,38.942,38.467,0,0
37.807,t0_mnv2,51.483,48.246,0,0
37.913,t0_mnv2,35.871,34.803,0,0
38.212,t0_mnv2,38.443,36.030,0,0
38.343,t0_mnv2,36.440,35.209,0,0
38.622,t0_mnv2,43.517,40.672,0,0
38.749,t0_mnv2,36.052,35.796,0,0
38.882,t0_mnv2,41.342,37.481,0,0
38.941,t0_mnv2,50.614,48.632,0,0
39.010,t0_mnv2,55.139,54.060,2,0
39.049,t0_mnv2,86.558,38.372,1,0
39.086,t0_mnv2,88.862,37.566,0,0
39.199,t0_mnv2,40.880,36.232,0,0
39.331,t0_mnv2,37.645,36.756,1,0
39.370,t0_mnv2,57.247,38.016,1,0
39.410,t0_mnv2,53.665,40.437,0,0
39.665,t0_mnv2,42.223,37.673,0,0
39.717,t0_mnv2,50.561,46.923,0,0
39.796,t0_mnv2,57.320,53.918,0,0
39.861,t0_mnv2,36.121,34.648,0,0
39.915,t0_mnv2,42.455,37.827,1,0
39.951,t0_mnv2,73.340,36.395,1,0
39.998,t0_mnv2,75.122,46.673,0,0
40.165,t0_mnv2,37.071,35.349,0,0
40.344,t0_mnv2,37.311,37.172,1,0
40.382,t0_mnv2,64.043,38.567,0,0
40.433,t0_mnv2,39.297,35.404,0,0
40.702,t0_mnv2,37.574,36.189,0,0
40.795,t0_mnv2,39.094,37.487,0,0
41.017,t0_mnv2,37.283,34.972,0,0
41.112,t0_mnv2,37.391,34.644,0,0
41.217,t0_mnv2,43.194,39.143,0,0
41.284,t0_mnv2,39.247,35.971,0,0
41.570,t0_mnv2,43.890,38.854,1,0
41.605,t0_mnv2,69.781,34.428,0,0
41.646,t0_mnv2,41.047,36.007,0,0
41.786,t0_mnv2,55.562,54.075,0,0
41.966,t0_mnv2,55.425,53.566,0,0
42.266,t0_mnv2,39.784,36.487,0,0
42.325,t0_mnv2,41.849,38.956,0,0
42.444,t0_mnv2,41.224,38.030,1,0
42.490,t0_mnv2,65.377,45.538,0,0
42.537,t0_mnv2,45.515,42.228,0,0
42.631,t0_mnv2,44.033,43.768,0,0
43.127,t0_mnv2,35.832,34.692,0,0
43.198,t0_mnv2,39.578,35.487,0,0
43.557,t0_mnv2,35.506,35.279,0,0
43.703,t0_mnv2,37.247,35.186,1,0
43.737,t0_mnv2,62.028,34.457,2,0
43.772,t0_mnv2,44.963,34.451,1,0
43.807,t0_mnv2,79.037,34.956,0,0
43.895,t0_mnv2,38.138,37.934,0,0
43.991,t0_mnv2,42.565,40.040,0,0
44.113,t0_mnv2,46.837,45.537,0,0
44.156,t0_mnv2,42.351,37.319,0,0
44.208,t0_mnv2,46.725,42.140,1,0
44.247,t0_mnv2,53.233,38.747,0,0
44.334,t0_mnv2,45.385,41.702,0,0
44.460,t0_mnv2,35.061,34.952,0,0
44.505,t0_mnv2,35.235,34.522,0,0
44.671,t0_mnv2,35.103,34.756,0,0
44.863,t0_mnv2,41.809,40.864,0,0
44.979,t0_mnv2,36.705,34.978,0,0
45.060,t0_mnv2,37.033,34.899,0,0
45.121,t0_mnv2,40.291,36.365,0,0
45.232,t0_mnv2,41.713,39.767,0,0
45.299,t0_mnv2,41.039,36.924,0,0
45.368,t0_mnv2,43.850,42.223,0,0
45.640,t0_mnv2,45.673,44.342,0,0
45.816,t0_mnv2,41.380,40.169,1,0
45.855,t0_mnv2,51.786,38.417,0,0
46.037,t0_mnv2,47.137,45.799,0,0
46.088,t0_mnv2,41.109,40.464,1,0
46.124,t0_mnv2,45.209,36.544,2,0
46.159,t0_mnv2,62.371,34.565,1,0
46.195,t0_mnv2,82.365,35.731,0,0
46.325,t0_mnv2,40.297,39.152,1,0
46.360,t0_mnv2,42.093,34.782,0,0
46.503,t0_mnv2,48.778,47.305,1,0
46.541,t0_mnv2,70.827,38.074,0,0
46.686,t0_mnv2,49.598,48.351,0,0
46.758,t0_mnv2,40.988,36.439,0,0
46.845,t0_mnv2,42.988,40.893,1,0
46.884,t0_mnv2,60.562,39.258,0,0
46.995,t0_mnv2,54.605,49.634,1,0
47.032,t0_mnv2,84.322,37.678,0,0
47.224,t0_mnv2,45.446,44.922,0,0
47.451,t0_mnv2,36.704,34.680,0,0
48.027,t0_mnv2,34.708,34.674,1,0
48.062,t0_mnv2,41.715,35.046,0,0
48.331,t0_mnv2,45.898,41.991,2,0
48.368,t0_mnv2,60.182,36.480,1,0
48.417,t0_mnv2,91.465,48.559,0,0
48.496,t0_mnv2,42.103,38.724,0,0
48.657,t0_mnv2,39.171,34.714,1,0
48.695,t0_mnv2,50.539,38.102,0,0
48.815,t0_mnv2,40.038,38.735,0,0
48.929,t0_mnv2,52.229,48.713,0,0
49.092,t0_mnv2,37.388,36.241,0,0
49.462,t0_mnv2,41.250,40.776,0,0
49.537,t0_mnv2,43.678,39.431,0,0
49.618,t0_mnv2,40.167,35.612,0,0
49.952,t0_mnv2,38.181,35.537,2,0
49.993,t0_mnv2,67.481,41.447,1,0
50.028,t0_mnv2,76.905,34.505,0,0
50.083,t0_mnv2,40.063,35.251,0,0
50.224,t0_mnv2,45.362,44.945,1,0
50.267,t0_mnv2,66.718,42.267,0,0
50.353,t0_mnv2,39.554,35.540,0,0
50.554,t0_mnv2,37.840,34.610,0,0
50.625,t0_mnv2,42.485,40.681,0,0
50.773,t0_mnv2,45.045,41.336,0,0
50.858,t0_mnv2,35.904,35.179,0,0
51.121,t0_mnv2,57.355,54.542,0,0
51.216,t0_mnv2,35.889,34.609,0,0
51.412,t0_mnv2,50.592,49.341,1,0
51.452,t0_mnv2,56.051,40.546,1,0
51.491,t0_mnv2,56.048,39.017,0,0
51.650,t0_mnv2,44.966,41.992,0,0
51.812,t0_mnv2,45.398,45.132,0,0
51.978,t0_mnv2,38.202,34.656,0,0
52.372,t0_mnv2,36.206,35.134,0,0
52.463,t0_mnv2,38.910,34.642,0,0
52.629,t0_mnv2,36.668,35.172,0,0
52.739,t0_mnv2,39.634,39.171,0,0
52.812,t0_mnv2,39.889,36.815,1,0
52.849,t0_mnv2,41.481,37.655,0,0
53.096,t0_mnv2,37.035,34.647,0,0
53.520,t0_mnv2,39.932,39.112,0,0
53.646,t0_mnv2,41.571,40.514,0,0
53.809,t0_mnv2,38.390,36.256,0,0
53.962,t0_mnv2,36.611,36.473,0,0
54.038,t0_mnv2,43.812,41.096,0,0
54.378,t0_mnv2,46.296,45.978,0,0
54.540,t0_mnv2,43.062,40.765,0,0
54.619,t0_mnv2,49.582,48.538,0,0
54.676,t0_mnv2,43.855,41.244,0,0
55.049,t0_mnv2,40.359,39.655,0,0
55.114,t0_mnv2,39.006,34.618,0,0
55.352,t0_mnv2,45.074,40.292,0,0
55.522,t0_mnv2,38.832,38.302,0,0
55.615,t0_mnv2,39.052,37.959,0,0
55.663,t0_mnv2,43.345,42.288,1,0
55.712,t0_mnv2,91.224,49.244,0,0
55.880,t0_mnv2,39.361,36.369,1,0
55.919,t0_mnv2,46.827,38.746,0,0
56.076,t0_mnv2,52.545,50.858,0,0
56.190,t0_mnv2,40.426,37.528,0,0
56.489,t0_mnv2,36.330,36.304,0,0
56.567,t0_mnv2,48.749,46.976,2,0
56.610,t0_mnv2,88.556,43.630,2,0
56.657,t0_mnv2,118.932,46.192,1,0
56.702,t0_mnv2,93.153,45.640,0,0
56.878,t0_mnv2,41.953,38.354,0,0
57.043,t0_mnv2,40.902,38.759,1,0
57.078,t0_mnv2,72.528,34.847,0,0
57.247,t0_mnv2,57.578,52.788,0,0
57.292,t0_mnv2,37.789,34.425,0,0
57.629,t0_mnv2,41.717,39.021,1,0
57.663,t0_mnv2,34.847,34.358,0,0
57.713,t0_mnv2,44.363,39.428,1,0
57.753,t0_mnv2,46.723,40.043,0,0
57.869,t0_mnv2,41.100,39.156,0,0
57.996,t0_mnv2,45.789,41.562,1,0
58.044,t0_mnv2,61.362,48.224,1,0
58.098,t0_mnv2,69.865,53.462,2,0
58.140,t0_mnv2,63.706,41.657,1,0
58.174,t0_mnv2,96.179,34.536,0,0
58.224,t0_mnv2,39.641,39.325,1,0
58.263,t0_mnv2,54.100,39.497,0,0
58.318,t0_mnv2,36.033,34.580,0,0
58.369,t0_mnv2,38.081,35.556,1,0
58.403,t0_mnv2,50.775,34.452,0,0
58.645,t0_mnv2,44.013,39.688,0,0
58.908,t0_mnv2,36.796,34.609,0,0
59.087,t0_mnv2,40.234,37.520,1,0
59.128,t0_mnv2,60.406,40.452,0,0
59.518,t0_mnv2,44.983,40.468,0,0
59.775,t0_mnv2,38.099,34.868,0,0
59.978,t0_mnv2,44.008,42.623,0,0
60.073,t0_mnv2,37.390,34.683,0,0
60.129,t0_mnv2,49.845,45.892,0,0
60.280,t0_mnv2,37.550,34.826,1,0
60.315,t0_mnv2,46.094,34.389,0,0
60.391,t0_mnv2,44.402,40.349,0,0
60.850,t0_mnv2,43.156,38.510,2,0
60.890,t0_mnv2,47.566,40.402,1,0
60.925,t0_mnv2,79.913,34.613,1,0
60.962,t0_mnv2,37.955,36.979,0,0
61.523,t0_mnv2,44.685,40.418,2,0
61.564,t0_mnv2,79.725,41.255,1,0
61.608,t0_mnv2,108.318,43.355,2,0
61.650,t0_mnv2,84.762,41.689,2,0
61.698,t0_mnv2,89.984,48.035,1,0
61.738,t0_mnv2,96.251,40.574,1,0
61.777,t0_mnv2,66.806,38.312,0,0
61.936,t0_mnv2,40.383,37.736,0,0
62.090,t0_mnv2,38.274,38.190,0,0
62.601,t0_mnv2,42.269,39.337,0,0
62.691,t0_mnv2,36.918,34.913,1,0
62.726,t0_mnv2,41.924,35.146,0,0
62.773,t0_mnv2,41.713,41.534,0,0
62.993,t0_mnv2,38.760,38.092,0,0
63.072,t0_mnv2,40.099,38.283,0,0
63.128,t0_mnv2,36.452,35.638,1,0
63.162,t0_mnv2,68.836,34.502,1,0
63.197,t0_mnv2,61.114,34.454,0,0
63.748,t0_mnv2,39.856,35.182,0,0
63.826,t0_mnv2,40.153,37.684,0,0
63.876,t0_mnv2,37.111,35.478,1,0
63.917,t0_mnv2,72.891,40.890,1,0
63.966,t0_mnv2,73.240,48.135,3,0
64.016,t0_mnv2,95.924,50.369,2,0
64.066,t0_mnv2,134.063,50.279,2,0
64.113,t0_mnv2,174.870,46.560,1,0
64.155,t0_mnv2,107.729,42.598,0,0
64.668,t0_mnv2,40.994,36.978,1,0
64.704,t0_mnv2,62.537,35.604,1,0
64.743,t0_mnv2,53.971,39.448,0,0
64.854,t0_mnv2,34.784,34.653,1,0
64.891,t0_mnv2,71.939,37.512,0,0
64.943,t0_mnv2,41.729,41.393,0,0
65.039,t0_mnv2,35.535,35.345,0,0
65.145,t0_mnv2,39.158,35.033,1,0
65.179,t0_mnv2,51.944,34.917,0,0
65.297,t0_mnv2,38.821,36.170,0,0
65.392,t0_mnv2,44.351,39.317,2,0
65.428,t0_mnv2,62.663,36.155,1,0
65.466,t0_mnv2,77.538,38.361,0,0
65.574,t0_mnv2,40.258,36.654,1,0
65.611,t0_mnv2,73.345,37.538,1,0
65.646,t0_mnv2,66.130,34.992,0,0
65.697,t0_mnv2,40.713,35.771,0,0
65.753,t0_mnv2,35.973,35.935,0,0
65.819,t0_mnv2,36.971,35.283,1,0
65.854,t0_mnv2,69.385,34.548,1,0
65.888,t0_mnv2,53.041,34.464,0,0
65.973,t0_mnv2,39.314,34.600,1,0
66.010,t0_mnv2,45.510,36.550,1,0
66.047,t0_mnv2,44.681,37.321,0,0
66.375,t0_mnv2,52.679,49.455,0,0
66.539,t0_mnv2,54.867,51.787,0,0
66.589,t0_mnv2,35.790,35.619,1,0
66.624,t0_mnv2,61.353,34.458,0,0
66.790,t0_mnv2,35.260,35.142,0,0
66.982,t0_mnv2,39.204,34.807,0,0
67.206,t0_mnv2,37.681,37.266,1,0
67.244,t0_mnv2,49.153,37.364,0,0
67.577,t0_mnv2,39.965,35.263,0,0
67.830,t0_mnv2,39.467,35.710,1,0
67.870,t0_mnv2,65.243,39.555,0,0
67.972,t0_mnv2,38.953,36.550,0,0
