t_s,tenant,latency_ms,service_ms,qdepth,warmup
69.430,t2_squeezenet,106.447,29.203,1,0
69.460,t2_squeezenet,49.350,29.621,0,0
69.504,t2_squeezenet,33.993,29.694,0,0
69.721,t2_squeezenet,37.915,34.188,2,0
69.751,t2_squeezenet,34.649,30.614,1,0
69.781,t2_squeezenet,61.628,29.513,0,0
69.984,t2_squeezenet,41.538,36.494,1,0
70.019,t2_squeezenet,67.918,35.176,0,0
70.265,t2_squeezenet,36.276,33.065,0,0
70.386,t2_squeezenet,31.686,29.973,0,0
70.420,t2_squeezenet,31.384,29.360,2,0
70.455,t2_squeezenet,65.248,35.017,2,0
70.493,t2_squeezenet,92.018,38.060,2,0
70.524,t2_squeezenet,101.021,30.851,1,0
70.554,t2_squeezenet,66.741,29.238,0,0
70.619,t2_squeezenet,32.246,30.434,0,0
70.997,t2_squeezenet,38.874,33.876,0,0
71.066,t2_squeezenet,43.800,43.479,0,0
71.126,t2_squeezenet,37.364,34.134,3,0
71.160,t2_squeezenet,60.234,33.987,2,0
71.194,t2_squeezenet,92.744,33.659,1,0
71.223,t2_squeezenet,107.893,29.462,0,0
71.258,t2_squeezenet,34.307,29.808,0,0
71.413,t2_squeezenet,37.071,33.515,0,0
71.488,t2_squeezenet,33.913,29.855,0,0
71.650,t2_squeezenet,35.888,35.609,1,0
71.683,t2_squeezenet,55.303,32.323,0,0
71.768,t2_squeezenet,32.773,29.863,0,0
71.970,t2_squeezenet,35.273,34.650,0,0
72.133,t2_squeezenet,41.221,36.656,1,0
72.166,t2_squeezenet,66.683,32.443,0,0
72.419,t2_squeezenet,31.769,31.113,0,0
72.480,t2_squeezenet,31.878,30.535,0,0
72.646,t2_squeezenet,31.830,29.439,0,0
72.773,t2_squeezenet,30.735,29.739,0,0
72.902,t2_squeezenet,43.350,43.299,0,0
72.974,t2_squeezenet,33.060,31.545,0,0
73.012,t2_squeezenet,35.693,32.930,1,0
73.045,t2_squeezenet,34.753,32.751,0,0
73.181,t2_squeezenet,43.498,39.705,0,0
73.419,t2_squeezenet,34.318,29.485,0,0
73.828,t2_squeezenet,33.278,29.339,1,0
73.861,t2_squeezenet,44.662,33.166,0,0
73.946,t2_squeezenet,31.344,29.292,0,0
74.006,t2_squeezenet,35.766,34.836,1,0
74.037,t2_squeezenet,46.388,30.974,0,0
74.082,t2_squeezenet,29.756,29.531,0,0
74.138,t2_squeezenet,39.556,36.416,0,0
74.237,t2_squeezenet,39.155,37.709,1,0
74.272,t2_squeezenet,66.343,35.064,0,0
74.368,t2_squeezenet,35.715,34.836,0,0
74.450,t2_squeezenet,35.386,31.720,0,0
74.630,t2_squeezenet,37.344,32.966,0,0
74.673,t2_squeezenet,35.195,32.759,1,0
74.704,t2_squeezenet,33.033,30.997,0,0
74.782,t2_squeezenet,35.547,32.897,0,0
75.040,t2_squeezenet,41.014,40.474,2,0
75.072,t2_squeezenet,55.548,31.294,1,0
75.101,t2_squeezenet,70.572,29.840,0,0
75.171,t2_squeezenet,31.752,29.340,1,0
75.200,t2_squeezenet,41.825,29.146,1,0
75.231,t2_squeezenet,33.111,30.547,0,0
75.293,t2_squeezenet,32.059,31.284,0,0
75.340,t2_squeezenet,34.435,32.615,0,0
75.655,t2_squeezenet,31.694,31.533,0,0
75.968,t2_squeezenet,36.942,34.768,0,0
76.044,t2_squeezenet,34.131,29.432,0,0
76.182,t2_squeezenet,32.114,32.027,0,0
76.409,t2_squeezenet,33.958,29.471,0,0
76.614,t2_squeezenet,40.325,38.619,1,0
76.645,t2_squeezenet,66.740,30.467,1,0
76.674,t2_squeezenet,55.025,29.287,0,0
76.765,t2_squeezenet,33.544,29.843,0,0
77.082,t2_squeezenet,30.635,29.401,0,0
77.133,t2_squeezenet,37.138,35.460,0,0
77.178,t2_squeezenet,35.522,35.064,1,0
77.215,t2_squeezenet,68.471,36.681,0,0
77.258,t2_squeezenet,35.894,33.287,0,0
77.316,t2_squeezenet,42.483,42.433,0,0
77.446,t2_squeezenet,29.586,29.353,0,0
77.654,t2_squeezenet,31.082,30.060,1,0
77.689,t2_squeezenet,46.617,35.837,0,0
77.770,t2_squeezenet,33.060,29.953,0,0
77.898,t2_squeezenet,42.700,42.534,1,0
77.940,t2_squeezenet,46.100,41.820,0,0
78.018,t2_squeezenet,51.467,47.237,0,0
78.068,t2_squeezenet,47.829,44.564,1,0
78.103,t2_squeezenet,65.499,35.070,0,0
78.589,t2_squeezenet,36.476,34.946,1,0
78.625,t2_squeezenet,56.046,36.067,0,0
78.726,t2_squeezenet,37.975,35.470,1,0
78.763,t2_squeezenet,48.671,36.469,0,0
79.067,t2_squeezenet,36.159,33.402,2,0
79.099,t2_squeezenet,68.193,32.297,1,0
79.131,t2_squeezenet,77.775,32.079,0,0
79.240,t2_squeezenet,33.718,33.277,2,0
79.270,t2_squeezenet,43.709,29.964,1,0
79.300,t2_squeezenet,60.735,29.586,0,0
79.479,t2_squeezenet,37.182,32.153,0,0
79.614,t2_squeezenet,31.107,29.215,1,0
79.644,t2_squeezenet,34.299,30.001,0,0
79.732,t2_squeezenet,35.270,32.106,0,0
79.807,t2_squeezenet,36.432,34.307,1,0
79.845,t2_squeezenet,59.907,38.102,0,0
80.051,t2_squeezenet,35.694,33.345,0,0
80.161,t2_squeezenet,33.003,29.852,0,0
80.388,t2_squeezenet,32.513,29.268,1,0
80.418,t2_squeezenet,34.461,30.345,0,0
80.458,t2_squeezenet,31.659,29.355,1,0
80.487,t2_squeezenet,43.805,29.204,0,0
80.607,t2_squeezenet,32.646,29.328,0,0
80.669,t2_squeezenet,30.973,30.858,0,0
80.758,t2_squeezenet,31.317,29.253,0,0
80.859,t2_squeezenet,31.508,29.311,0,0
80.955,t2_squeezenet,32.949,31.152,1,0
80.991,t2_squeezenet,64.620,35.714,0,0
81.163,t2_squeezenet,34.276,29.927,0,0
81.340,t2_squeezenet,43.624,40.725,1,0
81.371,t2_squeezenet,68.094,30.722,0,0
81.467,t2_squeezenet,45.574,45.079,0,0
81.724,t2_squeezenet,31.567,29.918,1,0
81.754,t2_squeezenet,42.085,29.319,0,0
81.818,t2_squeezenet,35.516,34.113,0,0
81.901,t2_squeezenet,36.766,31.937,1,0
81.935,t2_squeezenet,38.389,34.516,0,0
82.072,t2_squeezenet,44.734,40.452,1,0
82.106,t2_squeezenet,43.031,34.602,0,0
82.183,t2_squeezenet,48.494,46.125,0,0
82.369,t2_squeezenet,34.706,34.162,0,0
82.456,t2_squeezenet,48.027,46.831,1,0
82.491,t2_squeezenet,51.014,34.184,2,0
82.523,t2_squeezenet,54.224,31.973,2,0
82.554,t2_squeezenet,71.571,31.603,2,0
82.586,t2_squeezenet,87.079,31.933,1,0
82.619,t2_squeezenet,93.528,32.295,0,0
82.681,t2_squeezenet,36.705,36.570,0,0
82.821,t2_squeezenet,38.917,34.559,0,0
82.953,t2_squeezenet,35.226,30.229,0,0
83.079,t2_squeezenet,34.734,30.252,1,0
83.109,t2_squeezenet,46.894,29.262,0,0
83.266,t2_squeezenet,35.311,30.622,0,0
83.316,t2_squeezenet,33.414,29.985,0,0
83.365,t2_squeezenet,30.375,29.390,0,0
83.566,t2_squeezenet,35.200,33.272,1,0
83.596,t2_squeezenet,30.139,29.817,0,0
83.731,t2_squeezenet,32.557,29.713,0,0
83.825,t2_squeezenet,46.942,43.373,1,0
83.860,t2_squeezenet,77.137,34.211,0,0
83.987,t2_squeezenet,40.256,35.731,0,0
84.041,t2_squeezenet,30.322,29.285,1,0
84.073,t2_squeezenet,45.613,31.641,1,0
84.111,t2_squeezenet,61.323,38.249,0,0
84.484,t2_squeezenet,47.743,44.109,0,0
84.536,t2_squeezenet,50.083,46.476,0,0
84.598,t2_squeezenet,40.191,36.560,1,0
84.632,t2_squeezenet,55.546,34.032,0,0
84.833,t2_squeezenet,38.621,33.906,0,0
85.254,t2_squeezenet,35.650,31.887,0,0
85.432,t2_squeezenet,34.056,31.370,0,0
85.783,t2_squeezenet,33.029,30.743,0,0
85.828,t2_squeezenet,37.777,35.320,0,0
85.950,t2_squeezenet,31.844,31.013,2,0
85.992,t2_squeezenet,54.308,41.153,3,0
86.030,t2_squeezenet,81.246,38.735,2,0
86.070,t2_squeezenet,111.062,39.897,1,0
86.107,t2_squeezenet,120.419,36.757,0,0
86.290,t2_squeezenet,34.682,31.471,1,0
86.326,t2_squeezenet,57.852,35.351,1,0
86.369,t2_squeezenet,59.702,42.682,2,0
86.413,t2_squeezenet,74.357,44.428,2,0
86.450,t2_squeezenet,83.603,36.992,2,0
86.482,t2_squeezenet,112.555,31.884,2,0
86.511,t2_squeezenet,68.860,29.483,2,0
86.541,t2_squeezenet,79.716,29.290,2,0
86.570,t2_squeezenet,58.575,29.193,1,0
86.600,t2_squeezenet,81.235,29.922,1,0
86.630,t2_squeezenet,32.962,29.879,0,0
86.894,t2_squeezenet,34.184,31.505,0,0
87.126,t2_squeezenet,38.628,34.441,0,0
87.293,t2_squeezenet,50.413,45.486,1,0
87.328,t2_squeezenet,79.304,35.325,0,0
87.454,t2_squeezenet,32.835,29.351,0,0
87.600,t2_squeezenet,34.783,29.785,1,0
87.634,t2_squeezenet,66.710,34.449,0,0
87.780,t2_squeezenet,32.569,29.538,1,0
87.819,t2_squeezenet,50.300,38.653,0,0
87.859,t2_squeezenet,33.967,29.897,0,0
88.054,t2_squeezenet,34.984,32.750,0,0
88.252,t2_squeezenet,31.743,31.097,1,0
88.282,t2_squeezenet,31.827,29.820,0,0
88.387,t2_squeezenet,31.101,29.713,1,0
88.421,t2_squeezenet,49.673,34.206,0,0
88.476,t2_squeezenet,39.052,34.292,0,0
88.751,t2_squeezenet,37.878,36.700,0,0
88.816,t2_squeezenet,33.712,30.121,2,0
88.845,t2_squeezenet,59.097,29.222,1,0
88.880,t2_squeezenet,81.689,34.723,0,0
88.951,t2_squeezenet,36.782,35.605,0,0
88.998,t2_squeezenet,31.572,31.533,0,0
89.068,t2_squeezenet,33.496,29.325,0,0
89.107,t2_squeezenet,30.473,29.269,0,0
89.202,t2_squeezenet,34.875,33.769,1,0
89.234,t2_squeezenet,40.235,31.796,1,0
89.263,t2_squeezenet,59.308,29.834,0,0
89.325,t2_squeezenet,34.048,30.714,0,0
89.427,t2_squeezenet,35.522,31.172,2,0
89.456,t2_squeezenet,60.625,29.169,1,0
89.486,t2_squeezenet,79.746,29.811,0,0
89.596,t2_squeezenet,32.488,29.348,1,0
89.626,t2_squeezenet,31.393,30.057,1,0
89.656,t2_squeezenet,48.689,30.171,1,0
89.685,t2_squeezenet,42.426,29.294,0,0
89.806,t2_squeezenet,39.525,34.549,1,0
89.839,t2_squeezenet,54.435,32.557,0,0
89.884,t2_squeezenet,33.660,30.310,0,0
90.005,t2_squeezenet,32.219,29.964,0,0
90.152,t2_squeezenet,32.611,30.730,1,0
90.183,t2_squeezenet,32.529,30.987,0,0
90.282,t2_squeezenet,47.215,42.205,1,0
90.314,t2_squeezenet,53.405,32.046,1,0
90.345,t2_squeezenet,39.730,30.626,0,0
90.462,t2_squeezenet,36.660,31.712,0,0
90.516,t2_squeezenet,36.830,33.518,1,0
90.549,t2_squeezenet,62.144,32.744,0,0
90.598,t2_squeezenet,37.732,33.551,0,0
90.768,t2_squeezenet,37.609,33.846,0,0
90.874,t2_squeezenet,31.309,30.110,1,0
90.904,t2_squeezenet,37.915,29.626,0,0
91.121,t2_squeezenet,30.307,30.086,0,0
91.177,t2_squeezenet,37.778,36.095,1,0
91.215,t2_squeezenet,72.438,38.146,2,0
91.251,t2_squeezenet,40.012,35.200,1,0
91.283,t2_squeezenet,69.633,31.938,0,0
91.386,t2_squeezenet,35.016,32.939,0,0
91.740,t2_squeezenet,33.311,29.357,0,0
91.803,t2_squeezenet,36.943,33.510,1,0
91.834,t2_squeezenet,47.174,30.941,1,0
91.867,t2_squeezenet,33.111,32.207,1,0
91.900,t2_squeezenet,46.194,33.704,0,0
92.026,t2_squeezenet,39.056,34.166,2,0
92.057,t2_squeezenet,62.965,31.260,1,0
92.086,t2_squeezenet,86.055,29.154,0,0
92.224,t2_squeezenet,34.388,31.374,0,0
92.311,t2_squeezenet,36.968,36.148,1,0
92.342,t2_squeezenet,62.986,31.127,0,0
92.384,t2_squeezenet,36.557,32.374,0,0
92.484,t2_squeezenet,38.000,33.670,0,0
92.550,t2_squeezenet,34.378,31.393,1,0
92.583,t2_squeezenet,38.059,32.461,0,0
92.634,t2_squeezenet,48.145,46.349,0,0
93.003,t2_squeezenet,32.949,30.069,0,0
93.068,t2_squeezenet,31.452,29.342,0,0
93.219,t2_squeezenet,34.808,29.982,0,0
93.282,t2_squeezenet,33.834,32.120,2,0
93.314,t2_squeezenet,60.848,32.273,1,0
93.347,t2_squeezenet,71.503,32.979,0,0
93.403,t2_squeezenet,30.151,29.987,1,0
93.432,t2_squeezenet,52.485,29.253,1,0
93.466,t2_squeezenet,42.250,34.063,0,0
93.793,t2_squeezenet,42.878,38.113,0,0
94.201,t2_squeezenet,32.208,29.360,0,0
94.435,t2_squeezenet,32.040,31.387,0,0
94.584,t2_squeezenet,33.295,32.749,0,0
94.628,t2_squeezenet,38.081,33.623,0,0
94.883,t2_squeezenet,36.631,32.392,2,0
94.916,t2_squeezenet,66.726,32.856,1,0
94.948,t2_squeezenet,81.416,32.275,0,0
95.072,t2_squeezenet,36.320,32.359,0,0
95.114,t2_squeezenet,35.665,32.012,2,0
95.151,t2_squeezenet,40.729,36.630,1,0
95.182,t2_squeezenet,68.913,30.841,0,0
95.479,t2_squeezenet,31.242,29.231,0,0
95.546,t2_squeezenet,34.434,32.286,0,0
95.690,t2_squeezenet,35.388,31.034,0,0
95.824,t2_squeezenet,39.184,37.901,0,0
95.894,t2_squeezenet,39.019,34.035,0,0
95.948,t2_squeezenet,32.556,29.363,0,0
96.153,t2_squeezenet,37.874,37.344,0,0
96.264,t2_squeezenet,37.190,35.925,0,0
96.386,t2_squeezenet,34.448,30.091,1,0
96.416,t2_squeezenet,35.513,30.727,0,0
96.708,t2_squeezenet,31.613,29.352,1,0
96.744,t2_squeezenet,46.778,35.118,0,0
96.845,t2_squeezenet,42.729,40.593,0,0
97.065,t2_squeezenet,36.160,32.616,0,0
97.213,t2_squeezenet,32.552,31.948,1,0
97.246,t2_squeezenet,53.130,32.520,1,0
97.290,t2_squeezenet,47.807,44.003,0,0
97.489,t2_squeezenet,34.214,31.551,0,0
97.527,t2_squeezenet,36.560,33.269,0,0
97.603,t2_squeezenet,33.875,30.549,0,0
97.818,t2_squeezenet,44.122,42.413,0,0
97.884,t2_squeezenet,31.995,30.877,0,0
98.051,t2_squeezenet,31.366,30.323,0,0
98.146,t2_squeezenet,31.741,29.299,0,0
98.181,t2_squeezenet,35.029,29.990,1,0
98.211,t2_squeezenet,56.233,30.015,0,0
98.304,t2_squeezenet,35.161,32.032,0,0
98.415,t2_squeezenet,31.467,30.126,0,0
98.829,t2_squeezenet,34.683,29.870,0,0
98.864,t2_squeezenet,33.055,29.283,0,0
98.919,t2_squeezenet,34.580,29.669,0,0
99.321,t2_squeezenet,35.635,32.924,1,0
99.350,t2_squeezenet,47.686,29.403,1,0
99.379,t2_squeezenet,40.654,29.143,0,0
99.451,t2_squeezenet,37.182,35.860,0,0
99.543,t2_squeezenet,32.640,31.887,0,0
99.690,t2_squeezenet,32.741,30.010,0,0
99.725,t2_squeezenet,30.366,29.831,0,0
99.821,t2_squeezenet,35.645,30.883,0,0
99.871,t2_squeezenet,29.871,29.367,0,0
99.994,t2_squeezenet,36.114,31.748,0,0
100.170,t2_squeezenet,31.436,29.284,1,0
100.201,t2_squeezenet,50.418,31.156,0,0
100.373,t2_squeezenet,38.028,35.275,0,0
100.412,t2_squeezenet,33.510,29.151,1,0
100.442,t2_squeezenet,38.659,29.928,0,0
100.619,t2_squeezenet,33.913,29.365,1,0
100.648,t2_squeezenet,48.830,29.184,0,0
100.682,t2_squeezenet,30.803,29.184,1,0
100.712,t2_squeezenet,60.514,30.030,1,0
100.749,t2_squeezenet,44.037,36.394,0,0
101.097,t2_squeezenet,38.001,33.442,0,0
101.225,t2_squeezenet,32.711,32.131,0,0
101.306,t2_squeezenet,34.384,30.676,2,0
101.339,t2_squeezenet,52.435,32.957,1,0
101.373,t2_squeezenet,71.573,34.205,0,0
101.448,t2_squeezenet,29.850,29.189,0,0
101.604,t2_squeezenet,34.508,30.140,0,0
101.641,t2_squeezenet,36.954,31.911,1,0
101.675,t2_squeezenet,41.590,33.669,0,0
101.779,t2_squeezenet,40.783,37.265,1,0
101.814,t2_squeezenet,43.573,35.369,0,0
102.033,t2_squeezenet,41.319,36.328,0,0
102.106,t2_squeezenet,39.551,37.559,0,0
102.471,t2_squeezenet,38.539,36.397,0,0
102.693,t2_squeezenet,29.317,29.288,1,0
102.723,t2_squeezenet,53.236,30.427,1,0
102.753,t2_squeezenet,35.510,29.818,0,0
103.104,t2_squeezenet,37.407,37.133,0,0
103.221,t2_squeezenet,43.142,40.901,1,0
103.262,t2_squeezenet,82.948,41.166,0,0
103.328,t2_squeezenet,31.131,30.983,0,0
103.397,t2_squeezenet,36.997,32.913,0,0
103.467,t2_squeezenet,30.647,29.797,0,0
103.577,t2_squeezenet,29.925,29.223,0,0
103.662,t2_squeezenet,29.529,29.387,0,0
103.758,t2_squeezenet,33.043,29.873,1,0
103.791,t2_squeezenet,37.435,33.323,0,0
103.915,t2_squeezenet,37.568,32.750,1,0
103.947,t2_squeezenet,43.526,32.079,0,0
104.078,t2_squeezenet,31.903,29.306,0,0
104.265,t2_squeezenet,38.050,35.206,1,0
104.301,t2_squeezenet,72.177,36.578,1,0
104.334,t2_squeezenet,45.476,32.635,0,0
104.385,t2_squeezenet,39.281,36.193,1,0
104.429,t2_squeezenet,58.372,43.306,0,0
104.555,t2_squeezenet,45.666,44.680,1,0
104.602,t2_squeezenet,54.384,47.859,0,0
104.708,t2_squeezenet,37.236,34.983,0,0
105.144,t2_squeezenet,36.888,35.947,0,0
105.381,t2_squeezenet,33.204,29.862,0,0
105.575,t2_squeezenet,37.273,36.876,0,0
105.946,t2_squeezenet,33.051,32.732,0,0
105.987,t2_squeezenet,31.848,30.941,0,0
106.141,t2_squeezenet,32.077,32.013,0,0
106.178,t2_squeezenet,37.581,32.749,1,0
106.208,t2_squeezenet,53.123,29.825,2,0
106.238,t2_squeezenet,50.793,29.681,2,0
106.267,t2_squeezenet,77.201,29.387,1,0
106.297,t2_squeezenet,80.713,29.213,1,0
106.327,t2_squeezenet,52.191,30.023,1,0
106.364,t2_squeezenet,56.073,37.551,1,0
106.401,t2_squeezenet,52.509,36.303,0,0
106.623,t2_squeezenet,39.169,35.323,0,0
107.028,t2_squeezenet,42.896,40.683,0,0
107.196,t2_squeezenet,36.301,36.052,0,0
107.264,t2_squeezenet,37.018,32.262,0,0
107.379,t2_squeezenet,35.964,34.191,0,0
107.444,t2_squeezenet,32.854,29.187,1,0
107.474,t2_squeezenet,50.356,30.014,1,0
107.510,t2_squeezenet,44.796,36.813,1,0
107.541,t2_squeezenet,48.560,30.251,0,0
107.658,t2_squeezenet,33.722,31.686,2,0
107.693,t2_squeezenet,58.054,34.102,1,0
107.723,t2_squeezenet,75.456,30.829,1,0
107.754,t2_squeezenet,60.715,30.151,0,0
107.824,t2_squeezenet,33.539,30.276,0,0
108.060,t2_squeezenet,33.199,32.752,0,0
108.115,t2_squeezenet,33.608,30.425,0,0
108.170,t2_squeezenet,30.369,29.339,0,0
108.536,t2_squeezenet,48.590,47.204,1,0
108.583,t2_squeezenet,69.643,46.896,0,0
108.786,t2_squeezenet,32.930,31.388,0,0
108.856,t2_squeezenet,29.838,29.196,0,0
108.897,t2_squeezenet,34.941,30.452,0,0
109.209,t2_squeezenet,33.212,29.379,0,0
109.350,t2_squeezenet,34.261,29.448,0,0
109.488,t2_squeezenet,33.171,31.647,0,0
109.580,t2_squeezenet,35.796,31.789,0,0
109.774,t2_squeezenet,41.740,37.364,0,0
109.870,t2_squeezenet,38.188,34.602,0,0
109.991,t2_squeezenet,32.799,29.949,1,0
110.021,t2_squeezenet,57.366,29.734,1,0
110.050,t2_squeezenet,34.299,29.350,1,0
110.079,t2_squeezenet,35.378,29.186,1,0
110.109,t2_squeezenet,47.589,29.965,1,0
110.147,t2_squeezenet,41.559,37.310,0,0
110.264,t2_squeezenet,39.829,36.662,1,0
110.296,t2_squeezenet,40.653,31.919,0,0
110.342,t2_squeezenet,31.955,30.933,0,0
110.565,t2_squeezenet,34.162,30.671,0,0
110.854,t2_squeezenet,32.734,30.961,0,0
111.224,t2_squeezenet,40.319,35.532,0,0
111.412,t2_squeezenet,35.257,31.394,0,0
111.462,t2_squeezenet,32.642,29.249,0,0
111.662,t2_squeezenet,35.162,33.399,0,0
111.705,t2_squeezenet,32.856,32.306,0,0
111.841,t2_squeezenet,34.327,29.450,0,0
111.980,t2_squeezenet,37.799,32.759,0,0
112.090,t2_squeezenet,33.792,29.260,0,0
112.205,t2_squeezenet,33.219,29.263,0,0
112.302,t2_squeezenet,37.943,35.730,0,0
112.478,t2_squeezenet,30.495,29.329,0,0
112.562,t2_squeezenet,36.228,33.774,0,0
112.693,t2_squeezenet,35.463,34.777,2,0
112.724,t2_squeezenet,56.978,30.529,3,0
112.754,t2_squeezenet,62.538,30.493,3,0
112.796,t2_squeezenet,99.945,41.729,2,0
112.837,t2_squeezenet,133.589,40.820,1,0
112.885,t2_squeezenet,140.806,48.129,0,0
113.014,t2_squeezenet,33.666,33.009,1,0
113.048,t2_squeezenet,45.656,34.151,0,0
113.098,t2_squeezenet,30.559,29.223,0,0
113.174,t2_squeezenet,31.978,30.527,1,0
113.203,t2_squeezenet,57.091,29.231,0,0
113.310,t2_squeezenet,32.397,30.576,0,0
113.389,t2_squeezenet,34.072,29.255,0,0
113.464,t2_squeezenet,40.194,39.209,0,0
113.790,t2_squeezenet,38.719,36.759,0,0
114.065,t2_squeezenet,40.117,37.336,0,0
114.170,t2_squeezenet,31.251,29.771,0,0
114.296,t2_squeezenet,31.398,29.735,0,0
114.356,t2_squeezenet,34.034,29.313,0,0
114.437,t2_squeezenet,35.874,35.275,0,0
114.573,t2_squeezenet,31.157,30.619,0,0
114.633,t2_squeezenet,33.301,29.635,0,0
114.764,t2_squeezenet,31.312,29.245,0,0
114.870,t2_squeezenet,38.606,35.497,1,0
114.899,t2_squeezenet,48.730,29.134,0,0
115.323,t2_squeezenet,35.685,34.168,0,0
115.446,t2_squeezenet,35.363,31.997,1,0
115.480,t2_squeezenet,54.604,34.386,0,0
115.656,t2_squeezenet,37.134,33.335,1,0
115.688,t2_squeezenet,63.227,32.038,0,0
115.859,t2_squeezenet,32.484,29.826,0,0
115.984,t2_squeezenet,35.856,34.065,0,0
116.225,t2_squeezenet,34.067,32.938,0,0
116.311,t2_squeezenet,42.956,40.361,0,0
116.542,t2_squeezenet,34.096,33.300,1,0
116.574,t2_squeezenet,40.781,32.296,0,0
116.626,t2_squeezenet,32.848,31.622,0,0
116.723,t2_squeezenet,37.838,35.709,0,0
116.772,t2_squeezenet,34.079,29.361,2,0
116.809,t2_squeezenet,58.690,36.718,1,0
116.842,t2_squeezenet,77.931,32.442,2,0
116.875,t2_squeezenet,60.007,33.041,1,0
116.909,t2_squeezenet,85.009,34.803,0,0
117.045,t2_squeezenet,33.129,29.413,0,0
117.201,t2_squeezenet,32.325,29.916,0,0
117.433,t2_squeezenet,31.045,29.249,1,0
117.463,t2_squeezenet,56.278,30.395,1,0
117.493,t2_squeezenet,43.164,29.659,0,0
117.543,t2_squeezenet,30.296,29.503,1,0
117.579,t2_squeezenet,41.583,36.544,1,0
117.612,t2_squeezenet,55.888,32.805,0,0
117.753,t2_squeezenet,29.514,29.435,0,0
117.859,t2_squeezenet,34.621,30.217,0,0
118.288,t2_squeezenet,34.068,29.331,0,0
118.430,t2_squeezenet,35.814,30.808,0,0
118.485,t2_squeezenet,38.322,34.199,0,0
118.561,t2_squeezenet,34.979,30.500,0,0
118.644,t2_squeezenet,43.100,42.555,1,0
118.680,t2_squeezenet,47.170,35.590,0,0
118.862,t2_squeezenet,31.447,30.458,0,0
119.032,t2_squeezenet,33.497,33.038,0,0
119.133,t2_squeezenet,44.961,39.937,0,0
119.261,t2_squeezenet,40.715,37.415,0,0
119.357,t2_squeezenet,33.378,30.359,0,0
119.462,t2_squeezenet,30.361,29.183,0,0
119.528,t2_squeezenet,40.220,35.751,1,0
119.562,t2_squeezenet,68.285,33.610,0,0
119.637,t2_squeezenet,31.779,29.322,1,0
119.666,t2_squeezenet,58.097,29.226,0,0
119.716,t2_squeezenet,34.297,29.871,2,0
119.749,t2_squeezenet,48.012,32.550,1,0
119.782,t2_squeezenet,76.079,32.791,0,0
120.117,t2_squeezenet,32.699,31.307,2,0
120.152,t2_squeezenet,37.744,34.875,2,0
120.183,t2_squeezenet,67.310,30.960,1,0
120.213,t2_squeezenet,87.396,30.125,1,0
120.246,t2_squeezenet,58.950,32.586,1,0
120.281,t2_squeezenet,43.728,34.782,1,0
120.317,t2_squeezenet,63.788,35.859,1,0
120.347,t2_squeezenet,54.402,29.909,0,0
120.593,t2_squeezenet,45.154,43.919,0,0
120.651,t2_squeezenet,42.420,38.085,2,0
120.698,t2_squeezenet,62.851,46.416,1,0
120.739,t2_squeezenet,93.625,40.821,0,0
120.964,t2_squeezenet,35.501,34.436,2,0
120.997,t2_squeezenet,59.518,32.933,2,0
121.030,t2_squeezenet,88.121,33.275,1,0
121.066,t2_squeezenet,94.938,35.769,2,0
121.096,t2_squeezenet,59.605,30.542,1,0
121.131,t2_squeezenet,77.977,34.532,0,0
121.167,t2_squeezenet,33.323,31.149,0,0
121.343,t2_squeezenet,31.296,29.302,1,0
121.373,t2_squeezenet,47.923,30.267,1,0
121.403,t2_squeezenet,47.074,29.235,0,0
121.460,t2_squeezenet,43.469,42.287,0,0
121.594,t2_squeezenet,34.032,31.978,0,0
121.765,t2_squeezenet,53.298,48.721,1,0
121.825,t2_squeezenet,100.451,59.988,0,0
121.890,t2_squeezenet,37.024,35.489,0,0
122.431,t2_squeezenet,34.287,31.024,1,0
122.460,t2_squeezenet,58.336,29.169,1,0
122.495,t2_squeezenet,40.276,35.148,0,0
122.532,t2_squeezenet,31.920,31.773,0,0
122.730,t2_squeezenet,36.992,35.547,0,0
122.901,t2_squeezenet,31.272,29.796,1,0
122.931,t2_squeezenet,40.649,29.274,1,0
122.960,t2_squeezenet,57.797,29.184,0,0
123.060,t2_squeezenet,33.646,29.365,0,0
123.336,t2_squeezenet,36.019,33.856,2,0
123.366,t2_squeezenet,55.345,29.600,1,0
123.396,t2_squeezenet,83.686,29.603,0,0
123.475,t2_squeezenet,35.234,34.166,0,0
123.512,t2_squeezenet,31.285,31.249,0,0
123.597,t2_squeezenet,32.800,29.263,1,0
123.626,t2_squeezenet,30.190,29.793,0,0
123.755,t2_squeezenet,34.765,32.454,0,0
123.997,t2_squeezenet,30.480,29.807,0,0
124.292,t2_squeezenet,46.560,42.471,0,0
124.684,t2_squeezenet,46.883,46.352,0,0
124.723,t2_squeezenet,31.311,29.149,1,0
124.759,t2_squeezenet,36.016,35.636,0,0
124.826,t2_squeezenet,46.573,42.261,0,0
124.927,t2_squeezenet,49.255,44.884,0,0
125.308,t2_squeezenet,44.304,41.658,0,0
125.361,t2_squeezenet,37.408,32.506,0,0
125.747,t2_squeezenet,34.966,32.316,1,0
125.778,t2_squeezenet,30.979,30.256,0,0
125.868,t2_squeezenet,32.965,30.284,0,0
125.948,t2_squeezenet,45.254,43.779,0,0
126.065,t2_squeezenet,46.646,46.092,2,0
126.100,t2_squeezenet,39.897,34.660,1,0
126.132,t2_squeezenet,69.584,32.237,1,0
126.167,t2_squeezenet,50.236,34.439,0,0
