t_s,tenant,latency_ms,service_ms,qdepth,warmup
53.137,t2_squeezenet,2148.458,42.606,62,0
53.182,t2_squeezenet,2181.387,44.454,61,0
53.229,t2_squeezenet,2222.866,47.748,63,0
53.277,t2_squeezenet,2249.154,47.401,63,0
53.319,t2_squeezenet,2231.770,42.246,62,0
53.364,t2_squeezenet,2226.641,44.512,63,0
53.409,t2_squeezenet,2217.010,44.874,63,0
53.456,t2_squeezenet,2249.059,47.044,64,0
53.499,t2_squeezenet,2235.323,43.706,63,0
53.542,t2_squeezenet,2190.910,42.488,62,0
53.587,t2_squeezenet,2230.614,45.223,61,0
53.634,t2_squeezenet,2260.818,46.875,62,0
53.681,t2_squeezenet,2298.329,46.283,62,0
53.723,t2_squeezenet,2287.524,42.451,61,0
53.771,t2_squeezenet,2281.763,47.500,62,0
53.816,t2_squeezenet,2293.810,45.713,61,0
53.861,t2_squeezenet,2312.700,44.523,62,0
53.906,t2_squeezenet,2324.502,45.193,62,0
53.949,t2_squeezenet,2350.783,42.796,61,0
53.994,t2_squeezenet,2386.485,44.788,61,0
54.041,t2_squeezenet,2356.662,47.265,62,0
54.084,t2_squeezenet,2372.749,42.731,62,0
54.128,t2_squeezenet,2415.610,43.579,62,0
54.176,t2_squeezenet,2463.996,48.626,61,0
54.224,t2_squeezenet,2509.603,47.077,61,0
54.267,t2_squeezenet,2535.393,43.432,62,0
54.313,t2_squeezenet,2571.827,46.118,61,0
54.356,t2_squeezenet,2613.558,43.205,60,0
54.402,t2_squeezenet,2657.599,45.988,59,0
54.449,t2_squeezenet,2685.939,46.587,59,0
54.489,t2_squeezenet,2666.025,39.924,59,0
54.534,t2_squeezenet,2687.186,45.157,58,0
54.581,t2_squeezenet,2701.580,46.628,58,0
54.627,t2_squeezenet,2670.705,46.225,58,0
54.672,t2_squeezenet,2678.997,44.394,57,0
54.717,t2_squeezenet,2721.112,45.171,58,0
54.762,t2_squeezenet,2716.673,45.522,57,0
54.810,t2_squeezenet,2738.833,47.697,57,0
54.855,t2_squeezenet,2778.608,44.377,57,0
54.897,t2_squeezenet,2790.041,42.416,56,0
54.944,t2_squeezenet,2826.649,47.235,57,0
54.991,t2_squeezenet,2769.335,46.746,59,0
55.034,t2_squeezenet,2812.012,42.899,61,0
55.080,t2_squeezenet,2849.545,45.988,61,0
55.125,t2_squeezenet,2881.010,44.850,60,0
55.171,t2_squeezenet,2797.657,46.259,59,0
55.219,t2_squeezenet,2819.853,47.720,59,0
55.262,t2_squeezenet,2797.728,42.814,58,0
55.306,t2_squeezenet,2792.030,43.764,57,0
55.354,t2_squeezenet,2805.686,48.093,56,0
55.399,t2_squeezenet,2771.287,44.759,56,0
55.440,t2_squeezenet,2789.357,41.570,56,0
55.485,t2_squeezenet,2787.180,44.747,55,0
55.530,t2_squeezenet,2824.027,45.187,55,0
55.579,t2_squeezenet,2860.936,48.554,55,0
55.623,t2_squeezenet,2886.874,43.776,54,0
55.667,t2_squeezenet,2920.465,43.903,54,0
55.713,t2_squeezenet,2964.858,46.607,55,0
55.761,t2_squeezenet,2993.750,47.474,54,0
55.804,t2_squeezenet,3031.693,42.687,54,0
55.847,t2_squeezenet,3020.273,43.597,54,0
55.894,t2_squeezenet,3055.928,47.017,53,0
55.938,t2_squeezenet,3085.085,43.621,52,0
55.985,t2_squeezenet,2794.388,46.822,53,0
56.028,t2_squeezenet,2833.544,43.537,53,0
56.073,t2_squeezenet,2871.775,44.411,53,0
56.121,t2_squeezenet,2885.975,48.376,52,0
56.167,t2_squeezenet,2840.984,45.369,53,0
56.209,t2_squeezenet,2880.599,42.241,53,0
56.255,t2_squeezenet,2855.887,46.423,52,0
56.300,t2_squeezenet,2868.309,44.561,51,0
56.345,t2_squeezenet,2913.064,45.377,50,0
56.388,t2_squeezenet,2761.708,42.557,50,0
56.431,t2_squeezenet,2802.899,43.235,52,0
56.477,t2_squeezenet,2801.457,45.295,52,0
56.526,t2_squeezenet,2801.891,49.101,52,0
56.569,t2_squeezenet,2804.307,43.264,54,0
56.615,t2_squeezenet,2791.704,45.653,55,0
56.661,t2_squeezenet,2810.543,45.920,55,0
56.706,t2_squeezenet,2828.243,45.222,55,0
56.753,t2_squeezenet,2782.537,46.572,56,0
56.796,t2_squeezenet,2787.174,42.764,57,0
56.839,t2_squeezenet,2807.137,43.748,56,0
56.886,t2_squeezenet,2803.393,45.990,55,0
56.932,t2_squeezenet,2840.824,46.093,56,0
56.974,t2_squeezenet,2752.172,42.504,56,0
57.020,t2_squeezenet,2772.729,45.715,55,0
57.067,t2_squeezenet,2802.185,46.931,55,0
57.113,t2_squeezenet,2680.112,45.895,56,0
57.157,t2_squeezenet,2684.483,44.432,55,0
57.200,t2_squeezenet,2637.536,43.025,54,0
57.245,t2_squeezenet,2647.652,44.258,55,0
57.295,t2_squeezenet,2616.386,50.283,55,0
57.336,t2_squeezenet,2652.364,40.545,54,0
57.378,t2_squeezenet,2599.449,42.524,53,0
57.425,t2_squeezenet,2609.147,46.878,52,0
57.472,t2_squeezenet,2569.002,46.401,53,0
57.516,t2_squeezenet,2601.554,44.627,52,0
57.563,t2_squeezenet,2588.441,46.312,52,0
57.608,t2_squeezenet,2621.384,44.935,52,0
57.654,t2_squeezenet,2664.147,46.797,53,0
57.701,t2_squeezenet,2688.912,46.853,52,0
57.743,t2_squeezenet,2730.712,42.037,53,0
57.789,t2_squeezenet,2764.615,45.093,53,0
57.835,t2_squeezenet,2777.277,46.078,54,0
57.881,t2_squeezenet,2707.714,46.226,54,0
57.924,t2_squeezenet,2568.698,43.283,53,0
57.969,t2_squeezenet,2564.800,44.727,52,0
58.014,t2_squeezenet,2499.248,44.755,51,0
58.063,t2_squeezenet,2498.616,48.653,53,0
58.107,t2_squeezenet,2453.048,44.034,52,0
58.149,t2_squeezenet,2479.862,41.864,51,0
58.194,t2_squeezenet,2507.938,45.109,52,0
58.243,t2_squeezenet,2469.313,49.284,54,0
58.285,t2_squeezenet,2474.170,41.981,53,0
58.329,t2_squeezenet,2364.109,44.315,52,0
58.375,t2_squeezenet,2399.117,45.290,51,0
58.421,t2_squeezenet,2434.531,46.391,51,0
58.469,t2_squeezenet,2426.810,47.244,51,0
58.512,t2_squeezenet,2371.172,43.168,50,0
58.556,t2_squeezenet,2390.930,44.498,50,0
58.605,t2_squeezenet,2435.617,48.248,50,0
58.650,t2_squeezenet,2300.551,45.484,49,0
58.691,t2_squeezenet,2294.631,41.313,50,0
58.739,t2_squeezenet,2329.718,47.418,51,0
58.782,t2_squeezenet,2356.960,43.269,50,0
58.828,t2_squeezenet,2354.958,45.360,50,0
58.874,t2_squeezenet,2360.864,46.169,51,0
58.918,t2_squeezenet,2388.264,44.153,50,0
58.963,t2_squeezenet,2409.816,45.016,49,0
59.014,t2_squeezenet,2448.564,50.641,49,0
59.058,t2_squeezenet,2469.703,43.711,48,0
59.102,t2_squeezenet,2508.871,43.880,48,0
59.147,t2_squeezenet,2502.398,45.251,47,0
59.192,t2_squeezenet,2490.026,45.005,48,0
59.239,t2_squeezenet,2532.254,46.790,48,0
59.280,t2_squeezenet,2571.256,41.729,49,0
59.324,t2_squeezenet,2557.496,43.789,50,0
59.373,t2_squeezenet,2594.406,48.619,49,0
59.420,t2_squeezenet,2524.293,47.304,48,0
59.463,t2_squeezenet,2553.373,42.321,48,0
59.509,t2_squeezenet,2547.942,46.592,48,0
59.556,t2_squeezenet,2526.388,46.923,47,0
59.602,t2_squeezenet,2527.502,45.579,48,0
59.648,t2_squeezenet,2571.927,45.525,51,0
59.690,t2_squeezenet,2487.756,42.345,50,0
59.735,t2_squeezenet,2524.822,45.054,50,0
59.783,t2_squeezenet,2533.011,48.139,51,0
59.827,t2_squeezenet,2387.187,43.395,52,0
59.870,t2_squeezenet,2424.238,43.104,51,0
59.918,t2_squeezenet,2363.976,48.614,50,0
59.965,t2_squeezenet,2379.520,46.381,51,0
60.010,t2_squeezenet,2396.180,45.590,51,0
60.056,t2_squeezenet,2427.959,45.486,54,0
60.100,t2_squeezenet,2392.755,43.525,55,0
60.145,t2_squeezenet,2428.174,45.476,58,0
60.193,t2_squeezenet,2445.383,47.337,59,0
60.233,t2_squeezenet,2425.439,40.474,61,0
60.278,t2_squeezenet,2469.824,45.090,63,0
60.325,t2_squeezenet,2468.144,46.660,65,0
60.371,t2_squeezenet,2349.703,46.509,65,0
60.416,t2_squeezenet,2366.318,44.381,66,0
60.461,t2_squeezenet,2404.998,44.917,67,0
60.506,t2_squeezenet,2319.623,44.914,67,0
60.555,t2_squeezenet,2360.882,48.765,69,0
60.598,t2_squeezenet,2402.210,43.308,68,0
60.640,t2_squeezenet,2420.654,41.910,67,0
60.686,t2_squeezenet,2464.921,46.232,68,0
60.731,t2_squeezenet,2337.589,44.724,69,0
60.776,t2_squeezenet,2352.969,45.053,70,0
60.821,t2_squeezenet,2301.965,44.628,69,0
60.866,t2_squeezenet,2284.014,45.742,68,0
60.912,t2_squeezenet,2243.338,45.268,68,0
60.961,t2_squeezenet,2283.136,49.116,70,0
61.003,t2_squeezenet,2297.263,42.411,71,0
61.046,t2_squeezenet,2332.516,42.931,72,0
61.093,t2_squeezenet,2274.974,47.035,72,0
61.140,t2_squeezenet,2290.501,46.106,72,0
61.180,t2_squeezenet,2310.312,40.098,72,0
61.225,t2_squeezenet,2214.103,45.385,72,0
61.270,t2_squeezenet,2180.965,44.902,73,0
61.318,t2_squeezenet,2129.341,47.330,72,0
61.364,t2_squeezenet,2173.329,46.184,72,0
61.408,t2_squeezenet,2212.219,43.644,72,0
61.455,t2_squeezenet,2195.504,47.127,72,0
61.502,t2_squeezenet,2229.309,46.830,73,0
61.546,t2_squeezenet,2244.344,44.090,73,0
61.589,t2_squeezenet,2278.921,43.443,72,0
61.635,t2_squeezenet,2173.551,45.406,71,0
61.678,t2_squeezenet,2195.861,43.635,70,0
61.725,t2_squeezenet,2126.963,46.337,72,0
61.769,t2_squeezenet,2168.583,43.959,71,0
61.812,t2_squeezenet,2202.929,43.710,70,0
61.860,t2_squeezenet,2231.808,47.116,70,0
61.907,t2_squeezenet,2261.913,47.312,69,0
61.949,t2_squeezenet,2303.250,42.435,68,0
61.995,t2_squeezenet,2269.577,45.089,68,0
62.041,t2_squeezenet,2272.546,46.021,68,0
62.087,t2_squeezenet,2313.737,46.592,71,0
62.132,t2_squeezenet,2340.204,44.574,70,0
62.177,t2_squeezenet,2366.426,44.607,69,0
62.221,t2_squeezenet,2300.622,44.034,69,0
62.270,t2_squeezenet,2319.041,49.390,69,0
62.315,t2_squeezenet,2311.045,44.424,68,0
62.357,t2_squeezenet,2331.313,42.141,67,0
62.404,t2_squeezenet,2350.933,47.201,68,0
62.449,t2_squeezenet,2394.672,45.373,67,0
62.495,t2_squeezenet,2438.720,45.142,68,0
62.540,t2_squeezenet,2476.298,45.095,68,0
62.583,t2_squeezenet,2495.984,43.578,69,0
62.627,t2_squeezenet,2518.787,43.647,68,0
62.677,t2_squeezenet,2564.490,49.639,68,0
62.720,t2_squeezenet,2582.312,42.634,68,0
62.764,t2_squeezenet,2626.991,44.868,68,0
62.812,t2_squeezenet,2660.541,47.484,68,0
62.859,t2_squeezenet,2671.555,46.844,67,0
62.904,t2_squeezenet,2695.194,45.243,66,0
62.948,t2_squeezenet,2723.699,44.291,66,0
62.993,t2_squeezenet,2767.334,44.936,67,0
63.040,t2_squeezenet,2791.907,46.402,67,0
63.086,t2_squeezenet,2828.839,46.335,69,0
63.127,t2_squeezenet,2853.756,40.684,68,0
63.173,t2_squeezenet,2891.221,45.517,67,0
63.220,t2_squeezenet,2907.209,47.726,69,0
63.265,t2_squeezenet,2950.316,45.016,70,0
63.311,t2_squeezenet,2976.470,45.186,69,0
63.355,t2_squeezenet,2980.449,43.894,69,0
63.399,t2_squeezenet,2990.315,44.779,68,0
63.447,t2_squeezenet,3022.639,47.675,68,0
63.489,t2_squeezenet,3036.498,41.571,67,0
63.532,t2_squeezenet,3067.879,43.642,66,0
63.578,t2_squeezenet,3068.022,45.388,65,0
63.625,t2_squeezenet,3105.126,47.060,67,0
63.668,t2_squeezenet,3143.945,42.791,68,0
63.715,t2_squeezenet,3073.322,47.337,68,0
63.760,t2_squeezenet,3101.010,44.714,67,0
63.808,t2_squeezenet,3108.928,48.315,68,0
63.854,t2_squeezenet,3132.853,45.391,69,0
63.896,t2_squeezenet,3164.981,42.428,68,0
63.942,t2_squeezenet,3178.443,45.507,69,0
63.988,t2_squeezenet,3083.547,45.989,69,0
64.032,t2_squeezenet,3117.735,44.163,68,0
64.076,t2_squeezenet,3148.954,43.386,69,0
64.121,t2_squeezenet,3161.644,45.214,68,0
64.166,t2_squeezenet,3189.711,45.369,68,0
64.216,t2_squeezenet,3232.161,49.633,70,0
64.260,t2_squeezenet,3238.542,44.606,71,0
64.304,t2_squeezenet,3259.128,43.690,72,0
64.353,t2_squeezenet,3288.271,48.322,71,0
64.398,t2_squeezenet,3291.568,45.289,70,0
64.441,t2_squeezenet,3269.898,42.660,69,0
64.486,t2_squeezenet,3284.324,45.098,69,0
64.531,t2_squeezenet,3284.656,45.222,70,0
64.576,t2_squeezenet,3317.977,44.487,70,0
64.623,t2_squeezenet,3272.578,47.231,72,0
64.666,t2_squeezenet,3277.339,43.313,71,0
64.711,t2_squeezenet,3292.297,44.549,70,0
64.759,t2_squeezenet,3301.343,48.524,69,0
64.804,t2_squeezenet,3334.790,44.733,68,0
64.848,t2_squeezenet,3302.291,43.381,67,0
64.892,t2_squeezenet,3199.785,44.360,68,0
64.937,t2_squeezenet,3233.754,44.912,70,0
64.985,t2_squeezenet,3260.700,48.109,70,0
65.026,t2_squeezenet,3201.327,40.407,70,0
65.069,t2_squeezenet,3086.812,43.268,71,0
65.117,t2_squeezenet,3078.848,47.904,70,0
65.165,t2_squeezenet,3114.299,48.542,69,0
65.209,t2_squeezenet,3153.239,43.231,69,0
65.255,t2_squeezenet,3176.128,46.356,72,0
65.301,t2_squeezenet,3213.749,45.488,72,0
65.346,t2_squeezenet,3166.334,45.760,72,0
65.393,t2_squeezenet,3156.623,46.753,72,0
65.435,t2_squeezenet,3076.059,41.905,72,0
65.479,t2_squeezenet,3090.453,44.190,73,0
65.526,t2_squeezenet,3067.364,46.808,73,0
65.571,t2_squeezenet,3087.698,44.630,72,0
65.614,t2_squeezenet,3118.484,42.694,72,0
65.661,t2_squeezenet,3107.600,47.405,72,0
65.707,t2_squeezenet,3150.837,46.422,73,0
65.755,t2_squeezenet,3116.284,47.628,73,0
65.798,t2_squeezenet,3105.975,42.704,73,0
65.840,t2_squeezenet,3083.798,42.568,72,0
65.887,t2_squeezenet,3100.223,46.539,72,0
65.935,t2_squeezenet,3010.828,47.616,72,0
65.975,t2_squeezenet,3002.659,40.586,73,0
66.020,t2_squeezenet,3036.823,44.299,73,0
66.065,t2_squeezenet,3045.276,44.896,74,0
66.112,t2_squeezenet,3069.951,46.812,75,0
66.158,t2_squeezenet,3109.601,46.162,75,0
66.202,t2_squeezenet,3134.531,44.116,74,0
66.247,t2_squeezenet,3066.481,44.714,73,0
66.294,t2_squeezenet,3089.325,47.544,73,0
66.341,t2_squeezenet,3135.747,46.583,74,0
66.383,t2_squeezenet,3152.143,41.651,78,0
66.428,t2_squeezenet,3174.720,45.851,80,0
66.474,t2_squeezenet,3159.346,45.295,81,0
66.520,t2_squeezenet,3110.169,46.233,80,0
66.565,t2_squeezenet,2978.854,44.527,79,0
66.609,t2_squeezenet,3007.394,44.484,78,0
66.655,t2_squeezenet,3051.784,45.565,78,0
66.704,t2_squeezenet,3064.733,48.877,77,0
66.747,t2_squeezenet,3093.752,42.887,76,0
66.791,t2_squeezenet,3086.263,43.956,76,0
66.838,t2_squeezenet,3077.449,46.797,77,0
66.883,t2_squeezenet,3100.178,45.765,77,0
66.929,t2_squeezenet,3117.300,45.391,76,0
66.971,t2_squeezenet,3143.117,42.561,76,0
67.016,t2_squeezenet,3105.288,44.089,77,0
67.064,t2_squeezenet,3149.291,48.185,77,0
67.111,t2_squeezenet,3133.934,47.060,78,0
67.153,t2_squeezenet,3100.427,42.031,78,0
67.198,t2_squeezenet,3144.418,44.922,77,0
67.245,t2_squeezenet,3098.427,46.894,77,0
67.290,t2_squeezenet,3121.693,44.963,76,0
67.332,t2_squeezenet,3163.449,42.345,75,0
67.378,t2_squeezenet,3163.936,45.372,76,0
67.421,t2_squeezenet,3194.548,43.037,76,0
67.470,t2_squeezenet,3228.860,49.565,75,0
67.514,t2_squeezenet,3244.752,43.766,74,0
67.557,t2_squeezenet,3266.073,42.954,75,0
67.605,t2_squeezenet,3126.114,47.750,74,0
67.651,t2_squeezenet,3151.345,46.248,76,0
67.695,t2_squeezenet,3186.622,44.101,76,0
67.740,t2_squeezenet,3184.418,44.324,78,0
67.783,t2_squeezenet,3195.169,43.518,78,0
67.829,t2_squeezenet,3231.740,45.726,78,0
67.875,t2_squeezenet,3274.326,45.902,78,0
67.918,t2_squeezenet,3063.836,42.536,77,0
67.961,t2_squeezenet,3095.675,43.548,77,0
68.011,t2_squeezenet,3094.326,49.465,77,0
68.057,t2_squeezenet,3136.730,46.440,76,0
68.101,t2_squeezenet,3167.371,43.480,77,0
68.146,t2_squeezenet,3178.931,45.400,76,0
68.191,t2_squeezenet,3205.083,45.190,75,0
68.239,t2_squeezenet,3189.807,47.984,74,0
68.283,t2_squeezenet,3223.799,43.462,74,0
68.326,t2_squeezenet,3145.381,43.027,74,0
68.370,t2_squeezenet,3160.749,44.271,73,0
68.416,t2_squeezenet,3193.250,46.013,73,0
68.461,t2_squeezenet,3228.934,44.633,73,0
68.506,t2_squeezenet,3265.907,44.648,74,0
68.551,t2_squeezenet,3271.626,45.465,75,0
68.597,t2_squeezenet,3269.925,46.131,74,0
68.645,t2_squeezenet,3261.045,47.267,73,0
68.686,t2_squeezenet,3282.733,41.476,73,0
68.729,t2_squeezenet,3267.627,42.746,74,0
68.777,t2_squeezenet,3303.857,48.357,73,0
68.822,t2_squeezenet,3323.108,44.932,73,0
68.863,t2_squeezenet,3288.700,40.728,72,0
68.910,t2_squeezenet,3275.543,47.161,71,0
68.956,t2_squeezenet,3257.123,45.670,72,0
69.003,t2_squeezenet,3297.758,46.528,72,0
69.048,t2_squeezenet,3329.017,45.769,72,0
69.091,t2_squeezenet,3322.555,43.047,72,0
69.135,t2_squeezenet,3251.027,43.685,71,0
69.184,t2_squeezenet,3265.791,49.177,70,0
69.228,t2_squeezenet,3285.318,43.848,69,0
69.269,t2_squeezenet,3324.040,40.564,69,0
69.317,t2_squeezenet,3300.260,47.548,68,0
69.363,t2_squeezenet,3339.843,46.025,69,0
69.409,t2_squeezenet,3372.958,46.665,68,0
69.453,t2_squeezenet,3354.957,43.788,67,0
69.498,t2_squeezenet,3388.573,44.658,67,0
69.546,t2_squeezenet,3411.192,47.856,67,0
69.593,t2_squeezenet,3331.030,47.168,67,0
69.635,t2_squeezenet,3324.386,42.139,69,0
69.679,t2_squeezenet,3353.950,44.294,69,0
69.726,t2_squeezenet,3384.990,46.624,69,0
69.771,t2_squeezenet,3415.418,44.282,68,0
69.816,t2_squeezenet,3457.359,45.054,67,0
69.861,t2_squeezenet,3500.944,44.928,68,0
69.906,t2_squeezenet,3546.540,45.723,67,0
69.957,t2_squeezenet,3552.413,50.304,68,0
70.001,t2_squeezenet,3577.458,44.047,68,0
70.044,t2_squeezenet,3617.841,43.249,69,0
70.090,t2_squeezenet,3648.093,46.172,69,0
70.136,t2_squeezenet,3677.017,45.220,68,0
70.180,t2_squeezenet,3570.508,44.626,68,0
70.224,t2_squeezenet,3474.081,43.790,68,0
70.269,t2_squeezenet,3457.280,44.582,69,0
70.314,t2_squeezenet,3496.281,45.592,70,0
70.364,t2_squeezenet,3514.865,49.714,71,0
70.407,t2_squeezenet,3444.704,42.577,70,0
70.453,t2_squeezenet,3463.868,45.704,70,0
70.500,t2_squeezenet,3505.912,47.365,69,0
70.546,t2_squeezenet,3497.128,46.139,68,0
70.590,t2_squeezenet,3496.287,44.189,69,0
70.634,t2_squeezenet,3523.997,43.714,69,0
70.678,t2_squeezenet,3533.987,43.465,68,0
70.726,t2_squeezenet,3526.689,48.015,69,0
70.770,t2_squeezenet,3433.053,44.328,69,0
70.812,t2_squeezenet,3470.905,42.169,70,0
70.858,t2_squeezenet,3446.700,46.005,70,0
70.907,t2_squeezenet,3390.092,48.661,72,0
70.952,t2_squeezenet,3402.797,44.341,72,0
70.995,t2_squeezenet,3373.752,43.567,72,0
71.040,t2_squeezenet,3413.230,44.357,71,0
71.085,t2_squeezenet,3441.385,45.251,71,0
71.132,t2_squeezenet,3454.893,47.548,73,0
71.175,t2_squeezenet,3459.385,42.176,73,0
71.217,t2_squeezenet,3496.484,42.156,73,0
71.264,t2_squeezenet,3531.605,46.741,72,0
71.310,t2_squeezenet,3542.009,46.394,71,0
71.352,t2_squeezenet,3538.297,42.226,70,0
71.399,t2_squeezenet,3524.650,46.102,71,0
71.444,t2_squeezenet,3491.245,45.300,71,0
71.490,t2_squeezenet,3480.085,45.697,72,0
71.537,t2_squeezenet,3479.163,47.318,71,0
71.579,t2_squeezenet,3519.013,41.914,70,0
71.623,t2_squeezenet,3369.655,44.535,70,0
71.671,t2_squeezenet,3345.961,46.965,70,0
71.716,t2_squeezenet,3318.806,45.769,71,0
71.759,t2_squeezenet,3323.910,42.886,70,0
71.806,t2_squeezenet,3334.984,46.986,71,0
71.853,t2_squeezenet,3352.239,46.722,71,0
71.902,t2_squeezenet,3394.571,48.538,73,0
71.945,t2_squeezenet,3435.899,43.264,73,0
71.989,t2_squeezenet,3339.958,43.873,73,0
72.035,t2_squeezenet,3335.038,46.020,73,0
72.082,t2_squeezenet,3355.919,46.615,72,0
72.123,t2_squeezenet,3312.548,40.994,71,0
72.167,t2_squeezenet,3240.006,44.423,70,0
72.213,t2_squeezenet,3260.048,46.124,73,0
72.260,t2_squeezenet,3287.072,47.093,72,0
72.307,t2_squeezenet,3273.231,46.395,71,0
72.351,t2_squeezenet,3300.875,43.935,70,0
72.395,t2_squeezenet,3127.220,44.455,69,0
72.444,t2_squeezenet,3126.842,48.150,68,0
72.489,t2_squeezenet,3136.154,45.218,68,0
72.530,t2_squeezenet,3076.860,41.264,68,0
72.576,t2_squeezenet,3041.871,46.255,68,0
72.621,t2_squeezenet,3063.145,44.418,67,0
72.667,t2_squeezenet,3048.927,45.673,68,0
72.712,t2_squeezenet,3087.702,44.917,68,0
72.756,t2_squeezenet,3128.767,44.257,67,0
72.801,t2_squeezenet,3163.676,44.957,66,0
72.849,t2_squeezenet,3164.015,48.275,66,0
72.893,t2_squeezenet,3062.999,43.438,67,0
72.936,t2_squeezenet,3085.727,43.497,67,0
72.983,t2_squeezenet,3072.139,46.164,68,0
73.029,t2_squeezenet,3104.153,46.053,68,0
73.072,t2_squeezenet,3077.762,42.802,67,0
73.116,t2_squeezenet,3113.681,44.528,68,0
73.160,t2_squeezenet,3144.595,44.265,67,0
73.208,t2_squeezenet,3160.594,47.921,66,0
73.255,t2_squeezenet,3084.256,46.618,67,0
73.297,t2_squeezenet,3091.926,42.346,66,0
73.343,t2_squeezenet,3105.326,45.998,68,0
73.390,t2_squeezenet,3151.114,46.129,67,0
73.435,t2_squeezenet,3163.678,45.045,68,0
73.477,t2_squeezenet,3178.583,42.182,68,0
73.522,t2_squeezenet,3199.688,45.325,68,0
73.566,t2_squeezenet,3202.293,43.955,69,0
73.615,t2_squeezenet,3182.625,48.037,71,0
73.658,t2_squeezenet,3106.279,42.941,72,0
73.701,t2_squeezenet,3148.156,43.500,73,0
73.749,t2_squeezenet,3131.305,47.813,73,0
73.796,t2_squeezenet,3101.867,47.024,72,0
73.839,t2_squeezenet,3137.441,42.719,72,0
73.885,t2_squeezenet,3119.139,46.328,74,0
73.929,t2_squeezenet,3157.286,43.540,74,0
73.975,t2_squeezenet,3190.283,46.364,74,0
74.022,t2_squeezenet,3182.923,46.988,75,0
74.064,t2_squeezenet,3193.709,41.966,75,0
74.108,t2_squeezenet,3219.228,43.978,74,0
74.158,t2_squeezenet,3254.114,49.672,73,0
74.204,t2_squeezenet,3253.942,46.330,72,0
74.248,t2_squeezenet,3285.355,43.949,72,0
74.294,t2_squeezenet,3243.476,46.111,73,0
74.339,t2_squeezenet,3235.672,44.309,73,0
74.387,t2_squeezenet,3277.598,47.701,73,0
74.430,t2_squeezenet,3316.741,43.508,73,0
74.472,t2_squeezenet,3329.871,42.094,74,0
74.519,t2_squeezenet,3334.314,46.267,76,0
74.567,t2_squeezenet,3213.839,48.422,75,0
74.611,t2_squeezenet,3227.372,43.458,74,0
74.656,t2_squeezenet,3248.898,45.369,74,0
74.702,t2_squeezenet,3247.576,45.751,74,0
74.748,t2_squeezenet,3262.743,46.021,73,0
74.796,t2_squeezenet,3182.420,47.944,72,0
74.838,t2_squeezenet,3197.541,41.833,72,0
74.882,t2_squeezenet,3198.092,43.718,71,0
74.929,t2_squeezenet,3223.185,47.731,71,0
74.974,t2_squeezenet,3198.036,45.096,71,0
75.016,t2_squeezenet,3229.251,41.126,70,0
75.063,t2_squeezenet,3230.513,46.898,70,0
75.108,t2_squeezenet,3243.092,45.415,71,0
75.156,t2_squeezenet,3278.115,47.702,75,0
75.200,t2_squeezenet,3319.488,43.935,75,0
75.243,t2_squeezenet,3329.777,43.351,75,0
75.289,t2_squeezenet,3301.095,45.738,74,0
75.336,t2_squeezenet,3334.450,46.962,76,0
75.379,t2_squeezenet,3203.031,42.711,75,0
75.423,t2_squeezenet,3246.578,44.573,74,0
75.467,t2_squeezenet,3283.975,43.406,73,0
75.513,t2_squeezenet,3317.169,46.155,72,0
75.560,t2_squeezenet,3103.712,47.167,72,0
75.605,t2_squeezenet,3111.133,44.495,74,0
75.650,t2_squeezenet,3108.158,44.920,74,0
75.698,t2_squeezenet,3055.496,48.349,76,0
75.745,t2_squeezenet,3101.522,47.091,75,0
75.787,t2_squeezenet,3101.082,41.348,74,0
75.832,t2_squeezenet,2999.090,45.031,73,0
75.877,t2_squeezenet,3001.896,45.154,72,0
75.923,t2_squeezenet,3034.875,46.312,71,0
75.967,t2_squeezenet,3069.391,43.630,70,0
76.010,t2_squeezenet,3067.148,43.082,71,0
76.055,t2_squeezenet,3107.170,45.001,70,0
76.108,t2_squeezenet,3112.848,52.424,71,0
76.151,t2_squeezenet,3064.554,42.914,73,0
76.194,t2_squeezenet,3087.246,43.256,72,0
76.243,t2_squeezenet,3032.028,48.630,72,0
76.288,t2_squeezenet,3073.369,44.886,71,0
76.333,t2_squeezenet,3033.647,45.287,72,0
76.376,t2_squeezenet,3074.807,42.883,72,0
76.418,t2_squeezenet,3087.764,41.870,71,0
76.465,t2_squeezenet,3069.750,47.177,72,0
76.512,t2_squeezenet,3103.220,46.797,71,0
76.555,t2_squeezenet,3099.002,42.564,71,0
76.600,t2_squeezenet,3108.637,45.867,70,0
76.647,t2_squeezenet,3110.351,46.815,70,0
76.693,t2_squeezenet,3135.849,45.795,71,0
76.738,t2_squeezenet,3167.424,44.482,72,0
76.781,t2_squeezenet,3200.005,43.760,72,0
76.825,t2_squeezenet,3215.818,43.493,71,0
76.874,t2_squeezenet,3242.020,48.856,71,0
76.916,t2_squeezenet,3262.272,42.143,72,0
76.959,t2_squeezenet,3283.355,42.983,72,0
77.007,t2_squeezenet,3313.408,47.403,72,0
77.055,t2_squeezenet,3350.987,47.947,71,0
77.099,t2_squeezenet,3275.444,44.547,70,0
77.145,t2_squeezenet,3293.238,45.430,69,0
77.191,t2_squeezenet,3334.341,46.586,71,0
77.236,t2_squeezenet,3373.921,44.873,70,0
77.285,t2_squeezenet,3361.202,48.465,72,0
77.326,t2_squeezenet,3360.364,41.275,72,0
77.370,t2_squeezenet,3386.361,43.728,71,0
