t_s,tenant,latency_ms,service_ms,qdepth,warmup
68.476,t2_squeezenet,31.269,29.326,0,0
68.591,t2_squeezenet,34.117,29.324,0,0
68.748,t2_squeezenet,31.600,30.274,0,0
68.897,t2_squeezenet,36.418,33.098,0,0
68.960,t2_squeezenet,35.946,31.971,0,0
69.279,t2_squeezenet,35.939,31.502,3,0
69.309,t2_squeezenet,59.383,29.341,2,0
69.338,t2_squeezenet,78.110,29.216,1,0
69.367,t2_squeezenet,101.509,29.296,1,0
69.398,t2_squeezenet,45.385,30.541,0,0
69.442,t2_squeezenet,29.657,29.327,0,0
69.656,t2_squeezenet,31.489,30.837,0,0
69.691,t2_squeezenet,32.244,29.544,1,0
69.721,t2_squeezenet,59.171,29.437,0,0
69.925,t2_squeezenet,40.248,37.560,1,0
69.963,t2_squeezenet,68.797,37.436,0,0
70.204,t2_squeezenet,33.463,29.329,0,0
70.330,t2_squeezenet,33.372,29.439,0,0
70.370,t2_squeezenet,38.625,34.924,3,0
70.407,t2_squeezenet,74.888,37.418,2,0
70.439,t2_squeezenet,94.269,31.490,2,0
70.468,t2_squeezenet,101.671,29.307,1,0
70.497,t2_squeezenet,67.487,29.324,0,0
70.563,t2_squeezenet,32.405,29.817,0,0
70.943,t2_squeezenet,41.292,36.393,0,0
70.994,t2_squeezenet,32.292,30.949,0,0
71.064,t2_squeezenet,35.906,34.117,3,0
71.106,t2_squeezenet,66.817,41.990,2,0
71.138,t2_squeezenet,97.242,31.554,1,0
71.172,t2_squeezenet,117.424,34.457,1,0
71.203,t2_squeezenet,39.978,31.026,0,0
71.349,t2_squeezenet,33.676,29.383,0,0
71.424,t2_squeezenet,30.557,30.003,0,0
71.580,t2_squeezenet,30.269,29.735,1,0
71.612,t2_squeezenet,49.007,31.624,0,0
71.717,t2_squeezenet,45.677,43.934,0,0
71.909,t2_squeezenet,38.569,35.499,0,0
72.062,t2_squeezenet,34.138,31.208,1,0
72.091,t2_squeezenet,56.514,29.351,0,0
72.364,t2_squeezenet,40.447,39.586,0,0
72.419,t2_squeezenet,35.411,30.451,0,0
72.584,t2_squeezenet,34.286,33.404,0,0
72.710,t2_squeezenet,32.235,29.353,0,0
72.825,t2_squeezenet,33.386,29.785,0,0
72.909,t2_squeezenet,34.590,32.957,0,0
72.947,t2_squeezenet,37.389,33.101,1,0
72.986,t2_squeezenet,42.498,38.780,0,0
73.121,t2_squeezenet,49.970,47.353,0,0
73.348,t2_squeezenet,29.575,29.369,0,0
73.765,t2_squeezenet,37.708,32.661,1,0
73.811,t2_squeezenet,57.770,45.912,0,0
73.882,t2_squeezenet,31.010,30.975,0,0
73.942,t2_squeezenet,35.224,34.568,1,0
73.971,t2_squeezenet,44.209,29.256,0,0
74.025,t2_squeezenet,36.728,33.546,0,0
74.068,t2_squeezenet,32.406,32.348,0,0
74.177,t2_squeezenet,42.367,37.846,1,0
74.206,t2_squeezenet,63.543,29.237,0,0
74.302,t2_squeezenet,33.371,30.009,0,0
74.388,t2_squeezenet,36.417,35.016,0,0
74.559,t2_squeezenet,29.949,29.838,0,0
74.604,t2_squeezenet,29.600,29.506,0,0
74.641,t2_squeezenet,33.344,31.811,0,0
74.720,t2_squeezenet,37.356,34.136,0,0
74.968,t2_squeezenet,32.600,30.149,2,0
74.999,t2_squeezenet,46.808,30.893,1,0
75.031,t2_squeezenet,63.959,31.899,0,0
75.108,t2_squeezenet,32.598,31.699,1,0
75.138,t2_squeezenet,42.657,29.153,1,0
75.168,t2_squeezenet,33.708,30.317,0,0
75.228,t2_squeezenet,30.707,29.344,0,0
75.272,t2_squeezenet,29.663,29.207,0,0
75.591,t2_squeezenet,31.338,30.870,0,0
75.915,t2_squeezenet,47.608,45.970,0,0
75.976,t2_squeezenet,30.107,30.070,0,0
76.125,t2_squeezenet,38.456,36.372,0,0
76.341,t2_squeezenet,30.080,29.467,0,0
76.545,t2_squeezenet,35.022,32.150,1,0
76.577,t2_squeezenet,62.361,31.320,1,0
76.608,t2_squeezenet,52.962,31.486,0,0
76.699,t2_squeezenet,31.335,29.677,0,0
77.026,t2_squeezenet,38.495,34.322,0,0
77.066,t2_squeezenet,34.577,30.058,0,0
77.115,t2_squeezenet,36.500,33.561,1,0
77.145,t2_squeezenet,62.626,29.905,0,0
77.190,t2_squeezenet,31.178,29.356,0,0
77.251,t2_squeezenet,41.693,41.359,0,0
77.387,t2_squeezenet,34.230,29.442,0,0
77.594,t2_squeezenet,34.976,34.373,1,0
77.625,t2_squeezenet,44.114,30.981,0,0
77.705,t2_squeezenet,29.985,29.386,0,0
77.837,t2_squeezenet,40.210,36.026,1,0
77.871,t2_squeezenet,34.837,34.621,0,0
77.970,t2_squeezenet,62.022,57.808,1,0
78.015,t2_squeezenet,53.035,44.350,1,0
78.059,t2_squeezenet,80.285,44.694,0,0
78.533,t2_squeezenet,39.096,38.100,1,0
78.570,t2_squeezenet,59.550,36.950,0,0
78.670,t2_squeezenet,39.396,39.098,1,0
78.706,t2_squeezenet,49.563,36.006,0,0
79.002,t2_squeezenet,33.483,33.112,2,0
79.034,t2_squeezenet,65.648,32.410,1,0
79.066,t2_squeezenet,75.198,32.061,0,0
79.181,t2_squeezenet,38.716,38.473,2,0
79.210,t2_squeezenet,45.758,29.283,1,0
79.239,t2_squeezenet,62.365,29.174,0,0
79.419,t2_squeezenet,39.163,37.651,0,0
79.555,t2_squeezenet,34.399,30.554,1,0
79.585,t2_squeezenet,36.909,29.323,0,0
79.672,t2_squeezenet,37.632,36.908,0,0
79.745,t2_squeezenet,37.181,32.743,1,0
79.779,t2_squeezenet,55.896,33.306,0,0
79.994,t2_squeezenet,37.959,33.477,0,0
80.103,t2_squeezenet,32.974,32.578,0,0
80.330,t2_squeezenet,33.407,30.105,1,0
80.360,t2_squeezenet,31.101,29.311,0,0
80.404,t2_squeezenet,33.179,29.191,1,0
80.441,t2_squeezenet,52.693,36.567,0,0
80.551,t2_squeezenet,31.933,29.960,0,0
80.616,t2_squeezenet,33.845,29.387,0,0
80.707,t2_squeezenet,34.657,29.729,0,0
80.802,t2_squeezenet,30.461,30.002,0,0
80.904,t2_squeezenet,37.241,35.595,1,0
80.938,t2_squeezenet,67.720,34.487,0,0
81.104,t2_squeezenet,31.831,29.474,0,0
81.272,t2_squeezenet,31.336,31.017,1,0
81.305,t2_squeezenet,58.218,33.012,0,0
81.408,t2_squeezenet,42.873,42.014,0,0
81.673,t2_squeezenet,36.328,32.215,1,0
81.718,t2_squeezenet,63.129,45.630,0,0
81.773,t2_squeezenet,48.474,44.289,0,0
81.845,t2_squeezenet,39.211,36.635,1,0
81.875,t2_squeezenet,36.527,30.183,0,0
82.005,t2_squeezenet,36.203,33.710,0,0
82.039,t2_squeezenet,34.334,29.366,0,0
82.119,t2_squeezenet,43.351,39.421,0,0
82.325,t2_squeezenet,48.890,43.939,0,0
82.388,t2_squeezenet,37.544,37.252,1,0
82.419,t2_squeezenet,39.628,31.272,1,0
82.451,t2_squeezenet,38.846,31.798,2,0
82.484,t2_squeezenet,57.196,32.629,2,0
82.516,t2_squeezenet,73.220,32.470,1,0
82.548,t2_squeezenet,79.164,31.792,0,0
82.633,t2_squeezenet,45.439,44.288,0,0
82.759,t2_squeezenet,34.086,29.284,0,0
82.892,t2_squeezenet,31.919,31.777,0,0
83.018,t2_squeezenet,31.289,29.432,1,0
83.050,t2_squeezenet,45.925,31.750,0,0
83.207,t2_squeezenet,34.089,30.412,0,0
83.256,t2_squeezenet,31.598,29.385,0,0
83.311,t2_squeezenet,33.462,29.247,0,0
83.504,t2_squeezenet,31.789,31.631,0,0
83.541,t2_squeezenet,33.184,31.187,0,0
83.674,t2_squeezenet,33.221,32.109,0,0
83.756,t2_squeezenet,35.604,30.875,1,0
83.785,t2_squeezenet,62.407,29.346,0,0
83.918,t2_squeezenet,31.072,30.908,0,0
83.987,t2_squeezenet,36.072,34.073,1,0
84.023,t2_squeezenet,55.680,35.994,1,0
84.054,t2_squeezenet,64.354,31.262,0,0
84.419,t2_squeezenet,41.932,40.257,0,0
84.476,t2_squeezenet,50.442,47.760,0,0
84.534,t2_squeezenet,35.609,31.745,1,0
84.580,t2_squeezenet,64.190,46.704,0,0
84.769,t2_squeezenet,36.907,32.028,0,0
85.188,t2_squeezenet,31.874,29.415,0,0
85.373,t2_squeezenet,37.232,33.270,0,0
85.730,t2_squeezenet,42.835,37.968,1,0
85.760,t2_squeezenet,35.056,29.336,0,0
85.887,t2_squeezenet,33.969,30.714,2,0
85.922,t2_squeezenet,50.793,35.491,3,0
85.951,t2_squeezenet,68.286,29.328,2,0
85.995,t2_squeezenet,101.533,43.338,1,0
86.038,t2_squeezenet,120.937,42.981,0,0
86.216,t2_squeezenet,30.347,29.889,1,0
86.252,t2_squeezenet,53.760,35.574,1,0
86.283,t2_squeezenet,43.803,30.917,1,0
86.324,t2_squeezenet,54.874,40.706,2,0
86.368,t2_squeezenet,72.097,44.919,1,0
86.403,t2_squeezenet,103.501,34.352,2,0
86.435,t2_squeezenet,66.586,32.483,1,0
86.467,t2_squeezenet,80.079,31.912,2,0
86.498,t2_squeezenet,60.260,30.536,1,0
86.527,t2_squeezenet,82.319,29.337,1,0
86.558,t2_squeezenet,34.694,30.525,0,0
86.816,t2_squeezenet,30.277,29.342,0,0
87.046,t2_squeezenet,32.403,32.364,0,0
87.216,t2_squeezenet,50.893,47.441,1,0
87.257,t2_squeezenet,84.777,40.276,0,0
87.378,t2_squeezenet,34.217,30.323,0,0
87.519,t2_squeezenet,31.176,29.858,1,0
87.555,t2_squeezenet,64.287,35.641,0,0
87.701,t2_squeezenet,30.874,30.248,1,0
87.738,t2_squeezenet,46.141,36.186,0,0
87.785,t2_squeezenet,37.759,32.747,0,0
87.972,t2_squeezenet,30.077,29.391,0,0
88.175,t2_squeezenet,31.615,30.501,1,0
88.206,t2_squeezenet,32.840,31.011,0,0
88.311,t2_squeezenet,31.944,29.394,1,0
88.347,t2_squeezenet,52.747,36.411,0,0
88.397,t2_squeezenet,36.689,33.910,0,0
88.675,t2_squeezenet,39.316,35.593,0,0
88.735,t2_squeezenet,31.885,30.033,2,0
88.765,t2_squeezenet,57.711,29.653,1,0
88.799,t2_squeezenet,79.762,34.143,0,0
88.877,t2_squeezenet,40.894,37.628,0,0
88.918,t2_squeezenet,31.668,30.108,0,0
88.988,t2_squeezenet,34.285,30.026,0,0
89.028,t2_squeezenet,31.689,29.699,0,0
89.126,t2_squeezenet,39.270,36.961,1,0
89.157,t2_squeezenet,40.469,31.398,1,0
89.186,t2_squeezenet,58.415,29.229,0,0
89.247,t2_squeezenet,33.977,30.094,0,0
89.349,t2_squeezenet,35.333,31.174,2,0
89.380,t2_squeezenet,63.097,31.811,1,0
89.413,t2_squeezenet,84.136,32.166,0,0
89.518,t2_squeezenet,32.311,29.842,1,0
89.548,t2_squeezenet,30.441,29.287,1,0
89.577,t2_squeezenet,46.766,29.212,1,0
89.606,t2_squeezenet,40.449,29.241,0,0
89.716,t2_squeezenet,30.485,29.346,1,0
89.746,t2_squeezenet,42.655,29.775,0,0
89.807,t2_squeezenet,34.804,30.731,0,0
89.928,t2_squeezenet,32.856,29.389,0,0
90.073,t2_squeezenet,31.965,29.428,1,0
90.103,t2_squeezenet,31.407,29.264,0,0
90.189,t2_squeezenet,33.831,30.639,1,0
90.220,t2_squeezenet,39.203,31.098,0,0
90.257,t2_squeezenet,32.390,32.280,0,0
90.381,t2_squeezenet,34.822,32.174,0,0
90.434,t2_squeezenet,34.129,32.647,1,0
90.466,t2_squeezenet,59.313,32.565,0,0
90.522,t2_squeezenet,42.417,40.972,0,0
90.679,t2_squeezenet,31.039,29.999,0,0
90.798,t2_squeezenet,38.000,33.021,1,0
90.828,t2_squeezenet,45.414,29.862,0,0
91.040,t2_squeezenet,32.138,29.449,0,0
91.096,t2_squeezenet,39.527,36.004,1,0
91.133,t2_squeezenet,73.008,36.962,2,0
91.163,t2_squeezenet,39.691,30.612,1,0
91.193,t2_squeezenet,66.809,29.262,0,0
91.306,t2_squeezenet,41.607,37.436,0,0
91.650,t2_squeezenet,30.898,30.616,0,0
91.710,t2_squeezenet,30.645,29.341,1,0
91.739,t2_squeezenet,39.318,29.357,0,0
91.779,t2_squeezenet,32.984,29.790,1,0
91.809,t2_squeezenet,42.369,29.974,0,0
91.938,t2_squeezenet,37.818,32.829,2,0
91.969,t2_squeezenet,61.683,31.198,1,0
92.001,t2_squeezenet,87.813,31.886,0,0
92.138,t2_squeezenet,34.740,29.982,0,0
92.234,t2_squeezenet,45.833,41.004,1,0
92.269,t2_squeezenet,75.854,35.153,1,0
92.302,t2_squeezenet,39.870,32.982,0,0
92.393,t2_squeezenet,32.786,30.217,0,0
92.466,t2_squeezenet,33.130,31.673,1,0
92.498,t2_squeezenet,33.262,32.162,0,0
92.552,t2_squeezenet,46.460,44.408,0,0
92.922,t2_squeezenet,31.572,29.814,0,0
92.986,t2_squeezenet,29.984,29.252,0,0
93.137,t2_squeezenet,33.214,29.859,0,0
93.197,t2_squeezenet,29.547,29.478,1,0
93.227,t2_squeezenet,50.946,29.216,1,0
93.257,t2_squeezenet,58.786,30.154,0,0
93.329,t2_squeezenet,32.343,31.602,1,0
93.363,t2_squeezenet,59.407,34.024,1,0
93.408,t2_squeezenet,60.167,45.031,0,0
93.711,t2_squeezenet,37.521,35.293,0,0
94.125,t2_squeezenet,31.708,29.248,0,0
94.357,t2_squeezenet,29.452,29.351,0,0
94.512,t2_squeezenet,35.320,33.729,0,0
94.549,t2_squeezenet,33.465,32.048,0,0
94.808,t2_squeezenet,36.034,31.452,2,0
94.840,t2_squeezenet,65.253,31.983,1,0
94.875,t2_squeezenet,86.538,34.573,0,0
94.996,t2_squeezenet,39.807,35.751,0,0
95.035,t2_squeezenet,35.494,33.412,2,0
95.078,t2_squeezenet,47.125,43.180,1,0
95.111,t2_squeezenet,77.770,33.293,0,0
95.400,t2_squeezenet,31.380,30.581,0,0
95.465,t2_squeezenet,31.624,29.357,0,0
95.609,t2_squeezenet,35.375,32.993,0,0
95.741,t2_squeezenet,36.933,35.795,0,0
95.810,t2_squeezenet,36.145,33.836,0,0
95.865,t2_squeezenet,29.515,29.255,0,0
96.073,t2_squeezenet,38.670,36.151,0,0
96.185,t2_squeezenet,38.277,36.136,0,0
96.303,t2_squeezenet,32.052,31.282,1,0
96.332,t2_squeezenet,33.701,29.351,0,0
96.625,t2_squeezenet,29.987,29.529,1,0
96.658,t2_squeezenet,43.494,33.458,0,0
96.753,t2_squeezenet,33.269,29.448,0,0
96.980,t2_squeezenet,33.765,29.303,0,0
97.134,t2_squeezenet,33.337,32.279,1,0
97.169,t2_squeezenet,56.948,35.528,1,0
97.209,t2_squeezenet,47.544,39.902,0,0
97.410,t2_squeezenet,36.139,33.903,1,0
97.444,t2_squeezenet,34.237,34.073,0,0
97.522,t2_squeezenet,33.407,32.421,0,0
97.743,t2_squeezenet,46.957,43.737,0,0
97.809,t2_squeezenet,34.079,30.053,0,0
97.977,t2_squeezenet,34.451,31.404,0,0
98.068,t2_squeezenet,30.426,29.762,1,0
98.097,t2_squeezenet,31.509,29.294,1,0
98.126,t2_squeezenet,51.960,29.258,0,0
98.221,t2_squeezenet,33.325,29.417,0,0
98.338,t2_squeezenet,35.369,30.775,0,0
98.747,t2_squeezenet,33.260,29.455,0,0
98.782,t2_squeezenet,32.119,29.774,0,0
98.837,t2_squeezenet,33.431,29.464,0,0
99.242,t2_squeezenet,35.682,30.645,1,0
99.271,t2_squeezenet,46.713,29.345,1,0
99.302,t2_squeezenet,41.117,30.575,0,0
99.373,t2_squeezenet,37.436,35.653,0,0
99.463,t2_squeezenet,30.488,29.513,0,0
99.613,t2_squeezenet,33.967,32.884,0,0
99.649,t2_squeezenet,32.884,31.133,0,0
99.739,t2_squeezenet,31.824,29.601,0,0
99.794,t2_squeezenet,31.624,29.903,0,0
99.910,t2_squeezenet,31.060,30.049,0,0
100.095,t2_squeezenet,34.804,32.634,1,0
100.128,t2_squeezenet,55.665,33.152,0,0
100.297,t2_squeezenet,40.038,37.151,0,0
100.332,t2_squeezenet,31.415,30.086,1,0
100.361,t2_squeezenet,32.855,29.248,0,0
100.545,t2_squeezenet,32.696,32.118,1,0
100.578,t2_squeezenet,50.775,32.367,0,0
100.615,t2_squeezenet,36.412,32.886,1,0
100.650,t2_squeezenet,70.433,34.355,1,0
100.687,t2_squeezenet,54.160,36.730,0,0
101.021,t2_squeezenet,33.005,30.997,0,0
101.153,t2_squeezenet,31.440,30.731,0,0
101.239,t2_squeezenet,37.565,34.616,2,0
101.275,t2_squeezenet,58.680,36.031,1,0
101.306,t2_squeezenet,74.776,31.183,0,0
101.381,t2_squeezenet,33.253,29.392,0,0
101.532,t2_squeezenet,31.990,29.290,0,0
101.572,t2_squeezenet,38.019,34.884,1,0
101.603,t2_squeezenet,39.958,30.974,0,0
101.699,t2_squeezenet,31.759,30.392,1,0
101.729,t2_squeezenet,31.536,29.784,0,0
101.956,t2_squeezenet,37.507,34.656,0,0
102.032,t2_squeezenet,39.018,35.941,0,0
102.403,t2_squeezenet,42.168,40.991,0,0
102.622,t2_squeezenet,30.463,29.469,1,0
102.651,t2_squeezenet,53.291,29.317,1,0
102.682,t2_squeezenet,36.188,30.417,0,0
103.037,t2_squeezenet,40.789,36.743,0,0
103.143,t2_squeezenet,35.812,34.842,1,0
103.178,t2_squeezenet,68.595,34.222,0,0
103.266,t2_squeezenet,37.413,32.583,0,0
103.324,t2_squeezenet,33.266,33.032,0,0
103.408,t2_squeezenet,40.160,37.976,0,0
103.509,t2_squeezenet,30.366,29.909,0,0
103.594,t2_squeezenet,29.997,29.402,0,0
103.690,t2_squeezenet,34.132,30.483,1,0
103.719,t2_squeezenet,30.921,29.306,0,0
103.845,t2_squeezenet,32.636,29.394,1,0
103.876,t2_squeezenet,37.553,31.038,0,0
104.013,t2_squeezenet,32.438,30.604,0,0
104.197,t2_squeezenet,38.376,37.154,1,0
104.227,t2_squeezenet,66.350,30.441,1,0
104.256,t2_squeezenet,36.217,29.218,0,0
104.317,t2_squeezenet,39.447,35.517,1,0
104.356,t2_squeezenet,54.157,38.970,0,0
104.495,t2_squeezenet,50.044,47.049,1,0
104.539,t2_squeezenet,55.824,44.898,0,0
104.644,t2_squeezenet,36.744,32.676,0,0
105.081,t2_squeezenet,37.718,37.030,0,0
105.321,t2_squeezenet,37.241,33.067,0,0
105.509,t2_squeezenet,35.417,31.012,0,0
105.883,t2_squeezenet,34.882,30.642,0,0
105.925,t2_squeezenet,34.611,31.780,0,0
106.081,t2_squeezenet,37.357,34.483,1,0
106.112,t2_squeezenet,35.841,30.853,1,0
106.141,t2_squeezenet,50.855,29.279,2,0
106.172,t2_squeezenet,49.073,30.244,2,0
106.201,t2_squeezenet,75.359,29.286,1,0
106.230,t2_squeezenet,78.903,29.232,1,0
106.264,t2_squeezenet,54.032,33.656,1,0
106.301,t2_squeezenet,57.323,36.921,1,0
106.336,t2_squeezenet,52.157,34.753,0,0
106.560,t2_squeezenet,39.965,36.743,0,0
106.970,t2_squeezenet,48.715,46.014,0,0
107.130,t2_squeezenet,34.115,33.205,0,0
107.198,t2_squeezenet,35.298,32.747,0,0
107.312,t2_squeezenet,33.683,33.483,0,0
107.380,t2_squeezenet,33.806,32.439,1,0
107.424,t2_squeezenet,65.135,43.850,1,0
107.459,t2_squeezenet,57.061,34.319,1,0
107.488,t2_squeezenet,59.776,29.326,0,0
107.593,t2_squeezenet,32.557,29.446,2,0
107.629,t2_squeezenet,58.758,35.983,2,0
107.659,t2_squeezenet,75.451,30.095,1,0
107.695,t2_squeezenet,65.801,35.228,0,0
107.762,t2_squeezenet,34.816,31.601,0,0
107.997,t2_squeezenet,37.709,33.303,0,0
108.050,t2_squeezenet,35.326,32.677,0,0
108.108,t2_squeezenet,35.295,32.515,0,0
108.461,t2_squeezenet,40.862,39.611,1,0
108.500,t2_squeezenet,54.024,39.047,0,0
108.732,t2_squeezenet,45.107,44.187,0,0
108.792,t2_squeezenet,32.303,29.590,0,0
108.827,t2_squeezenet,32.093,30.200,0,0
109.139,t2_squeezenet,30.325,29.423,0,0
109.280,t2_squeezenet,31.291,29.356,0,0
109.421,t2_squeezenet,33.210,29.590,0,0
109.511,t2_squeezenet,33.496,29.440,0,0
109.705,t2_squeezenet,38.951,37.002,0,0
109.795,t2_squeezenet,29.866,29.330,0,0
109.929,t2_squeezenet,37.194,32.527,1,0
109.964,t2_squeezenet,67.169,35.127,1,0
109.993,t2_squeezenet,44.421,29.661,1,0
110.023,t2_squeezenet,45.583,29.286,1,0
110.057,t2_squeezenet,62.006,34.180,1,0
110.090,t2_squeezenet,51.744,33.072,0,0
110.198,t2_squeezenet,40.736,37.475,1,0
110.229,t2_squeezenet,40.313,30.669,0,0
110.273,t2_squeezenet,29.948,29.281,0,0
110.495,t2_squeezenet,31.057,29.524,0,0
110.790,t2_squeezenet,35.206,30.632,0,0
111.152,t2_squeezenet,35.331,33.436,0,0
111.344,t2_squeezenet,34.083,29.968,0,0
111.394,t2_squeezenet,31.491,29.268,0,0
111.591,t2_squeezenet,30.940,30.433,0,0
111.638,t2_squeezenet,33.223,31.806,0,0
111.770,t2_squeezenet,30.244,29.375,0,0
111.907,t2_squeezenet,33.449,31.204,0,0
112.022,t2_squeezenet,34.370,29.373,0,0
112.138,t2_squeezenet,33.875,29.335,0,0
112.230,t2_squeezenet,34.830,31.948,0,0
112.411,t2_squeezenet,32.492,29.371,0,0
112.494,t2_squeezenet,35.974,31.360,0,0
112.623,t2_squeezenet,33.627,33.154,2,0
112.652,t2_squeezenet,57.624,29.274,3,0
112.681,t2_squeezenet,61.899,29.200,3,0
112.718,t2_squeezenet,94.189,36.589,2,0
112.757,t2_squeezenet,125.638,38.611,1,0
112.790,t2_squeezenet,118.567,33.771,0,0
112.947,t2_squeezenet,38.889,35.113,1,0
112.979,t2_squeezenet,51.053,32.330,0,0
113.025,t2_squeezenet,31.978,30.300,0,0
113.101,t2_squeezenet,32.952,30.113,1,0
113.130,t2_squeezenet,58.160,29.284,0,0
113.236,t2_squeezenet,32.725,29.822,0,0
113.310,t2_squeezenet,29.417,29.328,0,0
113.382,t2_squeezenet,32.390,30.900,0,0
113.724,t2_squeezenet,47.616,43.287,0,0
113.986,t2_squeezenet,35.610,34.151,0,0
114.097,t2_squeezenet,32.006,30.028,0,0
114.223,t2_squeezenet,32.323,29.940,0,0
114.277,t2_squeezenet,29.920,29.336,0,0
114.365,t2_squeezenet,38.781,37.240,0,0
114.507,t2_squeezenet,38.667,35.221,0,0
114.556,t2_squeezenet,30.275,29.227,0,0
114.692,t2_squeezenet,33.462,29.373,0,0
114.789,t2_squeezenet,31.887,31.233,1,0
114.818,t2_squeezenet,41.981,29.237,0,0
115.253,t2_squeezenet,40.269,36.584,0,0
115.370,t2_squeezenet,33.823,31.000,1,0
115.406,t2_squeezenet,54.404,35.710,0,0
115.573,t2_squeezenet,30.815,30.532,1,0
115.605,t2_squeezenet,56.266,31.327,0,0
115.789,t2_squeezenet,36.084,32.204,0,0
115.910,t2_squeezenet,35.979,35.763,0,0
116.150,t2_squeezenet,33.145,32.760,0,0
116.240,t2_squeezenet,45.840,43.721,0,0
116.471,t2_squeezenet,37.231,33.641,1,0
116.503,t2_squeezenet,43.214,31.569,0,0
116.555,t2_squeezenet,36.022,32.366,0,0
116.654,t2_squeezenet,43.669,43.390,0,0
116.698,t2_squeezenet,34.195,33.763,2,0
116.748,t2_squeezenet,71.825,49.724,2,0
116.781,t2_squeezenet,91.908,33.254,2,0
116.815,t2_squeezenet,75.127,33.509,1,0
116.852,t2_squeezenet,101.927,36.675,0,0
116.968,t2_squeezenet,30.631,30.272,0,0
117.129,t2_squeezenet,35.110,30.091,0,0
117.362,t2_squeezenet,35.153,30.557,1,0
117.392,t2_squeezenet,59.274,29.270,1,0
117.421,t2_squeezenet,45.807,29.292,0,0
117.475,t2_squeezenet,37.823,34.367,1,0
117.509,t2_squeezenet,45.544,33.020,1,0
117.538,t2_squeezenet,56.290,29.231,0,0
117.680,t2_squeezenet,31.619,31.104,0,0
117.784,t2_squeezenet,34.687,32.526,0,0
118.213,t2_squeezenet,34.168,29.262,0,0
118.355,t2_squeezenet,35.172,30.176,0,0
118.399,t2_squeezenet,30.985,29.435,0,0
118.482,t2_squeezenet,34.514,32.329,0,0
118.559,t2_squeezenet,36.034,35.805,1,0
118.588,t2_squeezenet,33.720,29.206,0,0
118.787,t2_squeezenet,34.569,32.178,0,0
118.954,t2_squeezenet,33.996,30.537,0,0
119.050,t2_squeezenet,40.363,39.597,0,0
119.182,t2_squeezenet,39.932,35.738,0,0
119.280,t2_squeezenet,34.230,31.982,0,0
119.387,t2_squeezenet,33.271,31.138,0,0
119.448,t2_squeezenet,38.258,35.936,1,0
119.483,t2_squeezenet,67.604,34.929,0,0
119.558,t2_squeezenet,31.256,29.440,1,0
119.587,t2_squeezenet,57.655,29.315,0,0
119.638,t2_squeezenet,34.575,30.590,2,0
119.670,t2_squeezenet,47.881,32.129,1,0
119.703,t2_squeezenet,76.091,32.922,0,0
120.038,t2_squeezenet,31.846,31.029,2,0
120.074,t2_squeezenet,39.783,35.845,2,0
120.104,t2_squeezenet,68.305,29.914,1,0
120.134,t2_squeezenet,88.362,30.097,1,0
120.168,t2_squeezenet,61.160,33.836,1,0
120.203,t2_squeezenet,45.885,34.700,1,0
120.236,t2_squeezenet,63.737,33.641,1,0
120.267,t2_squeezenet,54.773,30.425,0,0
120.505,t2_squeezenet,36.868,35.521,0,0
120.565,t2_squeezenet,36.617,35.584,2,0
120.605,t2_squeezenet,50.309,39.711,1,0
120.651,t2_squeezenet,86.353,46.111,0,0
120.884,t2_squeezenet,35.626,34.667,2,0
120.916,t2_squeezenet,59.366,32.679,2,0
120.952,t2_squeezenet,90.147,35.461,1,0
120.986,t2_squeezenet,95.280,34.054,2,0
121.016,t2_squeezenet,59.398,29.917,1,0
121.051,t2_squeezenet,78.540,35.238,0,0
121.087,t2_squeezenet,33.163,30.439,0,0
121.263,t2_squeezenet,31.823,30.045,1,0
121.293,t2_squeezenet,48.033,29.859,1,0
121.322,t2_squeezenet,47.295,29.370,0,0
121.374,t2_squeezenet,38.002,36.593,0,0
121.513,t2_squeezenet,32.975,32.024,0,0
121.671,t2_squeezenet,39.801,36.498,1,0
121.714,t2_squeezenet,70.493,43.523,0,0
121.820,t2_squeezenet,46.797,44.691,0,0
122.351,t2_squeezenet,34.762,30.464,1,0
122.380,t2_squeezenet,58.868,29.188,1,0
122.417,t2_squeezenet,42.553,36.876,0,0
122.452,t2_squeezenet,32.736,30.313,0,0
122.651,t2_squeezenet,39.012,36.772,0,0
122.822,t2_squeezenet,32.676,29.408,2,0
122.851,t2_squeezenet,42.052,29.277,1,0
122.881,t2_squeezenet,59.204,29.178,0,0
122.976,t2_squeezenet,30.044,29.363,0,0
123.257,t2_squeezenet,37.122,33.519,2,0
123.287,t2_squeezenet,56.487,29.602,1,0
123.316,t2_squeezenet,84.549,29.263,0,0
123.398,t2_squeezenet,38.208,36.286,0,0
123.433,t2_squeezenet,33.461,30.485,0,0
123.514,t2_squeezenet,30.996,30.337,0,0
123.549,t2_squeezenet,33.113,29.433,0,0
123.669,t2_squeezenet,29.624,29.421,0,0
123.917,t2_squeezenet,31.226,30.350,0,0
124.204,t2_squeezenet,39.220,34.438,0,0
124.594,t2_squeezenet,37.797,35.333,0,0
124.647,t2_squeezenet,34.714,33.068,1,0
124.693,t2_squeezenet,51.671,45.590,0,0
124.735,t2_squeezenet,37.061,32.281,0,0
124.841,t2_squeezenet,44.579,39.896,0,0
125.221,t2_squeezenet,38.701,35.446,0,0
125.277,t2_squeezenet,34.917,30.602,0,0
